Line list produced by Pgopher 10.0.505 13 Feb 2017 17:57  64 bit (fpc 3.1.1 x86_64-Linux),10000505
Molecule,Upper Manifold,J',Sym',#',Lower Manifold,"J""","Sym""","#""",Position,Intensity,Eupper,Elower,Spol,A,Width,Branch,Label
LinearMolecule,Excited,27.5,e,1,Ground,28.5,e,2,49441.8870496475,4.05279256259864E-6,50962.150184,1520.26313435253,1.98825555345093,4037315.91800383,0,oP12(28.5),Excited A(3) 27.5 27 F1e - Ground X(0) 28.5 29 F2e
LinearMolecule,Excited,28.5,f,1,Ground,28.5,e,1,49432.8167343525,0.000015213447145013,50803.7636,1370.94686564747,3.64706103353909,7146354.45977451,0,rQ21(28.5),Excited A(3) 28.5 29 F2f - Ground X(0) 28.5 28 F1e
LinearMolecule,Excited,28.5,f,1,Ground,28.5,e,2,49283.5004656475,0.0000319626462322665,50803.7636,1520.26313435253,15.680523464429,30448131.4931304,0,qQ2(28.5),Excited A(3) 28.5 29 F2f - Ground X(0) 28.5 29 F2e
LinearMolecule,Excited,29.5,e,1,Ground,28.5,e,1,49725.2502343525,0.0000326967696789941,51096.1971,1370.94686564747,7.83827054330365,15112049.7096266,0,rR1(28.5),Excited A(3) 29.5 29 F1e - Ground X(0) 28.5 28 F1e
LinearMolecule,Excited,29.5,e,1,Ground,28.5,e,2,49575.9339656475,3.39297095788424E-6,51096.1971,1520.26313435253,1.66455431545341,3180408.2927375,0,qR12(28.5),Excited A(3) 29.5 29 F1e - Ground X(0) 28.5 29 F2e
LinearMolecule,Excited,27.5,f,1,Ground,28.5,f,1,49374.4744703525,7.18719992474929E-6,50745.421336,1370.94686564747,1.72295973003072,3484319.73650589,0,qP21(28.5),Excited A(3) 27.5 28 F2f - Ground X(0) 28.5 28 F1f
LinearMolecule,Excited,27.5,f,1,Ground,28.5,f,2,49225.1582016475,0.0000165378701107818,50745.421336,1520.26313435253,8.11329757991079,16259013.1596853,0,pP2(28.5),Excited A(3) 27.5 28 F2f - Ground X(0) 28.5 29 F2f
LinearMolecule,Excited,28.5,e,1,Ground,28.5,f,1,49657.1602703525,0.0000654476655217877,51028.107136,1370.94686564747,15.689516543189,31163817.3703558,0,qQ1(28.5),Excited A(3) 28.5 28 F1e - Ground X(0) 28.5 28 F1f
LinearMolecule,Excited,28.5,e,1,Ground,28.5,f,2,49507.8440016475,7.41571410363523E-6,51028.107136,1520.26313435253,3.63806795477909,7161241.12997268,0,pQ12(28.5),Excited A(3) 28.5 28 F1e - Ground X(0) 28.5 29 F2f
LinearMolecule,Excited,29.5,f,1,Ground,28.5,f,1,49493.3052343525,8.01271409730307E-6,50864.2521,1370.94686564747,1.92085706011361,3651796.87908084,0,sR21(28.5),Excited A(3) 29.5 30 F2f - Ground X(0) 28.5 28 F1f
LinearMolecule,Excited,29.5,f,1,Ground,28.5,f,2,49343.9889656475,0.0000154548255383324,50864.2521,1520.26313435253,7.58196779864345,14284231.9097964,0,rR2(28.5),Excited A(3) 29.5 30 F2f - Ground X(0) 28.5 29 F2f
LinearMolecule,Excited,28.5,f,1,Ground,29.5,f,1,49339.4277647899,4.58990717849903E-6,50803.7636,1464.33583521011,1.72200305357895,3355148.06785968,0,qP21(29.5),Excited A(3) 28.5 29 F2f - Ground X(0) 29.5 29 F1f
LinearMolecule,Excited,28.5,f,1,Ground,29.5,f,2,49188.0894352101,0.0000108964123451755,50803.7636,1615.67416478989,8.44748847184477,16308083.2123243,0,pP2(29.5),Excited A(3) 28.5 29 F2f - Ground X(0) 29.5 30 F2f
LinearMolecule,Excited,29.5,e,1,Ground,29.5,f,1,49631.8612647899,0.0000436051918822068,51096.1971,1464.33583521011,16.359431825724,31363324.7444684,0,qQ1(29.5),Excited A(3) 29.5 29 F1e - Ground X(0) 29.5 29 F1f
LinearMolecule,Excited,29.5,e,1,Ground,29.5,f,2,49480.5229352101,4.68879947991458E-6,51096.1971,1615.67416478989,3.63501107508174,6905271.72702264,0,pQ12(29.5),Excited A(3) 29.5 29 F1e - Ground X(0) 29.5 30 F2f
LinearMolecule,Excited,28.5,e,1,Ground,29.5,e,1,49563.7713007899,0.0000218190534374621,51028.107136,1464.33583521011,8.18589029894039,16167929.3352629,0,pP1(29.5),Excited A(3) 28.5 28 F1e - Ground X(0) 29.5 29 F1e
LinearMolecule,Excited,28.5,e,1,Ground,29.5,e,2,49412.4329712101,2.55864650945634E-6,51028.107136,1615.67416478989,1.98360122648334,3882026.8226303,0,oP12(29.5),Excited A(3) 28.5 28 F1e - Ground X(0) 29.5 30 F2e
LinearMolecule,Excited,29.5,f,1,Ground,29.5,e,1,49399.9162647899,9.71178940555817E-6,50864.2521,1464.33583521011,3.64358806435729,6887793.23007576,0,rQ21(29.5),Excited A(3) 29.5 30 F2f - Ground X(0) 29.5 29 F1e
LinearMolecule,Excited,29.5,f,1,Ground,29.5,e,2,49248.5779352101,0.0000210909617796899,50864.2521,1615.67416478989,16.3508548364485,30626244.0532945,0,qQ2(29.5),Excited A(3) 29.5 30 F2f - Ground X(0) 29.5 30 F2e
348,0.333022768005045
