Line list produced by Pgopher 10.0.505 13 Feb 2017 17:57  64 bit (fpc 3.1.1 x86_64-Linux),10000505
Molecule,Upper Manifold,J',Sym',#',Lower Manifold,"J""","Sym""","#""",Position,Intensity,Eupper,Elower,Spol,A,Width,Branch,Label
LinearMolecule,Excited,28,f,2,Ground,29,f,1,41012.7106776949,3.8186911232866E-6,42213.7911879448,1201.08051024985,0.0675515196893941,76919.9748399603,0,qP32(29),Excited App(14) 28 29 F3f - Ground v=0 29 29 F2f
LinearMolecule,Excited,28,f,5,Ground,29,f,1,41243.4592020692,0.000446767191594695,42444.539712319,1201.08051024985,7.90317985017068,9151993.49672357,0,pP2(29),Excited B(v=1) 28 28 F2f - Ground v=0 29 29 F2f
LinearMolecule,Excited,29,e,1,Ground,29,f,1,40975.1729728965,3.40448649421127E-9,42176.2534831464,1201.08051024985,0.0000602243619662161,66.0702614367812,0,qQ2(29),Excited App(14) 29 29 F2e - Ground v=0 29 29 F2f
LinearMolecule,Excited,29,e,4,Ground,29,f,1,41210.1071092629,1.04682406355396E-6,42411.1876195127,1201.08051024985,0.0185180089348613,20666.97671235,0,pQ12(29),Excited B(v=1) 29 28 F1e - Ground v=0 29 29 F2f
LinearMolecule,Excited,29,e,5,Ground,29,f,1,41279.3597075844,2.27653919270895E-7,42480.4402178343,1201.08051024985,0.00402713068784679,4517.16558921024,0,rQ32(29),Excited B(v=1) 29 30 F3e - Ground v=0 29 29 F2f
LinearMolecule,Excited,30,f,1,Ground,29,f,1,40994.4634803298,0.0000902316465021109,42195.5439905797,1201.08051024985,1.59617121377647,1696089.25364791,0,qR12(29),Excited App(14) 30 29 F1f - Ground v=0 29 29 F2f
LinearMolecule,Excited,30,f,2,Ground,29,f,1,41043.1017887302,3.91975662594539E-6,42244.1822989801,1201.08051024985,0.0693393386232537,73942.4483279198,0,sR32(29),Excited App(14) 30 31 F3f - Ground v=0 29 29 F2f
LinearMolecule,Excited,30,f,5,Ground,29,f,1,41302.2948778571,0.000470521035136645,42503.375388107,1201.08051024985,8.32337833648916,9045150.39577346,0,rR2(29),Excited B(v=1) 30 30 F2f - Ground v=0 29 29 F2f
LinearMolecule,Excited,28,e,1,Ground,29,e,1,41007.9561114959,0.000086738955015706,42161.8171190159,1153.86100752002,1.2234435647902,1392633.69863052,0,qP21(29),Excited App(14) 28 28 F2e - Ground v=0 29 28 F1e
LinearMolecule,Excited,28,e,4,Ground,29,e,1,41229.5356231546,0.000518825113216198,42383.3966306746,1153.86100752002,7.31797202192452,8465734.83788802,0,pP1(29),Excited B(v=1) 28 27 F1e - Ground v=0 29 28 F1e
LinearMolecule,Excited,28,e,5,Ground,29,e,1,41296.9396541628,0.0000794135569622578,42450.8006616828,1153.86100752002,1.12011961874549,1302166.73885793,0,rP31(29),Excited B(v=1) 28 29 F3e - Ground v=0 29 28 F1e
LinearMolecule,Excited,28,e,1,Ground,29,e,2,40922.6622175792,0.0000277438371604662,42161.8171190159,1239.15490143672,0.589101486936367,666392.87125967,0,oP23(29),Excited App(14) 28 28 F2e - Ground v=0 29 30 F3e
LinearMolecule,Excited,28,e,4,Ground,29,e,2,41144.2417292379,0.0000874369196652009,42383.3966306746,1239.15490143672,1.85660040786658,2134490.45469932,0,nP13(29),Excited B(v=1) 28 27 F1e - Ground v=0 29 30 F3e
LinearMolecule,Excited,28,e,5,Ground,29,e,2,41211.6457602461,0.000339772937184543,42450.8006616828,1239.15490143672,7.2146019801966,8335292.37233652,0,pP3(29),Excited B(v=1) 28 29 F3e - Ground v=0 29 30 F3e
LinearMolecule,Excited,29,f,1,Ground,29,e,1,41026.8252438982,1.19429095387845E-7,42180.6862514182,1153.86100752002,0.00168453445368943,1855.04762318978,0,qQ1(29),Excited App(14) 29 28 F1f - Ground v=0 29 28 F1e
LinearMolecule,Excited,29,f,2,Ground,29,e,1,41074.8683658767,4.98678057743567E-9,42228.7293733967,1153.86100752002,0.0000703379998684526,77.7302360171881,0,sQ31(29),Excited App(14) 29 30 F3f - Ground v=0 29 28 F1e
LinearMolecule,Excited,29,f,5,Ground,29,e,1,41319.6233253317,5.9107162554488E-7,42473.4843328517,1153.86100752002,0.0083370012524595,9378.86660562129,0,rQ21(29),Excited B(v=1) 29 29 F2f - Ground v=0 29 28 F1e
LinearMolecule,Excited,29,f,1,Ground,29,e,2,40941.5313499815,9.83700652503877E-8,42180.6862514182,1239.15490143672,0.0020887504267653,2285.86317161453,0,oQ13(29),Excited App(14) 29 28 F1f - Ground v=0 29 30 F3e
LinearMolecule,Excited,29,f,2,Ground,29,e,2,40989.57447196,4.10745747674515E-9,42228.7293733967,1239.15490143672,0.0000872161011140324,95.7829764037261,0,qQ3(29),Excited App(14) 29 30 F3f - Ground v=0 29 30 F3e
LinearMolecule,Excited,29,f,5,Ground,29,e,2,41234.329431415,4.86847482045153E-7,42473.4843328517,1239.15490143672,0.0103375237507776,11557.5228339762,0,pQ23(29),Excited B(v=1) 29 29 F2f - Ground v=0 29 30 F3e
LinearMolecule,Excited,30,e,1,Ground,29,e,1,41037.3653510439,0.00008158598833943,42191.226358564,1153.86100752002,1.15076152799916,1226640.65350259,0,sR21(29),Excited App(14) 30 30 F2e - Ground v=0 29 28 F1e
LinearMolecule,Excited,30,e,4,Ground,29,e,1,41286.0788867177,0.000548509722265554,42439.9398942378,1153.86100752002,7.73667021708,8397666.17886484,0,rR1(29),Excited B(v=1) 30 29 F1e - Ground v=0 29 28 F1e
LinearMolecule,Excited,30,e,5,Ground,29,e,1,41357.1763409716,0.0000785265046821312,42511.0373484917,1153.86100752002,1.10760784242126,1208459.96879938,0,tR31(29),Excited B(v=1) 30 31 F3e - Ground v=0 29 28 F1e
LinearMolecule,Excited,30,e,1,Ground,29,e,2,40952.0714571272,0.0000267657429584738,42191.226358564,1239.15490143672,0.568333027785424,602038.306838426,0,qR23(29),Excited App(14) 30 30 F2e - Ground v=0 29 30 F3e
LinearMolecule,Excited,30,e,4,Ground,29,e,2,41200.784992801,0.000083915205967103,42439.9398942378,1239.15490143672,1.7818217547151,1922092.73219268,0,pR13(29),Excited B(v=1) 30 29 F1e - Ground v=0 29 30 F3e
LinearMolecule,Excited,30,e,5,Ground,29,e,2,41271.8824470549,0.000359981125050667,42511.0373484917,1239.15490143672,7.64369451888792,8288191.23895301,0,rR3(29),Excited B(v=1) 30 31 F3e - Ground v=0 29 30 F3e
LinearMolecule,Excited,29,e,1,Ground,30,e,1,40980.8599298528,0.0000699122525161533,42176.2534831464,1195.39355329352,1.20345220048535,1320819.51827072,0,qP21(30),Excited App(14) 29 29 F2e - Ground v=0 30 29 F1e
LinearMolecule,Excited,29,e,4,Ground,30,e,1,41215.7940662192,0.000445501066628609,42411.1876195127,1195.39355329352,7.66874502904756,8562227.12018079,0,pP1(30),Excited B(v=1) 29 28 F1e - Ground v=0 30 29 F1e
LinearMolecule,Excited,29,e,5,Ground,30,e,1,41285.0466645408,0.0000652282682120338,42480.4402178343,1195.39355329352,1.12282325470036,1259972.79786901,0,rP31(30),Excited B(v=1) 29 30 F3e - Ground v=0 30 29 F1e
LinearMolecule,Excited,29,e,1,Ground,30,e,2,40892.7229401598,0.0000225114765368142,42176.2534831464,1283.53054298653,0.591364285555789,644858.774466817,0,oP23(30),Excited App(14) 29 29 F2e - Ground v=0 30 31 F3e
LinearMolecule,Excited,29,e,4,Ground,30,e,2,41127.6570765262,0.0000699079891145037,42411.1876195127,1283.53054298653,1.83644497817515,2037282.52969643,0,nP13(30),Excited B(v=1) 29 28 F1e - Ground v=0 30 31 F3e
LinearMolecule,Excited,29,e,5,Ground,30,e,2,41196.9096748478,0.000288017330412502,42480.4402178343,1283.53054298653,7.56605914092468,8435971.04575583,0,pP3(30),Excited B(v=1) 29 30 F3e - Ground v=0 30 31 F3e
LinearMolecule,Excited,30,f,1,Ground,30,e,1,41000.1504372861,9.09582287316157E-8,42195.5439905797,1195.39355329352,0.00156573242285422,1664.43754300847,0,qQ1(30),Excited App(14) 30 29 F1f - Ground v=0 30 29 F1e
LinearMolecule,Excited,30,f,2,Ground,30,e,1,41048.7887456865,3.95132011413164E-9,42244.1822989801,1195.39355329352,0.0000680170458686771,72.5625293978544,0,sQ31(30),Excited App(14) 30 31 F3f - Ground v=0 30 29 F1e
LinearMolecule,Excited,30,f,5,Ground,30,e,1,41307.9818348134,4.74309863513289E-7,42503.375388107,1195.39355329352,0.0081646525238918,8876.3260406593,0,rQ21(30),Excited B(v=1) 30 30 F2f - Ground v=0 30 29 F1e
LinearMolecule,Excited,30,f,1,Ground,30,e,2,40912.0134475931,7.33926903513047E-8,42195.5439905797,1283.53054298653,0.00192798619067209,2036.3390364994,0,oQ13(30),Excited App(14) 30 29 F1f - Ground v=0 30 31 F3e
LinearMolecule,Excited,30,f,2,Ground,30,e,2,40960.6517559935,3.18825484685968E-9,42244.1822989801,1283.53054298653,0.0000837537265314262,88.7765620054559,0,qQ3(30),Excited App(14) 30 31 F3f - Ground v=0 30 31 F3e
LinearMolecule,Excited,30,f,5,Ground,30,e,2,41219.8448451204,3.82712783975978E-7,42503.375388107,1283.53054298653,0.0100536573733359,10860.1730665781,0,pQ23(30),Excited B(v=1) 30 30 F2f - Ground v=0 30 31 F3e
LinearMolecule,Excited,31,e,1,Ground,30,e,1,41011.3402297991,0.0000657852425624972,42206.7337830926,1195.39355329352,1.13241087323009,1166537.78361251,0,sR21(30),Excited App(14) 31 31 F2e - Ground v=0 30 29 F1e
LinearMolecule,Excited,31,e,4,Ground,30,e,1,41274.2594336974,0.00046983451151216,42469.6529869909,1195.39355329352,8.08761492290104,8492610.90347521,0,rR1(30),Excited B(v=1) 31 30 F1e - Ground v=0 30 29 F1e
LinearMolecule,Excited,31,e,5,Ground,30,e,1,41347.1986119963,0.0000643955268411104,42542.5921652899,1195.39355329352,1.10848865097633,1170179.30928854,0,tR31(30),Excited B(v=1) 31 32 F3e - Ground v=0 30 29 F1e
LinearMolecule,Excited,31,e,1,Ground,30,e,2,40923.2032401061,0.0000217022697982989,42206.7337830926,1283.53054298653,0.570106863191402,583509.624691197,0,qR23(30),Excited App(14) 31 31 F2e - Ground v=0 30 31 F3e
LinearMolecule,Excited,31,e,4,Ground,30,e,2,41186.1224440044,0.00006708020778287,42469.6529869909,1283.53054298653,1.76216069548251,1838574.03329444,0,pR13(30),Excited B(v=1) 31 30 F1e - Ground v=0 30 31 F3e
LinearMolecule,Excited,31,e,5,Ground,30,e,2,41259.0616223033,0.000304350854809085,42542.5921652899,1283.53054298653,7.99513197271326,8386226.13531214,0,rR3(30),Excited B(v=1) 31 32 F3e - Ground v=0 30 31 F3e
LinearMolecule,Excited,29,f,1,Ground,30,f,1,40936.6506226149,0.0000767071575125321,42180.6862514182,1244.03562880328,1.66734423929382,1824036.91585409,0,oP12(30),Excited App(14) 29 28 F1f - Ground v=0 30 30 F2f
LinearMolecule,Excited,29,f,2,Ground,30,f,1,40984.6937445934,3.20291937229834E-6,42228.7293733967,1244.03562880328,0.0696202197748198,76431.4156177558,0,qP32(30),Excited App(14) 29 30 F3f - Ground v=0 30 30 F2f
LinearMolecule,Excited,29,f,5,Ground,30,f,1,41229.4487040485,0.000379634662178594,42473.4843328517,1244.03562880328,8.25192442982025,9222512.57627373,0,pP2(30),Excited B(v=1) 29 29 F2f - Ground v=0 30 30 F2f
LinearMolecule,Excited,30,e,1,Ground,30,f,1,40947.1907297607,2.44615202279084E-9,42191.226358564,1244.03562880328,0.000053170755062471,56.3039377593215,0,qQ2(30),Excited App(14) 30 30 F2e - Ground v=0 30 30 F2f
LinearMolecule,Excited,30,e,4,Ground,30,f,1,41195.9042654345,8.18851285405492E-7,42439.9398942378,1244.03562880328,0.0177989514646808,19193.3218946586,0,pQ12(30),Excited B(v=1) 30 29 F1e - Ground v=0 30 30 F2f
LinearMolecule,Excited,30,e,5,Ground,30,f,1,41267.0017196884,1.8455957512577E-7,42511.0373484917,1244.03562880328,0.00401167706341084,4348.38832656281,0,rQ32(30),Excited B(v=1) 30 31 F3e - Ground v=0 30 30 F2f
LinearMolecule,Excited,31,f,1,Ground,30,f,1,40966.8987124265,0.0000726869875609664,42210.9343412298,1244.03562880328,1.57995986178472,1622288.95523225,0,qR12(30),Excited App(14) 31 30 F1f - Ground v=0 30 30 F2f
LinearMolecule,Excited,31,f,2,Ground,30,f,1,41016.1143011418,3.28256721775074E-6,42260.1499299451,1244.03562880328,0.0713514842433999,73527.4405796848,0,sR32(30),Excited App(14) 31 32 F3f - Ground v=0 30 30 F2f
LinearMolecule,Excited,31,f,5,Ground,30,f,1,41290.1780436485,0.000398926870820574,42534.2136724518,1244.03562880328,8.67126929913318,9116031.8497935,0,rR2(30),Excited B(v=1) 31 31 F2f - Ground v=0 30 30 F2f
LinearMolecule,Excited,30,f,1,Ground,31,f,1,40907.1299677549,0.0000613377641003599,42195.5439905797,1288.41402282476,1.64949337818947,1741571.12574768,0,oP12(31),Excited App(14) 30 29 F1f - Ground v=0 31 31 F2f
LinearMolecule,Excited,30,f,2,Ground,31,f,1,40955.7682761553,2.66457630524825E-6,42244.1822989801,1288.41402282476,0.0716557089364422,75925.8453585948,0,qP32(31),Excited App(14) 30 31 F3f - Ground v=0 31 31 F2f
LinearMolecule,Excited,30,f,5,Ground,31,f,1,41214.9613652822,0.000319851286951674,42503.375388107,1288.41402282476,8.60143155803538,9288146.07051528,0,pP2(31),Excited B(v=1) 30 30 F2f - Ground v=0 31 31 F2f
LinearMolecule,Excited,31,e,4,Ground,31,f,1,41181.2389641661,6.36903915105641E-7,42469.6529869909,1288.41402282476,0.017127601664625,17863.9573280804,0,pQ12(31),Excited B(v=1) 31 30 F1e - Ground v=0 31 31 F2f
LinearMolecule,Excited,31,e,5,Ground,31,f,1,41254.1781424651,1.48545857616819E-7,42542.5921652899,1288.41402282476,0.00399469090682066,4188.60968805782,0,rQ32(31),Excited B(v=1) 31 32 F3e - Ground v=0 31 31 F2f
LinearMolecule,Excited,32,f,1,Ground,31,f,1,40938.4415211422,0.0000581266701730434,42226.855543967,1288.41402282476,1.56314073316663,1552394.45521718,0,qR12(31),Excited App(14) 32 31 F1f - Ground v=0 31 31 F2f
LinearMolecule,Excited,32,f,2,Ground,31,f,1,40988.2182083168,2.72685816145828E-6,42276.6322311415,1288.41402282476,0.0733305908123403,73092.4280156688,0,sR32(31),Excited App(14) 32 33 F3f - Ground v=0 31 31 F2f
LinearMolecule,Excited,32,f,5,Ground,31,f,1,41277.5857597734,0.000335407867641458,42565.9997825982,1288.41402282476,9.01977867602103,9182244.06447457,0,rR2(31),Excited B(v=1) 32 32 F2f - Ground v=0 31 31 F2f
LinearMolecule,Excited,30,e,1,Ground,31,e,1,40952.8766743095,0.0000559539852244256,42191.226358564,1238.34968425444,1.18352510484416,1253788.61736153,0,qP21(31),Excited App(14) 30 30 F2e - Ground v=0 31 30 F1e
LinearMolecule,Excited,30,e,4,Ground,31,e,1,41201.5902099833,0.000379191816086614,42439.9398942378,1238.34968425444,8.02057319223884,8652486.86802431,0,pP1(31),Excited B(v=1) 30 29 F1e - Ground v=0 31 30 F1e
LinearMolecule,Excited,30,e,5,Ground,31,e,1,41272.6876642372,0.0000531586486924518,42511.0373484917,1238.34968425444,1.12439882547711,1219276.61271201,0,rP31(31),Excited B(v=1) 30 31 F3e - Ground v=0 31 30 F1e
LinearMolecule,Excited,30,e,1,Ground,31,e,2,40861.8972769039,0.0000181184223046218,42191.226358564,1329.32908166009,0.592874375158418,623895.524915767,0,oP23(31),Excited App(14) 30 30 F2e - Ground v=0 31 32 F3e
LinearMolecule,Excited,30,e,4,Ground,31,e,2,41110.6108125777,0.0000554912551631392,42439.9398942378,1329.32908166009,1.81579514366493,1945907.74316535,0,nP13(31),Excited B(v=1) 30 29 F1e - Ground v=0 31 32 F3e
LinearMolecule,Excited,30,e,5,Ground,31,e,2,41181.7082668316,0.000241999341494633,42511.0373484917,1329.32908166009,7.91874733711117,8530277.64421701,0,pP3(31),Excited B(v=1) 30 31 F3e - Ground v=0 31 32 F3e
LinearMolecule,Excited,31,f,1,Ground,31,e,1,40972.5846569754,6.88980785074991E-8,42210.9343412298,1238.34968425444,0.00145731542198629,1496.98185971854,0,qQ1(31),Excited App(14) 31 30 F1f - Ground v=0 31 30 F1e
LinearMolecule,Excited,31,f,2,Ground,31,e,1,41021.8002456907,3.11145889331345E-9,42260.1499299451,1238.34968425444,0.0000658128227713719,67.8480793444821,0,sQ31(31),Excited App(14) 31 32 F3f - Ground v=0 31 30 F1e
LinearMolecule,Excited,31,f,5,Ground,31,e,1,41295.8639881973,3.78132259800882E-7,42534.2136724518,1238.34968425444,0.00799816171503788,8411.87372065683,0,rQ21(31),Excited B(v=1) 31 31 F2f - Ground v=0 31 30 F1e
LinearMolecule,Excited,31,f,1,Ground,31,e,2,40881.6052595697,5.44840331554237E-8,42210.9343412298,1329.32908166009,0.00178283663831439,1819.19085879662,0,oQ13(31),Excited App(14) 31 30 F1f - Ground v=0 31 32 F3e
LinearMolecule,Excited,31,f,2,Ground,31,e,2,40930.820848285,2.46051607210753E-9,42260.1499299451,1329.32908166009,0.000080513463274663,82.4522979862652,0,qQ3(31),Excited App(14) 31 32 F3f - Ground v=0 31 32 F3e
LinearMolecule,Excited,31,f,5,Ground,31,e,2,41204.8845907917,2.99023877391358E-7,42534.2136724518,1329.32908166009,0.00978471477732506,10222.971967024,0,pQ23(31),Excited B(v=1) 31 31 F2f - Ground v=0 31 32 F3e
LinearMolecule,Excited,32,e,1,Ground,31,e,1,40984.4242769616,0.0000526750583757103,42222.773961216,1238.34968425444,1.11417004055629,1110243.08918753,0,sR21(31),Excited App(14) 32 32 F2e - Ground v=0 31 30 F1e
LinearMolecule,Excited,32,e,4,Ground,31,e,1,41261.9766705525,0.000398990950431908,42500.3263548069,1238.34968425444,8.4393596729131,8581627.70478876,0,rR1(31),Excited B(v=1) 32 31 F1e - Ground v=0 31 30 F1e
LinearMolecule,Excited,32,e,5,Ground,31,e,1,41336.7549267759,0.0000524047183507346,42575.1046110304,1238.34968425444,1.1084518740107,1133276.98239619,0,tR31(31),Excited B(v=1) 32 33 F3e - Ground v=0 31 30 F1e
LinearMolecule,Excited,32,e,1,Ground,31,e,2,40893.444879556,0.0000174567590624785,42222.773961216,1329.32908166009,0.5712233078273,565427.72194747,0,qR23(31),Excited App(14) 32 32 F2e - Ground v=0 31 32 F3e
LinearMolecule,Excited,32,e,4,Ground,31,e,2,41170.9972731468,0.0000532416391062322,42500.3263548069,1329.32908166009,1.74218278980425,1759859.37427784,0,pR13(31),Excited B(v=1) 32 31 F1e - Ground v=0 31 32 F3e
LinearMolecule,Excited,32,e,5,Ground,31,e,2,41245.7755293703,0.000255103039741716,42575.1046110304,1329.32908166009,8.34752898155501,8478254.38417528,0,rR3(31),Excited B(v=1) 32 33 F3e - Ground v=0 31 32 F3e
LinearMolecule,Excited,31,e,1,Ground,32,e,1,40924.0051532296,0.0000444705532150727,42206.7337830926,1282.72862986298,1.16373309048286,1191161.55682522,0,qP21(32),Excited App(14) 31 31 F2e - Ground v=0 32 31 F1e
LinearMolecule,Excited,31,e,4,Ground,32,e,1,41186.9243571279,0.000319974027513547,42469.6529869909,1282.72862986298,8.37327932737254,8736883.78093177,0,pP1(32),Excited B(v=1) 31 30 F1e - Ground v=0 32 31 F1e
LinearMolecule,Excited,31,e,5,Ground,32,e,1,41259.8635354269,0.0000429886379646665,42542.5921652899,1282.72862986298,1.12495341068332,1180051.03883798,0,rP31(32),Excited B(v=1) 31 32 F3e - Ground v=0 32 31 F1e
LinearMolecule,Excited,31,e,1,Ground,32,e,2,40830.184180065,0.0000144669254719274,42206.7337830926,1376.54960302766,0.593706091057618,603529.377247485,0,oP23(32),Excited App(14) 31 31 F2e - Ground v=0 32 33 F3e
LinearMolecule,Excited,31,e,4,Ground,32,e,2,41093.1033839632,0.0000437337588465773,42469.6529869909,1376.54960302766,1.79478349165772,1859952.19343391,0,nP13(32),Excited B(v=1) 31 30 F1e - Ground v=0 32 33 F3e
LinearMolecule,Excited,31,e,5,Ground,32,e,2,41166.0425622622,0.000201576305606484,42542.5921652899,1376.54960302766,8.2724612554126,8618565.58972436,0,pP3(32),Excited B(v=1) 31 32 F3e - Ground v=0 32 33 F3e
LinearMolecule,Excited,32,f,1,Ground,32,e,1,40944.126914104,5.19024120986265E-8,42226.855543967,1282.72862986298,0.00135821459523867,1349.43920384698,0,qQ1(32),Excited App(14) 32 31 F1f - Ground v=0 32 31 F1e
LinearMolecule,Excited,32,f,2,Ground,32,e,1,40993.9036012786,2.43486364536578E-9,42276.6322311415,1282.72862986298,0.0000637170259884579,63.5365178220482,0,sQ31(32),Excited App(14) 32 33 F3f - Ground v=0 32 31 F1e
LinearMolecule,Excited,32,f,5,Ground,32,e,1,41283.2711527352,2.99492080238269E-7,42565.9997825982,1282.72862986298,0.00783729499440302,7981.7585465273,0,rQ21(32),Excited B(v=1) 32 32 F2f - Ground v=0 32 31 F1e
LinearMolecule,Excited,32,f,1,Ground,32,e,2,40850.3059409393,4.02417657362131E-8,42226.855543967,1376.54960302766,0.00165147608445655,1629.55234347118,0,oQ13(32),Excited App(14) 32 31 F1f - Ground v=0 32 33 F3e
LinearMolecule,Excited,32,f,2,Ground,32,e,2,40900.0826281139,1.88783542911726E-9,42276.6322311415,1376.54960302766,0.0000774746089178521,76.7259076454894,0,qQ3(32),Excited App(14) 32 33 F3f - Ground v=0 32 33 F3e
LinearMolecule,Excited,32,f,5,Ground,32,e,2,41189.4501795705,2.32206744262633E-7,42565.9997825982,1376.54960302766,0.00952949945867222,9639.1371569062,0,pQ23(32),Excited B(v=1) 32 32 F2f - Ground v=0 32 33 F3e
LinearMolecule,Excited,33,e,1,Ground,32,e,1,40956.6166197575,0.0000418857919796087,42239.3452496205,1282.72862986298,1.09609345114311,1057470.93975241,0,sR21(32),Excited App(14) 33 33 F2e - Ground v=0 32 31 F1e
LinearMolecule,Excited,33,e,4,Ground,32,e,1,41249.2307513163,0.000335965718304738,42531.9593811792,1282.72862986298,8.7917598364068,8665068.84345804,0,rR1(32),Excited B(v=1) 33 32 F1e - Ground v=0 32 31 F1e
LinearMolecule,Excited,33,e,5,Ground,32,e,1,41325.8458427106,0.0000423250536604795,42608.5744725736,1282.72862986298,1.10758832396239,1097721.73312174,0,tR31(32),Excited B(v=1) 33 34 F3e - Ground v=0 32 31 F1e
LinearMolecule,Excited,33,e,1,Ground,32,e,2,40862.7956465928,0.0000139318727743478,42239.3452496205,1376.54960302766,0.571748139715,547819.676805168,0,qR23(32),Excited App(14) 33 33 F2e - Ground v=0 32 33 F3e
LinearMolecule,Excited,33,e,4,Ground,32,e,2,41155.4097781516,0.000041960071729355,42531.9593811792,1376.54960302766,1.72199339903101,1685624.80250751,0,pR13(32),Excited B(v=1) 33 32 F1e - Ground v=0 32 33 F3e
LinearMolecule,Excited,33,e,5,Ground,32,e,2,41232.024869546,0.000212011649367236,42608.5744725736,1376.54960302766,8.70071583964068,8564610.44894825,0,rR3(32),Excited B(v=1) 33 34 F3e - Ground v=0 32 33 F3e
LinearMolecule,Excited,31,f,1,Ground,32,f,1,40876.7194913856,0.0000486904263612436,42210.9343412298,1334.21484984421,1.63103082997327,1663692.91693586,0,oP12(32),Excited App(14) 31 30 F1f - Ground v=0 32 32 F2f
