Line list produced by Pgopher 10.0.505 13 Feb 2017 17:57  64 bit (fpc 3.1.1 x86_64-Linux),10000505
Molecule,Upper Manifold,J',Sym',#',Lower Manifold,"J""","Sym""","#""",Position,Intensity,Eupper,Elower,Spol,A,Width,Branch,Label
LinearMolecule,Excited,9,e,3,Ground,9,f,3,50012.4829332175,0.0000504364630359108,50122.1316040729,109.648670855353,0.106439161982551,659335.616967034,0,qQ3f(9),Excited B(0)  9 10 F3e - Ground X(0)  9 10 F3f
LinearMolecule,Excited,10,f,1,Ground,9,f,1,50026.0452039839,0.0018404857560512,50097.6671443284,71.6219403445229,3.23657409448249,18154245.9603342,0,rR1f(9),Excited B(0) 10  9 F1f - Ground X(0)  9  8 F1f
LinearMolecule,Excited,10,f,2,Ground,9,f,1,50049.669422625,0.0000318458553258348,50121.2913629695,71.6219403445229,0.0560023189668016,314567.462143369,0,sR21f(9),Excited B(0) 10 10 F2f - Ground X(0)  9  8 F1f
LinearMolecule,Excited,10,f,3,Ground,9,f,1,50074.6195523576,6.96564422029232E-7,50146.2414927021,71.6219403445229,0.00122493877285691,6890.82950290993,0,tR31f(9),Excited B(0) 10 11 F3f - Ground X(0)  9  8 F1f
LinearMolecule,Excited,10,f,1,Ground,9,f,2,50006.9777555283,0.0000336703366886295,50097.6671443284,90.6893888001245,0.0648806308915126,363505.541939528,0,qR12f(9),Excited B(0) 10  9 F1f - Ground X(0)  9  9 F2f
LinearMolecule,Excited,10,f,2,Ground,9,f,2,50030.6019741694,0.00164624430109912,50121.2913629695,90.6893888001245,3.17220970626461,17798082.790805,0,rR2f(9),Excited B(0) 10 10 F2f - Ground X(0)  9  9 F2f
LinearMolecule,Excited,10,f,3,Ground,9,f,2,50055.552103902,0.0000154279877850171,50146.2414927021,90.6893888001245,0.0297287666035276,167046.664009147,0,sR32f(9),Excited B(0) 10 11 F3f - Ground X(0)  9  9 F2f
LinearMolecule,Excited,10,f,1,Ground,9,f,3,49988.0184734731,1.27012366333181E-6,50097.6671443284,109.648670855353,0.00268041988279371,15000.4657444141,0,pR13f(9),Excited B(0) 10  9 F1f - Ground X(0)  9 10 F3f
LinearMolecule,Excited,10,f,2,Ground,9,f,3,50011.6426921142,0.0000179947374928016,50121.2913629695,109.648670855353,0.0379753984228843,212823.629758789,0,qR23f(9),Excited B(0) 10 10 F2f - Ground X(0)  9 10 F3f
LinearMolecule,Excited,10,f,3,Ground,9,f,3,50036.5928218467,0.00153151831856065,50146.2414927021,109.648670855353,3.23205705904585,18140378.9405371,0,rR3f(9),Excited B(0) 10 11 F3f - Ground X(0)  9 10 F3f
LinearMolecule,Excited,8,e,1,Ground,9,e,1,49988.3163585852,0.00162181885877752,50059.9382989297,71.6219403445229,2.85203886365555,19716757.2418488,0,pP1e(9),Excited B(0)  8  7 F1e - Ground X(0)  9  8 F1e
LinearMolecule,Excited,8,e,2,Ground,9,e,1,50008.0015204759,0.0000585942376511002,50079.6234608204,71.6219403445229,0.103040510389164,713183.061132942,0,qP21e(9),Excited B(0)  8  8 F2e - Ground X(0)  9  8 F1e
LinearMolecule,Excited,8,e,3,Ground,9,e,1,50028.6162999053,5.66492981452057E-7,50100.2382402499,71.6219403445229,0.000996202498414161,6903.63181523613,0,rP31e(9),Excited B(0)  8  9 F3e - Ground X(0)  9  8 F1e
LinearMolecule,Excited,8,e,1,Ground,9,e,2,49969.2489101296,0.0000597909292377942,50059.9382989297,90.6893888001245,0.115213377472638,795583.731857911,0,oP12e(9),Excited B(0)  8  7 F1e - Ground X(0)  9  9 F2e
LinearMolecule,Excited,8,e,2,Ground,9,e,2,49988.9340720203,0.00143080622490608,50079.6234608204,90.6893888001245,2.75707402078814,19060951.4860117,0,pP2e(9),Excited B(0)  8  8 F2e - Ground X(0)  9  9 F2e
LinearMolecule,Excited,8,e,3,Ground,9,e,2,50009.5488514497,0.0000279240531283818,50100.2382402499,90.6893888001245,0.05380790221291,372459.788168762,0,qP32e(9),Excited B(0)  8  9 F3e - Ground X(0)  9  9 F2e
LinearMolecule,Excited,8,e,1,Ground,9,e,3,49950.2896280743,2.30680220413071E-6,50059.9382989297,109.648670855353,0.0048681862027548,33578.0703422176,0,nP13e(9),Excited B(0)  8  7 F1e - Ground X(0)  9 10 F3e
LinearMolecule,Excited,8,e,2,Ground,9,e,3,49969.9747899651,0.0000309925572303923,50079.6234608204,109.648670855353,0.065405494769735,451664.697931291,0,oP23e(9),Excited B(0)  8  8 F2e - Ground X(0)  9 10 F3e
LinearMolecule,Excited,8,e,3,Ground,9,e,3,49990.5895693945,0.00135634130299839,50100.2382402499,109.648670855353,2.8623702568255,19790880.0977885,0,pP3e(9),Excited B(0)  8  9 F3e - Ground X(0)  9 10 F3e
LinearMolecule,Excited,9,f,1,Ground,9,e,1,50006.0978489786,0.0000203930586392747,50077.7197893231,71.6219403445229,0.0358620788463754,222061.976850478,0,qQ1e(9),Excited B(0)  9  8 F1f - Ground X(0)  9  8 F1e
LinearMolecule,Excited,9,f,2,Ground,9,e,1,50027.7266662595,0.0000268857928916969,50099.348606604,71.6219403445229,0.0472798338681993,293142.028301593,0,rQ21e(9),Excited B(0)  9  9 F2f - Ground X(0)  9  8 F1e
LinearMolecule,Excited,9,f,3,Ground,9,e,1,50050.5096637284,1.78836559836466E-7,50122.1316040729,71.6219403445229,0.000314491853474021,1952.56164669971,0,sQ31e(9),Excited B(0)  9 10 F3f - Ground X(0)  9  8 F1e
LinearMolecule,Excited,9,f,1,Ground,9,e,2,49987.030400523,0.0000110921352840931,50077.7197893231,90.6893888001245,0.0213738502772085,132197.9181909,0,pQ12e(9),Excited B(0)  9  8 F1f - Ground X(0)  9  9 F2e
LinearMolecule,Excited,9,f,2,Ground,9,e,2,50008.6592178039,0.0000380363772134726,50099.348606604,90.6893888001245,0.0732937176500241,453912.585951759,0,qQ2e(9),Excited B(0)  9  9 F2f - Ground X(0)  9  9 F2e
LinearMolecule,Excited,9,f,3,Ground,9,e,2,50031.4422152727,0.000023743044934714,50122.1316040729,90.6893888001245,0.0457513611727557,283728.477385582,0,rQ32e(9),Excited B(0)  9 10 F3f - Ground X(0)  9  9 F2e
LinearMolecule,Excited,9,f,1,Ground,9,e,3,49968.0711184678,1.94183385608167E-7,50077.7197893231,109.648670855353,0.000409797110878924,2531.72475927812,0,oQ13e(9),Excited B(0)  9  8 F1f - Ground X(0)  9 10 F3e
LinearMolecule,Excited,9,f,2,Ground,9,e,3,49989.6999357486,0.0000100113467003425,50099.348606604,109.648670855353,0.0211275590903851,130695.536637235,0,pQ23e(9),Excited B(0)  9  9 F2f - Ground X(0)  9 10 F3e
LinearMolecule,Excited,9,f,3,Ground,9,e,3,50012.4829332175,0.0000504364630359108,50122.1316040729,109.648670855353,0.106439161982551,659335.616967034,0,qQ3e(9),Excited B(0)  9 10 F3f - Ground X(0)  9 10 F3e
LinearMolecule,Excited,10,e,1,Ground,9,e,1,50026.0452039839,0.0018404857560512,50097.6671443284,71.6219403445229,3.23657409448249,18154245.9603342,0,rR1e(9),Excited B(0) 10  9 F1e - Ground X(0)  9  8 F1e
LinearMolecule,Excited,10,e,2,Ground,9,e,1,50049.669422625,0.0000318458553258348,50121.2913629695,71.6219403445229,0.0560023189668016,314567.462143369,0,sR21e(9),Excited B(0) 10 10 F2e - Ground X(0)  9  8 F1e
LinearMolecule,Excited,10,e,3,Ground,9,e,1,50074.6195523576,6.96564422029232E-7,50146.2414927021,71.6219403445229,0.00122493877285691,6890.82950290993,0,tR31e(9),Excited B(0) 10 11 F3e - Ground X(0)  9  8 F1e
LinearMolecule,Excited,10,e,1,Ground,9,e,2,50006.9777555283,0.0000336703366886295,50097.6671443284,90.6893888001245,0.0648806308915126,363505.541939528,0,qR12e(9),Excited B(0) 10  9 F1e - Ground X(0)  9  9 F2e
LinearMolecule,Excited,10,e,2,Ground,9,e,2,50030.6019741694,0.00164624430109912,50121.2913629695,90.6893888001245,3.17220970626461,17798082.790805,0,rR2e(9),Excited B(0) 10 10 F2e - Ground X(0)  9  9 F2e
LinearMolecule,Excited,10,e,3,Ground,9,e,2,50055.552103902,0.0000154279877850171,50146.2414927021,90.6893888001245,0.0297287666035276,167046.664009147,0,sR32e(9),Excited B(0) 10 11 F3e - Ground X(0)  9  9 F2e
LinearMolecule,Excited,10,e,1,Ground,9,e,3,49988.0184734731,1.27012366333181E-6,50097.6671443284,109.648670855353,0.00268041988279371,15000.4657444141,0,pR13e(9),Excited B(0) 10  9 F1e - Ground X(0)  9 10 F3e
LinearMolecule,Excited,10,e,2,Ground,9,e,3,50011.6426921142,0.0000179947374928016,50121.2913629695,109.648670855353,0.0379753984228843,212823.629758789,0,qR23e(9),Excited B(0) 10 10 F2e - Ground X(0)  9 10 F3e
LinearMolecule,Excited,10,e,3,Ground,9,e,3,50036.5928218467,0.00153151831856065,50146.2414927021,109.648670855353,3.23205705904585,18140378.9405371,0,rR3e(9),Excited B(0) 10 11 F3e - Ground X(0)  9 10 F3e
LinearMolecule,Excited,9,e,1,Ground,10,e,1,49988.0746458356,0.00166864551384064,50077.7197893231,89.6451434875694,3.19931270495385,19789087.1566053,0,pP1e(10),Excited B(0)  9  8 F1e - Ground X(0) 10  9 F1e
LinearMolecule,Excited,9,e,2,Ground,10,e,1,50009.7034631164,0.0000482532761429301,50099.348606604,89.6451434875694,0.0925165459884886,572996.659573158,0,qP21e(10),Excited B(0)  9  9 F2e - Ground X(0) 10  9 F1e
LinearMolecule,Excited,9,e,3,Ground,10,e,1,50032.4864605853,5.19667839943329E-7,50122.1316040729,89.6451434875694,0.000996364961219318,6179.37494462477,0,rP31e(10),Excited B(0)  9 10 F3e - Ground X(0) 10  9 F1e
LinearMolecule,Excited,9,e,1,Ground,10,e,2,49967.0362811968,0.0000483607436552077,50077.7197893231,110.68350812636,0.102566420239438,633615.52768713,0,oP12e(10),Excited B(0)  9  8 F1e - Ground X(0) 10 10 F2e
LinearMolecule,Excited,9,e,2,Ground,10,e,2,49988.6650984776,0.00146798796255702,50099.348606604,110.68350812636,3.11339857276672,19258354.7318402,0,pP2e(10),Excited B(0)  9  9 F2e - Ground X(0) 10 10 F2e
LinearMolecule,Excited,9,e,3,Ground,10,e,2,50011.4480959465,0.0000239626188536685,50122.1316040729,110.68350812636,0.0508213863067466,314792.689951201,0,qP32e(10),Excited B(0)  9 10 F3e - Ground X(0) 10 10 F2e
LinearMolecule,Excited,9,e,1,Ground,10,e,3,49946.0884409371,1.76901214357443E-6,50077.7197893231,131.631348386071,0.00414833781845544,25594.603315512,0,nP13e(10),Excited B(0)  9  8 F1e - Ground X(0) 10 11 F3e
LinearMolecule,Excited,9,e,2,Ground,10,e,3,49967.7172582179,0.0000257128242049199,50099.348606604,131.631348386071,0.0602966358687848,372504.438729337,0,oP23e(10),Excited B(0)  9  9 F2e - Ground X(0) 10 11 F3e
LinearMolecule,Excited,9,e,3,Ground,10,e,3,49990.5002556868,0.00136855991706004,50122.1316040729,131.631348386071,3.20927636442963,19853606.3927032,0,pP3e(10),Excited B(0)  9 10 F3e - Ground X(0) 10 11 F3e
LinearMolecule,Excited,10,f,1,Ground,10,e,1,50008.0220008408,0.0000182421613419798,50097.6671443284,89.6451434875694,0.0349758999518622,195971.120895697,0,qQ1e(10),Excited B(0) 10  9 F1f - Ground X(0) 10  9 F1e
LinearMolecule,Excited,10,f,2,Ground,10,e,1,50031.6462194819,0.0000219642350358046,50121.2913629695,89.6451434875694,0.0421122734707769,236291.018635835,0,rQ21e(10),Excited B(0) 10 10 F2f - Ground X(0) 10  9 F1e
LinearMolecule,Excited,10,f,3,Ground,10,e,1,50056.5963492145,1.27648382106164E-7,50146.2414927021,89.6451434875694,0.00024474167056554,1375.29548057681,0,sQ31e(10),Excited B(0) 10 11 F3f - Ground X(0) 10  9 F1e
LinearMolecule,Excited,10,f,1,Ground,10,e,2,49986.9836362021,9.64329060607396E-6,50097.6671443284,110.68350812636,0.0204520799730734,114449.110800675,0,pQ12e(10),Excited B(0) 10  9 F1f - Ground X(0) 10 10 F2e
LinearMolecule,Excited,10,f,2,Ground,10,e,2,50010.6078548431,0.00003107566299929,50121.2913629695,110.68350812636,0.0659071649751424,369337.306923355,0,qQ2e(10),Excited B(0) 10 10 F2f - Ground X(0) 10 10 F2e
LinearMolecule,Excited,10,f,3,Ground,10,e,2,50035.5579845757,0.00001918321756154,50146.2414927021,110.68350812636,0.0406849399998755,228335.832151536,0,rQ32e(10),Excited B(0) 10 11 F3f - Ground X(0) 10 10 F2e
LinearMolecule,Excited,10,f,1,Ground,10,e,3,49966.0357959423,1.3390838603099E-7,50097.6671443284,131.631348386071,0.000314015493900601,1755.01126850211,0,oQ13e(10),Excited B(0) 10  9 F1f - Ground X(0) 10 11 F3e
LinearMolecule,Excited,10,f,2,Ground,10,e,3,49989.6600145834,8.60050584064724E-6,50121.2913629695,131.631348386071,0.0201682073049618,112878.698609777,0,pQ23e(10),Excited B(0) 10 10 F2f - Ground X(0) 10 11 F3e
LinearMolecule,Excited,10,f,3,Ground,10,e,3,50014.610144316,0.0000397963316279608,50146.2414927021,131.631348386071,0.0933224953416598,523095.705212302,0,qQ3e(10),Excited B(0) 10 11 F3f - Ground X(0) 10 11 F3e
LinearMolecule,Excited,11,e,1,Ground,10,e,1,50030.1436714801,0.00186502518177402,50119.7888149676,89.6451434875694,3.57583363849101,18317582.7526462,0,rR1e(10),Excited B(0) 11 10 F1e - Ground X(0) 10  9 F1e
LinearMolecule,Excited,11,e,2,Ground,10,e,1,50055.8016344454,0.000027570177592379,50145.446777933,89.6451434875694,0.0528606098284551,271200.84498554,0,sR21e(10),Excited B(0) 11 11 F2e - Ground X(0) 10  9 F1e
LinearMolecule,Excited,11,e,3,Ground,10,e,1,50082.9192636118,5.98348715460086E-7,50172.5644070994,89.6451434875694,0.00114722068377376,5895.37561988595,0,tR31e(10),Excited B(0) 11 12 F3e - Ground X(0) 10  9 F1e
LinearMolecule,Excited,11,e,1,Ground,10,e,2,50009.1053068413,0.0000284646651874695,50119.7888149676,110.68350812636,0.0603696012701518,308859.645349445,0,qR12e(10),Excited B(0) 11 10 F1e - Ground X(0) 10 10 F2e
LinearMolecule,Excited,11,e,2,Ground,10,e,2,50034.7632698066,0.00165790186870849,50145.446777933,110.68350812636,3.51617958967001,18016988.5772333,0,rR2e(10),Excited B(0) 11 11 F2e - Ground X(0) 10 10 F2e
LinearMolecule,Excited,11,e,3,Ground,10,e,2,50061.8808989731,0.0000139661407932254,50172.5644070994,110.68350812636,0.0296202447988384,152021.753628588,0,sR32e(10),Excited B(0) 11 12 F3e - Ground X(0) 10 10 F2e
LinearMolecule,Excited,11,e,1,Ground,10,e,3,49988.1574665816,1.04105726735506E-6,50119.7888149676,131.631348386071,0.0024412818470656,12474.2635670964,0,pR13e(10),Excited B(0) 11 10 F1e - Ground X(0) 10 11 F3e
LinearMolecule,Excited,11,e,2,Ground,10,e,3,50013.8154295469,0.0000156041579474407,50145.446777933,131.631348386071,0.0365917886847999,187261.805751672,0,qR23e(10),Excited B(0) 11 11 F2e - Ground X(0) 10 11 F3e
LinearMolecule,Excited,11,e,3,Ground,10,e,3,50040.9330587133,0.00152385378812005,50172.5644070994,131.631348386071,3.57344087321074,18317171.1707294,0,rR3e(10),Excited B(0) 11 12 F3e - Ground X(0) 10 11 F3e
LinearMolecule,Excited,9,f,1,Ground,10,f,1,49988.0746458356,0.00166864551384064,50077.7197893231,89.6451434875694,3.19931270495385,19789087.1566053,0,pP1f(10),Excited B(0)  9  8 F1f - Ground X(0) 10  9 F1f
LinearMolecule,Excited,9,f,2,Ground,10,f,1,50009.7034631164,0.0000482532761429301,50099.348606604,89.6451434875694,0.0925165459884886,572996.659573158,0,qP21f(10),Excited B(0)  9  9 F2f - Ground X(0) 10  9 F1f
LinearMolecule,Excited,9,f,3,Ground,10,f,1,50032.4864605853,5.19667839943329E-7,50122.1316040729,89.6451434875694,0.000996364961219318,6179.37494462477,0,rP31f(10),Excited B(0)  9 10 F3f - Ground X(0) 10  9 F1f
LinearMolecule,Excited,9,f,1,Ground,10,f,2,49967.0362811968,0.0000483607436552077,50077.7197893231,110.68350812636,0.102566420239438,633615.52768713,0,oP12f(10),Excited B(0)  9  8 F1f - Ground X(0) 10 10 F2f
LinearMolecule,Excited,9,f,2,Ground,10,f,2,49988.6650984776,0.00146798796255702,50099.348606604,110.68350812636,3.11339857276672,19258354.7318402,0,pP2f(10),Excited B(0)  9  9 F2f - Ground X(0) 10 10 F2f
LinearMolecule,Excited,9,f,3,Ground,10,f,2,50011.4480959465,0.0000239626188536685,50122.1316040729,110.68350812636,0.0508213863067466,314792.689951201,0,qP32f(10),Excited B(0)  9 10 F3f - Ground X(0) 10 10 F2f
LinearMolecule,Excited,9,f,1,Ground,10,f,3,49946.0884409371,1.76901214357443E-6,50077.7197893231,131.631348386071,0.00414833781845544,25594.603315512,0,nP13f(10),Excited B(0)  9  8 F1f - Ground X(0) 10 11 F3f
LinearMolecule,Excited,9,f,2,Ground,10,f,3,49967.7172582179,0.0000257128242049199,50099.348606604,131.631348386071,0.0602966358687848,372504.438729337,0,oP23f(10),Excited B(0)  9  9 F2f - Ground X(0) 10 11 F3f
LinearMolecule,Excited,9,f,3,Ground,10,f,3,49990.5002556868,0.00136855991706004,50122.1316040729,131.631348386071,3.20927636442963,19853606.3927032,0,pP3f(10),Excited B(0)  9 10 F3f - Ground X(0) 10 11 F3f
LinearMolecule,Excited,10,e,1,Ground,10,f,1,50008.0220008408,0.0000182421613419798,50097.6671443284,89.6451434875694,0.0349758999518622,195971.120895697,0,qQ1f(10),Excited B(0) 10  9 F1e - Ground X(0) 10  9 F1f
LinearMolecule,Excited,10,e,2,Ground,10,f,1,50031.6462194819,0.0000219642350358046,50121.2913629695,89.6451434875694,0.0421122734707769,236291.018635835,0,rQ21f(10),Excited B(0) 10 10 F2e - Ground X(0) 10  9 F1f
LinearMolecule,Excited,10,e,3,Ground,10,f,1,50056.5963492145,1.27648382106164E-7,50146.2414927021,89.6451434875694,0.00024474167056554,1375.29548057681,0,sQ31f(10),Excited B(0) 10 11 F3e - Ground X(0) 10  9 F1f
LinearMolecule,Excited,10,e,1,Ground,10,f,2,49986.9836362021,9.64329060607396E-6,50097.6671443284,110.68350812636,0.0204520799730734,114449.110800675,0,pQ12f(10),Excited B(0) 10  9 F1e - Ground X(0) 10 10 F2f
LinearMolecule,Excited,10,e,2,Ground,10,f,2,50010.6078548431,0.00003107566299929,50121.2913629695,110.68350812636,0.0659071649751424,369337.306923355,0,qQ2f(10),Excited B(0) 10 10 F2e - Ground X(0) 10 10 F2f
LinearMolecule,Excited,10,e,3,Ground,10,f,2,50035.5579845757,0.00001918321756154,50146.2414927021,110.68350812636,0.0406849399998755,228335.832151536,0,rQ32f(10),Excited B(0) 10 11 F3e - Ground X(0) 10 10 F2f
LinearMolecule,Excited,10,e,1,Ground,10,f,3,49966.0357959423,1.3390838603099E-7,50097.6671443284,131.631348386071,0.000314015493900601,1755.01126850211,0,oQ13f(10),Excited B(0) 10  9 F1e - Ground X(0) 10 11 F3f
LinearMolecule,Excited,10,e,2,Ground,10,f,3,49989.6600145834,8.60050584064724E-6,50121.2913629695,131.631348386071,0.0201682073049618,112878.698609777,0,pQ23f(10),Excited B(0) 10 10 F2e - Ground X(0) 10 11 F3f
LinearMolecule,Excited,10,e,3,Ground,10,f,3,50014.610144316,0.0000397963316279608,50146.2414927021,131.631348386071,0.0933224953416598,523095.705212302,0,qQ3f(10),Excited B(0) 10 11 F3e - Ground X(0) 10 11 F3f
LinearMolecule,Excited,11,f,1,Ground,10,f,1,50030.1436714801,0.00186502518177402,50119.7888149676,89.6451434875694,3.57583363849101,18317582.7526462,0,rR1f(10),Excited B(0) 11 10 F1f - Ground X(0) 10  9 F1f
LinearMolecule,Excited,11,f,2,Ground,10,f,1,50055.8016344454,0.000027570177592379,50145.446777933,89.6451434875694,0.0528606098284551,271200.84498554,0,sR21f(10),Excited B(0) 11 11 F2f - Ground X(0) 10  9 F1f
LinearMolecule,Excited,11,f,3,Ground,10,f,1,50082.9192636118,5.98348715460086E-7,50172.5644070994,89.6451434875694,0.00114722068377376,5895.37561988595,0,tR31f(10),Excited B(0) 11 12 F3f - Ground X(0) 10  9 F1f
LinearMolecule,Excited,11,f,1,Ground,10,f,2,50009.1053068413,0.0000284646651874695,50119.7888149676,110.68350812636,0.0603696012701518,308859.645349445,0,qR12f(10),Excited B(0) 11 10 F1f - Ground X(0) 10 10 F2f
LinearMolecule,Excited,11,f,2,Ground,10,f,2,50034.7632698066,0.00165790186870849,50145.446777933,110.68350812636,3.51617958967001,18016988.5772333,0,rR2f(10),Excited B(0) 11 11 F2f - Ground X(0) 10 10 F2f
LinearMolecule,Excited,11,f,3,Ground,10,f,2,50061.8808989731,0.0000139661407932254,50172.5644070994,110.68350812636,0.0296202447988384,152021.753628588,0,sR32f(10),Excited B(0) 11 12 F3f - Ground X(0) 10 10 F2f
LinearMolecule,Excited,11,f,1,Ground,10,f,3,49988.1574665816,1.04105726735506E-6,50119.7888149676,131.631348386071,0.0024412818470656,12474.2635670964,0,pR13f(10),Excited B(0) 11 10 F1f - Ground X(0) 10 11 F3f
LinearMolecule,Excited,11,f,2,Ground,10,f,3,50013.8154295469,0.0000156041579474407,50145.446777933,131.631348386071,0.0365917886847999,187261.805751672,0,qR23f(10),Excited B(0) 11 11 F2f - Ground X(0) 10 11 F3f
LinearMolecule,Excited,11,f,3,Ground,10,f,3,50040.9330587133,0.00152385378812005,50172.5644070994,131.631348386071,3.57344087321074,18317171.1707294,0,rR3f(10),Excited B(0) 11 12 F3f - Ground X(0) 10 11 F3f
LinearMolecule,Excited,10,f,1,Ground,11,f,1,49988.0012938934,0.00167947017942195,50097.6671443284,109.66585043497,3.54458098013504,19836560.3435274,0,pP1f(11),Excited B(0) 10  9 F1f - Ground X(0) 11 10 F1f
LinearMolecule,Excited,10,f,2,Ground,11,f,1,50011.6255125345,0.0000395817808003508,50121.2913629695,109.66585043497,0.0835387428153607,468171.523879155,0,qP21f(11),Excited B(0) 10 10 F2f - Ground X(0) 11 10 F1f
LinearMolecule,Excited,10,f,3,Ground,11,f,1,50036.5756422671,4.66576050228909E-7,50146.2414927021,109.66585043497,0.000984725191129706,5526.90419552942,0,rP31f(11),Excited B(0) 10 11 F3f - Ground X(0) 11 10 F1f
LinearMolecule,Excited,10,f,1,Ground,11,f,2,49964.9880665738,0.0000390152884303884,50097.6671443284,132.679077754637,0.091951830631331,513880.208572289,0,oP12f(11),Excited B(0) 10  9 F1f - Ground X(0) 11 11 F2f
LinearMolecule,Excited,10,f,2,Ground,11,f,2,49988.6122852149,0.00147071915963026,50121.2913629695,132.679077754637,3.46621348997237,19398703.1759212,0,pP2f(11),Excited B(0) 10 10 F2f - Ground X(0) 11 11 F2f
LinearMolecule,Excited,10,f,3,Ground,11,f,2,50013.5624149474,0.0000203592963113277,50146.2414927021,132.679077754637,0.0479831020481231,268940.27148775,0,qP32f(11),Excited B(0) 10 11 F3f - Ground X(0) 11 11 F2f
LinearMolecule,Excited,10,f,1,Ground,11,f,3,49942.052072518,1.3645915494744E-6,50097.6671443284,155.615071810393,0.00359004855798726,20035.6584669105,0,nP13f(11),Excited B(0) 10  9 F1f - Ground X(0) 11 12 F3f
LinearMolecule,Excited,10,f,2,Ground,11,f,3,49965.6762911591,0.0000212374317623808,50121.2913629695,155.615071810393,0.0558726978070872,312261.973096525,0,oP23f(11),Excited B(0) 10 10 F2f - Ground X(0) 11 12 F3f
LinearMolecule,Excited,10,f,3,Ground,11,f,3,49990.6264208917,0.00135080163499765,50146.2414927021,155.615071810393,3.55376923132641,19891114.0351292,0,pP3f(11),Excited B(0) 10 11 F3f - Ground X(0) 11 12 F3f
LinearMolecule,Excited,11,e,1,Ground,11,f,1,50010.1229645327,0.0000160747612954743,50119.7888149676,109.66585043497,0.033926350015789,173582.729060638,0,qQ1f(11),Excited B(0) 11 10 F1e - Ground X(0) 11 10 F1f
