Line list produced by Pgopher 10.0.505 13 Feb 2017 17:57  64 bit (fpc 3.1.1 x86_64-Linux),10000505
Molecule,Upper Manifold,J',Sym',#',Lower Manifold,"J""","Sym""","#""",Position,Intensity,Eupper,Elower,Spol,A,Width,Branch,Label
LinearMolecule,Excited,27,e,2,Ground,27,f,1,44027.373638713,0.0000142428241873683,44573.0261316092,545.652492896189,0.170325522680123,248661.655832275,0,qQ2(27),Excited C(0) 27 27 F2e - Ground X(0) 27 27 F2f
LinearMolecule,Excited,27,e,3,Ground,27,f,1,44071.3610548433,2.06694804679592E-7,44617.0135477394,545.652492896189,0.00247179914455031,3619.45615191142,0,qQ12(27),Excited d(1) 27 27 F1e - Ground X(0) 27 27 F2f
LinearMolecule,Excited,27,e,4,Ground,27,f,1,44165.9411023649,4.50339145625838E-6,44711.5935952611,545.652492896189,0.0538546634803428,79368.2009859752,0,pQ12(27),Excited B(5) 27 26 F1e - Ground X(0) 27 27 F2f
LinearMolecule,Excited,27,e,5,Ground,27,f,1,44210.3100023297,0.000112188208760141,44755.9624952259,545.652492896189,1.3416240377779,1983180.59586377,0,rQ32(27),Excited C(0) 27 28 F3e - Ground X(0) 27 27 F2f
LinearMolecule,Excited,27,e,6,Ground,27,f,1,44223.2979119758,0.0000696166702912896,44768.950404872,545.652492896189,0.83252419594773,1231717.17473538,0,rQ32(27),Excited B(5) 27 28 F3e - Ground X(0) 27 27 F2f
LinearMolecule,Excited,28,f,1,Ground,27,f,1,43873.0908431016,0.000105883095432041,44418.7433359978,545.652492896189,1.26622314052338,1765035.83458497,0,qR12(27),Excited C(0) 28 27 F1f - Ground X(0) 27 27 F2f
LinearMolecule,Excited,28,f,2,Ground,27,f,1,44058.0904138752,3.25399474886913E-6,44603.7429067713,545.652492896189,0.0389135152627281,54932.0821719772,0,rR2(27),Excited C(0) 28 28 F2f - Ground X(0) 27 27 F2f
LinearMolecule,Excited,28,f,3,Ground,27,f,1,44106.3649081835,2.53738695044983E-8,44652.0174010797,545.652492896189,0.000303438245738077,429.756747805236,0,rR12(27),Excited d(1) 28 28 F1f - Ground X(0) 27 27 F2f
LinearMolecule,Excited,28,f,4,Ground,27,f,1,44219.799903014,0.000806628225563184,44765.4523959102,545.652492896189,9.64621709291598,13767527.0264031,0,rR2(27),Excited B(5) 28 28 F2f - Ground X(0) 27 27 F2f
LinearMolecule,Excited,28,f,5,Ground,27,f,1,44246.8852492115,0.0000660117642824747,44792.5377421077,545.652492896189,0.789414241623596,1128760.11753909,0,sR32(27),Excited C(0) 28 29 F3f - Ground X(0) 27 27 F2f
LinearMolecule,Excited,26,e,1,Ground,27,e,1,43857.5646523276,0.0000692859701146256,44358.8423572193,501.277704891717,0.669735281454932,1002961.55863421,0,pP1(27),Excited C(0) 26 25 F1e - Ground X(0) 27 26 F1e
LinearMolecule,Excited,26,e,2,Ground,27,e,1,44042.0441434552,0.000108448424959543,44543.3218483469,501.277704891717,1.048289232199,1589758.30118706,0,qP21(27),Excited C(0) 26 26 F2e - Ground X(0) 27 26 F1e
LinearMolecule,Excited,26,e,3,Ground,27,e,1,44081.9921703095,1.75859788396017E-6,44583.2698752012,501.277704891717,0.0169990410299746,25849.7075657052,0,qP1(27),Excited d(1) 26 26 F1e - Ground X(0) 27 26 F1e
LinearMolecule,Excited,26,e,4,Ground,27,e,1,44185.8350568494,0.000900837932107314,44687.1127617411,501.277704891717,8.70772170768545,13335254.6957756,0,pP1(27),Excited B(5) 26 25 F1e - Ground X(0) 27 26 F1e
LinearMolecule,Excited,26,e,5,Ground,27,e,1,44225.5241061707,0.0000514269419384072,44726.8018110624,501.277704891717,0.497105508900353,763334.891153079,0,rP31(27),Excited C(0) 26 27 F3e - Ground X(0) 27 26 F1e
LinearMolecule,Excited,26,e,6,Ground,27,e,1,44240.4481236706,0.0000230407436363675,44741.7258285623,501.277704891717,0.22271751263213,342342.243785194,0,rP31(27),Excited B(5) 26 27 F3e - Ground X(0) 27 26 F1e
LinearMolecule,Excited,26,e,1,Ground,27,e,2,43777.9568112158,0.0000269874601578927,44358.8423572193,580.885546003501,0.382147100327022,569173.415135917,0,nP13(27),Excited C(0) 26 25 F1e - Ground X(0) 27 28 F3e
LinearMolecule,Excited,26,e,2,Ground,27,e,2,43962.4363023434,0.000071077811898646,44543.3218483469,580.885546003501,1.0064741015176,1518082.70771035,0,oP23(27),Excited C(0) 26 26 F2e - Ground X(0) 27 28 F3e
LinearMolecule,Excited,26,e,3,Ground,27,e,2,44002.3843291977,1.03548465950813E-6,44583.2698752012,580.885546003501,0.0146626417509844,22176.2662178445,0,oP13(27),Excited d(1) 26 26 F1e - Ground X(0) 27 28 F3e
LinearMolecule,Excited,26,e,5,Ground,27,e,2,44145.916265059,0.000348958925576178,44726.8018110624,580.885546003501,4.9413186999433,7546786.15391087,0,pP3(27),Excited C(0) 26 27 F3e - Ground X(0) 27 28 F3e
LinearMolecule,Excited,26,e,6,Ground,27,e,2,44160.8402825588,0.000340172623542652,44741.7258285623,580.885546003501,4.81690314453107,7364232.17423359,0,pP3(27),Excited B(5) 26 27 F3e - Ground X(0) 27 28 F3e
LinearMolecule,Excited,27,f,1,Ground,27,e,1,43887.0080303357,0.000154754318552932,44388.2857352275,501.277704891717,1.49589342432452,2163063.79603538,0,qQ1(27),Excited C(0) 27 26 F1f - Ground X(0) 27 26 F1e
LinearMolecule,Excited,27,f,2,Ground,27,e,1,44071.732710552,0.00024922773712709,44573.0104154437,501.277704891717,2.40909679687018,3527730.33435157,0,rQ21(27),Excited C(0) 27 27 F2f - Ground X(0) 27 26 F1e
LinearMolecule,Excited,27,f,3,Ground,27,e,1,44115.7358778398,3.47295940005476E-6,44617.0135827315,501.277704891717,0.0335704824141048,49305.9032293789,0,rQ1(27),Excited d(1) 27 27 F1f - Ground X(0) 27 26 F1e
LinearMolecule,Excited,27,f,4,Ground,27,e,1,44237.7858409781,3.32965953571307E-6,44739.0635458698,501.277704891717,0.0321853105702443,47664.8908369006,0,rQ21(27),Excited B(5) 27 27 F2f - Ground X(0) 27 26 F1e
LinearMolecule,Excited,27,f,5,Ground,27,e,1,44260.2817033025,0.0000642066907418304,44761.5594081942,501.277704891717,0.620637713870912,920537.397719588,0,sQ31(27),Excited C(0) 27 28 F3f - Ground X(0) 27 26 F1e
LinearMolecule,Excited,27,f,1,Ground,27,e,2,43807.400189224,0.0000617211679807468,44388.2857352275,580.885546003501,0.873982406445217,1256914.92636049,0,oQ13(27),Excited C(0) 27 26 F1f - Ground X(0) 27 28 F3e
LinearMolecule,Excited,27,f,2,Ground,27,e,2,43992.1248694402,0.000137427025673068,44573.0104154437,580.885546003501,1.94599043630903,2834172.45466317,0,pQ23(27),Excited C(0) 27 27 F2f - Ground X(0) 27 28 F3e
LinearMolecule,Excited,27,f,3,Ground,27,e,2,44036.128036728,1.57465182225586E-6,44617.0135827315,580.885546003501,0.0222973419647182,32571.759908128,0,pQ13(27),Excited d(1) 27 27 F1f - Ground X(0) 27 28 F3e
LinearMolecule,Excited,27,f,4,Ground,27,e,2,44158.1779998663,7.91970636032131E-7,44739.0635458698,580.885546003501,0.0112144410897931,16518.5462728059,0,pQ23(27),Excited B(5) 27 27 F2f - Ground X(0) 27 28 F3e
LinearMolecule,Excited,27,f,5,Ground,27,e,2,44180.6738621907,0.000122878877486427,44761.5594081942,580.885546003501,1.73998614349578,2566868.08177117,0,qQ3(27),Excited C(0) 27 28 F3f - Ground X(0) 27 28 F3e
LinearMolecule,Excited,28,e,1,Ground,27,e,1,43917.4655042052,0.0000878774427885663,44418.7432090969,501.277704891717,0.849445043234178,1187669.70825628,0,rR1(27),Excited C(0) 28 27 F1e - Ground X(0) 27 26 F1e
LinearMolecule,Excited,28,e,2,Ground,27,e,1,44102.4522071108,0.000154280516287834,44603.7299120025,501.277704891717,1.49131353473296,2111571.34738837,0,sR21(27),Excited C(0) 28 28 F2e - Ground X(0) 27 26 F1e
LinearMolecule,Excited,28,e,3,Ground,27,e,1,44150.7389279801,1.96980215090608E-6,44652.0166328718,501.277704891717,0.0190405935828722,27048.4884023257,0,sR1(27),Excited d(1) 28 28 F1e - Ground X(0) 27 26 F1e
LinearMolecule,Excited,28,e,4,Ground,27,e,1,44235.757064639,0.000962364173724896,44737.0347695307,501.277704891717,9.30244953899739,13291264.5622863,0,rR1(27),Excited B(5) 28 27 F1e - Ground X(0) 27 26 F1e
LinearMolecule,Excited,28,e,5,Ground,27,e,1,44284.5066887977,8.09960538050107E-6,44785.7843936894,501.277704891717,0.0782927839533662,112234.339863287,0,tR31(27),Excited C(0) 28 29 F3e - Ground X(0) 27 26 F1e
LinearMolecule,Excited,28,e,6,Ground,27,e,1,44296.2241000503,5.69662011137101E-7,44797.501804942,501.277704891717,0.00550649354742242,7899.94093954029,0,tR31(27),Excited B(5) 28 29 F3e - Ground X(0) 27 26 F1e
LinearMolecule,Excited,28,e,1,Ground,27,e,2,43837.8576630934,0.0000358307156779599,44418.7432090969,580.885546003501,0.507369126952462,705538.294106603,0,pR13(27),Excited C(0) 28 27 F1e - Ground X(0) 27 28 F3e
LinearMolecule,Excited,28,e,2,Ground,27,e,2,44022.844365999,0.0000665769097227999,44603.7299120025,580.885546003501,0.94274054877525,1327623.93113463,0,qR23(27),Excited C(0) 28 28 F2e - Ground X(0) 27 28 F3e
LinearMolecule,Excited,28,e,3,Ground,27,e,2,44071.1310868683,5.94151108926647E-7,44652.0166328718,580.885546003501,0.00841328239500893,11887.1199143583,0,qR13(27),Excited d(1) 28 28 F1e - Ground X(0) 27 28 F3e
LinearMolecule,Excited,28,e,4,Ground,27,e,2,44156.1492235272,3.77045555937111E-6,44737.0347695307,580.885546003501,0.0533903024032508,75872.5262614015,0,pR13(27),Excited B(5) 28 27 F1e - Ground X(0) 27 28 F3e
LinearMolecule,Excited,28,e,5,Ground,27,e,2,44204.8988476859,0.000131606837058837,44785.7843936894,580.885546003501,1.86357555957473,2657093.25150487,0,rR3(27),Excited C(0) 28 29 F3e - Ground X(0) 27 28 F3e
LinearMolecule,Excited,28,e,6,Ground,27,e,2,44216.6162589385,0.000591061614533947,44797.501804942,580.885546003501,8.36953462042252,11942806.9037481,0,rR3(27),Excited B(5) 28 29 F3e - Ground X(0) 27 28 F3e
LinearMolecule,Excited,27,e,1,Ground,28,e,1,43848.3238287318,0.0000601985615615418,44388.2846690258,539.960840293942,0.700510918768553,1010263.47377629,0,pP1(28),Excited C(0) 27 26 F1e - Ground X(0) 28 27 F1e
LinearMolecule,Excited,27,e,2,Ground,28,e,1,44033.0652913152,0.0000896339056680556,44573.0261316092,539.960840293942,1.04304036481259,1523346.24476714,0,qP21(28),Excited C(0) 27 27 F2e - Ground X(0) 28 27 F1e
LinearMolecule,Excited,27,e,3,Ground,28,e,1,44077.0527074455,1.16644586588795E-6,44617.0135477394,539.960840293942,0.0135735480053225,19883.4516258949,0,qP1(28),Excited d(1) 27 27 F1e - Ground X(0) 28 27 F1e
LinearMolecule,Excited,27,e,4,Ground,28,e,1,44171.6327549672,0.000779716344597189,44711.5935952611,539.960840293942,9.07330339403953,13376932.771521,0,pP1(28),Excited B(5) 27 26 F1e - Ground X(0) 28 27 F1e
LinearMolecule,Excited,27,e,5,Ground,28,e,1,44216.0016549319,0.000038053126791616,44755.9624952259,539.960840293942,0.442811756948041,654814.518055798,0,rP31(28),Excited C(0) 27 28 F3e - Ground X(0) 28 27 F1e
LinearMolecule,Excited,27,e,6,Ground,28,e,1,44228.989564578,0.000026306811976351,44768.950404872,539.960840293942,0.306123743647692,453084.100358707,0,rP31(28),Excited B(5) 27 28 F3e - Ground X(0) 28 27 F1e
LinearMolecule,Excited,27,e,1,Ground,28,e,2,43765.8718286296,0.0000223425953673895,44388.2846690258,622.412840396174,0.386097537809559,553687.268702338,0,nP13(28),Excited C(0) 27 26 F1e - Ground X(0) 28 29 F3e
LinearMolecule,Excited,27,e,2,Ground,28,e,2,43950.613291213,0.0000601000831760998,44573.0261316092,622.412840396174,1.03857648383635,1508321.96922171,0,oP23(28),Excited C(0) 27 27 F2e - Ground X(0) 28 29 F3e
LinearMolecule,Excited,27,e,3,Ground,28,e,2,43994.6007073433,7.04485038304781E-7,44617.0135477394,622.412840396174,0.0121740529352355,17733.4845184051,0,oP13(28),Excited d(1) 27 27 F1e - Ground X(0) 28 29 F3e
LinearMolecule,Excited,27,e,4,Ground,28,e,2,44089.1807548649,7.11491624755181E-9,44711.5935952611,622.412840396174,0.000122951322338786,180.256130547653,0,nP13(28),Excited B(5) 27 26 F1e - Ground X(0) 28 29 F3e
LinearMolecule,Excited,27,e,5,Ground,28,e,2,44133.5496548297,0.000359640653391056,44755.9624952259,622.412840396174,6.21487201854703,9139017.73398633,0,pP3(28),Excited C(0) 27 28 F3e - Ground X(0) 28 29 F3e
LinearMolecule,Excited,27,e,6,Ground,28,e,2,44146.5375644758,0.000227219528722888,44768.950404872,622.412840396174,3.92653132456587,5779094.03837635,0,pP3(28),Excited B(5) 27 28 F3e - Ground X(0) 28 29 F3e
LinearMolecule,Excited,28,f,1,Ground,28,e,1,43878.7824957038,0.000135190486098536,44418.7433359978,539.960840293942,1.57316735099787,2193750.42325521,0,qQ1(28),Excited C(0) 28 27 F1f - Ground X(0) 28 27 F1e
LinearMolecule,Excited,28,f,2,Ground,28,e,1,44063.7820664774,0.000213592219729437,44603.7429067713,539.960840293942,2.4855026134058,3510008.13363351,0,rQ21(28),Excited C(0) 28 28 F2f - Ground X(0) 28 27 F1e
LinearMolecule,Excited,28,f,3,Ground,28,e,1,44112.0565607857,2.48256505885059E-6,44652.0174010797,539.960840293942,0.0288887954324335,40930.7721215654,0,rQ1(28),Excited d(1) 28 28 F1f - Ground X(0) 28 27 F1e
LinearMolecule,Excited,28,f,4,Ground,28,e,1,44225.4915556163,3.49069175862702E-6,44765.4523959102,539.960840293942,0.0406200352224995,57997.181499309,0,rQ21(28),Excited B(5) 28 28 F2f - Ground X(0) 28 27 F1e
LinearMolecule,Excited,28,f,5,Ground,28,e,1,44252.5769018138,0.000054106838575479,44792.5377421077,539.960840293942,0.629623536160784,900627.569946605,0,sQ31(28),Excited C(0) 28 29 F3f - Ground X(0) 28 27 F1e
LinearMolecule,Excited,28,f,1,Ground,28,e,2,43796.3304956016,0.0000514032928511916,44418.7433359978,622.412840396174,0.88828913914434,1231731.6816382,0,oQ13(28),Excited C(0) 28 27 F1f - Ground X(0) 28 29 F3e
LinearMolecule,Excited,28,f,2,Ground,28,e,2,43981.3300663752,0.000117237427619836,44603.7429067713,622.412840396174,2.02595452313532,2845007.1114229,0,pQ23(28),Excited C(0) 28 28 F2f - Ground X(0) 28 29 F3e
LinearMolecule,Excited,28,f,3,Ground,28,e,2,44029.6045606835,1.08889944555801E-6,44652.0174010797,622.412840396174,0.0188170348135012,26511.4896071088,0,pQ13(28),Excited d(1) 28 28 F1f - Ground X(0) 28 29 F3e
LinearMolecule,Excited,28,f,4,Ground,28,e,2,44143.039555514,1.00673603879557E-6,44765.4523959102,622.412840396174,0.0173971868268468,24700.987526544,0,pQ23(28),Excited B(5) 28 28 F2f - Ground X(0) 28 29 F3e
LinearMolecule,Excited,28,f,5,Ground,28,e,2,44170.1249017116,0.000104699484191282,44792.5377421077,622.412840396174,1.80928904594435,2573608.14698975,0,qQ3(28),Excited C(0) 28 29 F3f - Ground X(0) 28 29 F3e
LinearMolecule,Excited,29,e,1,Ground,28,e,1,43910.2482474413,0.0000774328450806684,44450.2090877353,539.960840293942,0.901060624095962,1216530.83061115,0,rR1(28),Excited C(0) 29 28 F1e - Ground X(0) 28 27 F1e
LinearMolecule,Excited,29,e,2,Ground,28,e,1,44095.4589665876,0.000138063156963362,44635.4198068816,539.960840293942,1.6065956797592,2196643.7424831,0,sR21(28),Excited C(0) 29 29 F2e - Ground X(0) 28 27 F1e
LinearMolecule,Excited,29,e,3,Ground,28,e,1,44148.3169504073,1.55328443822059E-6,44688.2777907013,539.960840293942,0.0180750616078165,24802.3980123664,0,sR1(28),Excited d(1) 29 29 F1e - Ground X(0) 28 27 F1e
LinearMolecule,Excited,29,e,4,Ground,28,e,1,44223.4820032452,0.000821220037124705,44763.4428435392,539.960840293942,9.55626825284293,13180095.7847601,0,rR1(28),Excited B(5) 29 28 F1e - Ground X(0) 28 27 F1e
LinearMolecule,Excited,29,e,5,Ground,28,e,1,44276.1468866951,5.77086971900864E-6,44816.107726989,539.960840293942,0.0671537183629148,92950.3339664519,0,tR31(28),Excited B(5) 29 30 F3e - Ground X(0) 28 27 F1e
LinearMolecule,Excited,29,e,6,Ground,28,e,1,44287.572904393,1.17564590901804E-6,44827.5337446869,539.960840293942,0.0136806058900725,18950.5755114639,0,tR31(28),Excited C(0) 29 30 F3e - Ground X(0) 28 27 F1e
LinearMolecule,Excited,29,e,1,Ground,28,e,2,43827.7962473391,0.0000300994788033904,44450.2090877353,622.412840396174,0.520142555698883,698301.090161522,0,pR13(28),Excited C(0) 29 28 F1e - Ground X(0) 28 29 F3e
LinearMolecule,Excited,29,e,2,Ground,28,e,2,44013.0069664854,0.0000574413309914463,44635.4198068816,622.412840396174,0.992631164805118,1349591.88688018,0,qR23(28),Excited C(0) 29 29 F2e - Ground X(0) 28 29 F3e
LinearMolecule,Excited,29,e,3,Ground,28,e,2,44065.8649503051,4.14883773757534E-7,44688.2777907013,622.412840396174,0.00716951638298579,9782.9129644069,0,qR13(28),Excited d(1) 29 29 F1e - Ground X(0) 28 29 F3e
LinearMolecule,Excited,29,e,4,Ground,28,e,2,44141.030003143,3.39179130282723E-6,44763.4428435392,622.412840396174,0.0586128088188384,80388.0240287019,0,pR13(28),Excited B(5) 29 28 F1e - Ground X(0) 28 29 F3e
LinearMolecule,Excited,29,e,5,Ground,28,e,2,44193.6948865929,0.000195952523214577,44816.107726989,622.412840396174,3.38621299346201,4660866.26352569,0,rR3(28),Excited B(5) 29 30 F3e - Ground X(0) 28 29 F3e
LinearMolecule,Excited,29,e,6,Ground,28,e,2,44205.1209042908,0.000416480534695939,44827.5337446869,622.412840396174,7.19710966195143,9913963.12375188,0,rR3(28),Excited C(0) 29 30 F3e - Ground X(0) 28 29 F3e
LinearMolecule,Excited,27,f,1,Ground,28,f,1,43802.5270780142,0.0000688678783639704,44388.2857352275,585.758657213299,0.998240501300975,1435137.25900686,0,oP12(28),Excited C(0) 27 26 F1f - Ground X(0) 28 28 F2f
LinearMolecule,Excited,27,f,2,Ground,28,f,1,43987.2517582304,0.0000103113400711857,44573.0104154437,585.758657213299,0.149462964828758,217607.987596494,0,pP2(28),Excited C(0) 27 27 F2f - Ground X(0) 28 28 F2f
LinearMolecule,Excited,27,f,3,Ground,28,f,1,44031.2549255182,1.72458280136171E-7,44617.0135827315,585.758657213299,0.0024997842841446,3650.45060703639,0,pP12(28),Excited d(1) 27 27 F1f - Ground X(0) 28 28 F2f
LinearMolecule,Excited,27,f,4,Ground,28,f,1,44153.3048886565,0.000625908393129901,44739.0635458698,585.758657213299,9.0725476516692,13359175.6339686,0,pP2(28),Excited B(5) 27 27 F2f - Ground X(0) 28 28 F2f
LinearMolecule,Excited,27,f,5,Ground,28,f,1,44175.8007509809,0.0000932496061691301,44761.5594081942,585.758657213299,1.35165385982168,1993331.5163328,0,qP32(28),Excited C(0) 27 28 F3f - Ground X(0) 28 28 F2f
LinearMolecule,Excited,28,e,1,Ground,28,f,1,43832.9845518836,0.000156898541115338,44418.7432090969,585.758657213299,2.27424573047842,3161470.27036486,0,pQ12(28),Excited C(0) 28 27 F1e - Ground X(0) 28 28 F2f
LinearMolecule,Excited,28,e,2,Ground,28,f,1,44017.9712547892,0.0000130779686445241,44603.7299120025,585.758657213299,0.189565270280464,266868.570126688,0,qQ2(28),Excited C(0) 28 28 F2e - Ground X(0) 28 28 F2f
LinearMolecule,Excited,28,e,3,Ground,28,f,1,44066.2579756585,1.60889406148081E-7,44652.0166328718,585.758657213299,0.00233209335415363,3293.91991515779,0,qQ12(28),Excited d(1) 28 28 F1e - Ground X(0) 28 28 F2f
LinearMolecule,Excited,28,e,4,Ground,28,f,1,44151.2761123174,3.77846925548455E-6,44737.0347695307,585.758657213299,0.0547689450197804,77805.9382353067,0,pQ12(28),Excited B(5) 28 27 F1e - Ground X(0) 28 28 F2f
LinearMolecule,Excited,28,e,5,Ground,28,f,1,44200.0257364761,0.0000744151910632799,44785.7843936894,585.758657213299,1.07864884756316,1537433.13689423,0,rQ32(28),Excited C(0) 28 29 F3e - Ground X(0) 28 28 F2f
LinearMolecule,Excited,28,e,6,Ground,28,f,1,44211.7431477287,0.0000805786593441537,44797.501804942,585.758657213299,1.16798837438777,1666096.00009916,0,rQ32(28),Excited B(5) 28 29 F3e - Ground X(0) 28 28 F2f
LinearMolecule,Excited,29,f,1,Ground,28,f,1,43864.4496181981,0.0000910529822944604,44450.2082754114,585.758657213299,1.3198137774798,1776323.82979771,0,qR12(28),Excited C(0) 29 28 F1f - Ground X(0) 28 28 F2f
LinearMolecule,Excited,29,f,2,Ground,28,f,1,44049.7275194799,2.89657580132949E-6,44635.4861766932,585.758657213299,0.0419858916619123,57227.4626591508,0,rR2(28),Excited C(0) 29 29 F2f - Ground X(0) 28 28 F2f
LinearMolecule,Excited,29,f,3,Ground,28,f,1,44102.5209838101,1.7620763187052E-8,44688.2796410234,585.758657213299,0.000255413117043997,349.385497386443,0,rR12(28),Excited d(1) 29 29 F1f - Ground X(0) 28 28 F2f
LinearMolecule,Excited,29,f,4,Ground,28,f,1,44207.0078150308,0.000695141625632238,44792.7664722441,585.758657213299,10.0760839644123,13881505.5088719,0,rR2(28),Excited B(5) 29 29 F2f - Ground X(0) 28 28 F2f
LinearMolecule,Excited,29,f,5,Ground,28,f,1,44238.8072360813,0.0000496658499103676,44824.5658932946,585.758657213299,0.719906930340433,993935.06518493,0,sR32(28),Excited C(0) 29 30 F3f - Ground X(0) 28 28 F2f
LinearMolecule,Excited,28,f,1,Ground,29,f,1,43791.4536315455,0.0000577968598380345,44418.7433359978,627.289704452253,1.02241073307431,1417235.66071899,0,oP12(29),Excited C(0) 28 27 F1f - Ground X(0) 29 29 F2f
LinearMolecule,Excited,28,f,2,Ground,29,f,1,43976.4532023191,9.4699127942951E-6,44603.7429067713,627.289704452253,0.167520182053099,235166.969196007,0,pP2(29),Excited C(0) 28 28 F2f - Ground X(0) 29 29 F2f
LinearMolecule,Excited,28,f,3,Ground,29,f,1,44024.7276966274,1.36791994699429E-7,44652.0174010797,627.289704452253,0.00241981318658602,3408.16381540804,0,pP12(29),Excited d(1) 28 28 F1f - Ground X(0) 29 29 F2f
LinearMolecule,Excited,28,f,4,Ground,29,f,1,44138.162691458,0.000522531345800473,44765.4523959102,627.289704452253,9.24343740838661,13119728.4146684,0,pP2(29),Excited B(5) 28 28 F2f - Ground X(0) 29 29 F2f
LinearMolecule,Excited,28,f,5,Ground,29,f,1,44165.2480376555,0.0000879375402858418,44792.5377421077,627.289704452253,1.55559117364423,2212004.86945068,0,qP32(29),Excited C(0) 28 29 F3f - Ground X(0) 29 29 F2f
LinearMolecule,Excited,29,e,1,Ground,29,f,1,43822.919383283,0.000132674544579145,44450.2090877353,627.289704452253,2.34697661367059,3149808.21039525,0,pQ12(29),Excited C(0) 29 28 F1e - Ground X(0) 29 29 F2f
LinearMolecule,Excited,29,e,2,Ground,29,f,1,44008.1301024293,0.0000118841926127905,44635.4198068816,627.289704452253,0.210228135495407,285733.405317038,0,qQ2(29),Excited C(0) 29 29 F2e - Ground X(0) 29 29 F2f
LinearMolecule,Excited,29,e,3,Ground,29,f,1,44060.988086249,1.2555134690501E-7,44688.2777907013,627.289704452253,0.00222096918392,3029.53978448606,0,qQ12(29),Excited d(1) 29 29 F1e - Ground X(0) 29 29 F2f
LinearMolecule,Excited,29,e,4,Ground,29,f,1,44136.1531390869,3.14903386572947E-6,44763.4428435392,627.289704452253,0.0557055527265437,76375.3743882972,0,pQ12(29),Excited B(5) 29 28 F1e - Ground X(0) 29 29 F2f
LinearMolecule,Excited,29,e,5,Ground,29,f,1,44188.8180225368,0.0000423060070902032,44816.107726989,627.289704452253,0.74838176059657,1029749.95228283,0,rQ32(29),Excited B(5) 29 30 F3e - Ground X(0) 29 29 F2f
LinearMolecule,Excited,29,e,6,Ground,29,f,1,44200.2440402347,0.0000887581568770786,44827.5337446869,627.289704452253,1.57010765798214,2162095.45735403,0,rQ32(29),Excited C(0) 29 30 F3e - Ground X(0) 29 29 F2f
LinearMolecule,Excited,30,f,1,Ground,29,f,1,43855.3815899515,0.000077802130821774,44482.6712944038,627.289704452253,1.37629853648011,1790502.52659022,0,qR12(29),Excited C(0) 30 29 F1f - Ground X(0) 29 29 F2f
LinearMolecule,Excited,30,f,2,Ground,29,f,1,44040.9435051808,2.5548956974199E-6,44668.233209633,627.289704452253,0.0451954101009566,59546.7115078346,0,rR2(29),Excited C(0) 30 30 F2f - Ground X(0) 29 29 F2f
LinearMolecule,Excited,30,f,3,Ground,29,f,1,44098.5095715072,1.19794693292162E-8,44725.7992759595,627.289704452253,0.000211913554699127,280.300633131316,0,rR12(29),Excited d(1) 30 30 F1f - Ground X(0) 29 29 F2f
LinearMolecule,Excited,30,f,4,Ground,29,f,1,44193.7187577665,0.00059298110767522,44821.0084622188,627.289704452253,10.4896745376202,13964881.7892755,0,rR2(29),Excited B(5) 30 30 F2f - Ground X(0) 29 29 F2f
LinearMolecule,Excited,30,f,5,Ground,29,f,1,44230.3442719994,0.0000375144038456417,44857.6339764516,627.289704452253,0.663619602243992,885673.749310434,0,sR32(29),Excited C(0) 30 31 F3f - Ground X(0) 29 29 F2f
LinearMolecule,Excited,28,e,1,Ground,29,e,1,43838.6742105751,0.0000517569154755566,44418.7432090969,580.068998521883,0.730022422819901,1015212.65152659,0,pP1(29),Excited C(0) 28 27 F1e - Ground X(0) 29 28 F1e
LinearMolecule,Excited,28,e,2,Ground,29,e,1,44023.6609134806,0.0000728735366702717,44603.7299120025,580.068998521883,1.02786874586085,1447587.12504293,0,qP21(29),Excited C(0) 28 28 F2e - Ground X(0) 29 28 F1e
LinearMolecule,Excited,28,e,3,Ground,29,e,1,44071.9476343499,7.53546408606404E-7,44652.0166328718,580.068998521883,0.0106286429526095,15018.0357895746,0,qP1(29),Excited d(1) 28 28 F1e - Ground X(0) 29 28 F1e
LinearMolecule,Excited,28,e,4,Ground,29,e,1,44156.9657710088,0.000669823690376064,44737.0347695307,580.068998521883,9.44774836014785,13426863.5159308,0,pP1(29),Excited B(5) 28 27 F1e - Ground X(0) 29 28 F1e
LinearMolecule,Excited,28,e,5,Ground,29,e,1,44205.7153951676,0.0000251654441824246,44785.7843936894,580.068998521883,0.354954277406058,506123.229763568,0,rP31(29),Excited C(0) 28 29 F3e - Ground X(0) 29 28 F1e
LinearMolecule,Excited,28,e,6,Ground,29,e,1,44217.4328064201,0.0000301264897990699,44797.501804942,580.068998521883,0.424928975618007,606380.890955102,0,rP31(29),Excited B(5) 28 29 F3e - Ground X(0) 29 28 F1e
LinearMolecule,Excited,28,e,1,Ground,29,e,2,43753.3783991058,0.0000183198028052502,44418.7432090969,665.364809991133,0.388997167698228,537811.152233414,0,nP13(29),Excited C(0) 28 27 F1e - Ground X(0) 29 30 F3e
LinearMolecule,Excited,28,e,2,Ground,29,e,2,43938.3651020114,0.0000502284592749278,44603.7299120025,665.364809991133,1.06653595584518,1493329.92464606,0,oP23(29),Excited C(0) 28 28 F2e - Ground X(0) 29 30 F3e
LinearMolecule,Excited,28,e,3,Ground,29,e,2,43986.6518228807,4.75078575466563E-7,44652.0166328718,665.364809991133,0.0100876751925321,14171.0618599818,0,oP13(29),Excited d(1) 28 28 F1e - Ground X(0) 29 30 F3e
