Line list produced by Pgopher 10.0.505 13 Feb 2017 17:57  64 bit (fpc 3.1.1 x86_64-Linux),10000505
Molecule,Upper Manifold,J',Sym',#',Lower Manifold,"J""","Sym""","#""",Position,Intensity,Eupper,Elower,Spol,A,Width,Branch,Label
LinearMolecule,Excited,15,e,1,Ground,14,e,2,43933.1355238546,0.000193657023704873,44104.1874331835,171.051909328886,0.384133744713353,988600.461972787,0,pR13(14),Excited C(0) 15 14 F1e - Ground X(0) 14 15 F3e
LinearMolecule,Excited,15,e,2,Ground,14,e,2,44116.3076777778,0.000265725323469014,44287.3595871066,171.051909328886,0.527086813669496,1373540.18836663,0,qR23(14),Excited C(0) 15 15 F2e - Ground X(0) 14 15 F3e
LinearMolecule,Excited,15,e,3,Ground,14,e,2,44299.886862381,0.000214503035024905,44470.9387717099,171.051909328886,0.425483426937657,1122670.33824492,0,rR3(14),Excited C(0) 15 16 F3e - Ground X(0) 14 15 F3e
LinearMolecule,Excited,13,f,1,Ground,14,f,1,43917.62174093,0.000251117429291154,44071.8672857617,154.245544831693,0.459537583269167,1356429.27978993,0,oP12(14),Excited C(0) 13 12 F1f - Ground X(0) 14 14 F2f
LinearMolecule,Excited,13,f,2,Ground,14,f,1,44100.5357984287,5.55047695389409E-6,44254.7813432604,154.245544831693,0.0101572112002882,30357.4829045342,0,pP2(14),Excited C(0) 13 13 F2f - Ground X(0) 14 14 F2f
LinearMolecule,Excited,13,f,3,Ground,14,f,1,44285.7831061462,0.000338579660643917,44440.0286509779,154.245544831693,0.619590919816258,1875243.67377478,0,qP32(14),Excited C(0) 13 14 F3f - Ground X(0) 14 14 F2f
LinearMolecule,Excited,14,e,1,Ground,14,f,1,43933.234306426,0.00064684824301795,44087.4798512577,154.245544831693,1.18371344903238,3256503.55409918,0,pQ12(14),Excited C(0) 14 13 F1e - Ground X(0) 14 14 F2f
LinearMolecule,Excited,14,e,2,Ground,14,f,1,44116.2685329419,0.0000143387685243835,44270.5140777736,154.245544831693,0.026239528866439,73093.337463535,0,qQ2(14),Excited C(0) 14 14 F2e - Ground X(0) 14 14 F2f
LinearMolecule,Excited,14,e,3,Ground,14,f,1,44299.706638137,0.000653128290065688,44453.9521829687,154.245544831693,1.19520575225991,3371092.50499631,0,rQ32(14),Excited C(0) 14 15 F3e - Ground X(0) 14 14 F2f
LinearMolecule,Excited,15,f,1,Ground,14,f,1,43949.9419075274,0.000408060165255097,44104.1874523591,154.245544831693,0.746738220039391,1923999.89959474,0,qR12(14),Excited C(0) 15 14 F1f - Ground X(0) 14 14 F2f
LinearMolecule,Excited,15,f,2,Ground,14,f,1,44133.1261177649,8.96640915568774E-6,44287.3716625966,154.245544831693,0.0164082676604257,42807.3707807576,0,rR2(14),Excited C(0) 15 15 F2f - Ground X(0) 14 14 F2f
LinearMolecule,Excited,15,f,3,Ground,14,f,1,44318.6411322127,0.000314618340227966,44472.8866770444,154.245544831693,0.575742401189072,1521070.24602021,0,sR32(14),Excited C(0) 15 16 F3f - Ground X(0) 14 14 F2f
LinearMolecule,Excited,14,f,1,Ground,15,f,1,43911.7109325501,0.000246252405364354,44087.4798660183,175.768933468173,0.499636907562566,1372527.43092819,0,oP12(15),Excited C(0) 14 13 F1f - Ground X(0) 15 15 F2f
LinearMolecule,Excited,14,f,2,Ground,15,f,1,44094.7557496328,6.20376063129824E-6,44270.524683101,175.768933468173,0.0125871979706921,35011.8719412718,0,pP2(15),Excited C(0) 14 14 F2f - Ground X(0) 15 15 F2f
LinearMolecule,Excited,14,f,3,Ground,15,f,1,44280.1326294126,0.000325288467105984,44455.9015628808,175.768933468173,0.659998116688964,1859066.30713668,0,qP32(15),Excited C(0) 14 15 F3f - Ground X(0) 15 15 F2f
LinearMolecule,Excited,15,e,1,Ground,15,f,1,43928.4184997153,0.000623429102096794,44104.1874331835,175.768933468173,1.26491429878735,3254314.75424985,0,pQ12(15),Excited C(0) 15 14 F1e - Ground X(0) 15 15 F2f
LinearMolecule,Excited,15,e,2,Ground,15,f,1,44111.5906536385,0.0000157598188962585,44287.3595871066,175.768933468173,0.0319760822860677,83300.0299220155,0,qQ2(15),Excited C(0) 15 15 F2e - Ground X(0) 15 15 F2f
LinearMolecule,Excited,15,e,3,Ground,15,f,1,44295.1698382417,0.000628734653251623,44470.9387717099,175.768933468173,1.27567906337103,3364900.99235856,0,rQ32(15),Excited C(0) 15 16 F3e - Ground X(0) 15 15 F2f
LinearMolecule,Excited,16,f,1,Ground,15,f,1,43946.2169335898,0.000387552620872546,44121.985867058,175.768933468173,0.786329752694288,1902736.70840003,0,qR12(15),Excited C(0) 16 15 F1f - Ground X(0) 15 15 F2f
LinearMolecule,Excited,16,f,2,Ground,15,f,1,44129.5490273386,9.70480699904758E-6,44305.3179608068,175.768933468173,0.0196906899257341,48245.7324185877,0,rR2(15),Excited C(0) 16 16 F2f - Ground X(0) 15 15 F2f
LinearMolecule,Excited,16,f,3,Ground,15,f,1,44315.2105986671,0.000303531752386464,44490.9795321353,175.768933468173,0.615854557379978,1528080.08194275,0,sR32(15),Excited C(0) 16 17 F3f - Ground X(0) 15 15 F2f
LinearMolecule,Excited,14,e,1,Ground,15,e,1,43939.0492544137,0.000147034584998196,44087.4798512577,148.430596844014,0.261668866010621,720160.775802277,0,pP1(15),Excited C(0) 14 13 F1e - Ground X(0) 15 14 F1e
LinearMolecule,Excited,14,e,2,Ground,15,e,1,44122.0834809296,0.000393832653408993,44270.5140777736,148.430596844014,0.700880978558543,1953159.69773244,0,qP21(15),Excited C(0) 14 14 F2e - Ground X(0) 15 14 F1e
LinearMolecule,Excited,14,e,3,Ground,15,e,1,44305.5215861246,0.000115943758382677,44453.9521829687,148.430596844014,0.206338337183574,582209.023222325,0,rP31(15),Excited C(0) 14 15 F3e - Ground X(0) 15 14 F1e
LinearMolecule,Excited,14,e,1,Ground,15,e,2,43893.4968196145,0.000113212254926455,44087.4798512577,193.983031643192,0.250671285336941,687749.961485726,0,nP13(15),Excited C(0) 14 13 F1e - Ground X(0) 15 16 F3e
LinearMolecule,Excited,14,e,2,Ground,15,e,2,44076.5310461304,0.000204645709852995,44270.5140777736,193.983031643192,0.453120584523873,1258813.68989424,0,oP23(15),Excited C(0) 14 14 F2e - Ground X(0) 15 16 F3e
LinearMolecule,Excited,14,e,3,Ground,15,e,2,44259.9691513255,0.000210556840061023,44453.9521829687,193.983031643192,0.466208837275336,1311412.34292438,0,pP3(15),Excited C(0) 14 15 F3e - Ground X(0) 15 16 F3e
LinearMolecule,Excited,15,f,1,Ground,15,e,1,43955.7568555151,0.000372099596302251,44104.1874523591,148.430596844014,0.662203925754029,1706871.34269161,0,qQ1(15),Excited C(0) 15 14 F1f - Ground X(0) 15 14 F1e
LinearMolecule,Excited,15,f,2,Ground,15,e,1,44138.9410657525,0.000860078619906648,44287.3716625966,148.430596844014,1.53063170242371,3994828.89358706,0,rQ21(15),Excited C(0) 15 15 F2f - Ground X(0) 15 14 F1e
LinearMolecule,Excited,15,f,3,Ground,15,e,1,44324.4560802004,0.000217006343782211,44472.8866770444,148.430596844014,0.386193519676331,1020697.32257804,0,sQ31(15),Excited C(0) 15 16 F3f - Ground X(0) 15 14 F1e
LinearMolecule,Excited,15,f,1,Ground,15,e,2,43910.2044207159,0.000286688701582385,44104.1874523591,193.983031643192,0.634777792951126,1631097.23122595,0,oQ13(15),Excited C(0) 15 14 F1f - Ground X(0) 15 16 F3e
LinearMolecule,Excited,15,f,2,Ground,15,e,2,44093.3886309534,0.000461088108482201,44287.3716625966,193.983031643192,1.02092789231958,2656300.75899235,0,pQ23(15),Excited C(0) 15 15 F2f - Ground X(0) 15 16 F3e
LinearMolecule,Excited,15,f,3,Ground,15,e,2,44278.9036454012,0.000416032893595912,44472.8866770444,193.983031643192,0.921167944653004,2427119.40666497,0,qQ3(15),Excited C(0) 15 16 F3f - Ground X(0) 15 16 F3e
LinearMolecule,Excited,16,e,1,Ground,15,e,1,43973.5552457319,0.000231219461021266,44121.9858425759,148.430596844014,0.411487774565174,997564.942130686,0,rR1(15),Excited C(0) 16 15 F1e - Ground X(0) 15 14 F1e
LinearMolecule,Excited,16,e,2,Ground,15,e,1,44156.8737323601,0.000465529970763777,44305.3043292041,148.430596844014,0.828476508062437,2033689.54208559,0,sR21(15),Excited C(0) 16 16 F2e - Ground X(0) 15 14 F1e
LinearMolecule,Excited,16,e,3,Ground,15,e,1,44340.6025913759,0.000100461268790221,44489.03318822,148.430596844014,0.178785054432247,444370.772477647,0,tR31(15),Excited C(0) 16 17 F3e - Ground X(0) 15 14 F1e
LinearMolecule,Excited,16,e,1,Ground,15,e,2,43928.0028109327,0.000178267067379089,44121.9858425759,193.983031643192,0.39471376082203,953929.205847066,0,pR13(15),Excited C(0) 16 15 F1e - Ground X(0) 15 16 F3e
LinearMolecule,Excited,16,e,2,Ground,15,e,2,44111.3212975609,0.000256698286450557,44305.3043292041,193.983031643192,0.568373887174606,1390893.31460391,0,qR23(15),Excited C(0) 16 16 F2e - Ground X(0) 15 16 F3e
LinearMolecule,Excited,16,e,3,Ground,15,e,2,44295.0501565768,0.000206264418244224,44489.03318822,193.983031643192,0.456704681610172,1131645.91364375,0,rR3(15),Excited C(0) 16 17 F3e - Ground X(0) 15 16 F3e
LinearMolecule,Excited,15,e,1,Ground,16,e,1,43934.2127336597,0.000147292933618712,44104.1874331835,169.974699523751,0.290661465965258,748096.726011272,0,pP1(16),Excited C(0) 15 14 F1e - Ground X(0) 16 15 F1e
LinearMolecule,Excited,15,e,2,Ground,16,e,1,44117.3848875829,0.000376297639955262,44287.3595871066,169.974699523751,0.742569388642881,1935209.88785895,0,qP21(16),Excited C(0) 15 15 F2e - Ground X(0) 16 15 F1e
LinearMolecule,Excited,15,e,3,Ground,16,e,1,44300.9640721862,0.000110918733951086,44470.9387717099,169.974699523751,0.218882203111592,577579.449181403,0,rP31(16),Excited C(0) 15 16 F3e - Ground X(0) 16 15 F1e
LinearMolecule,Excited,15,e,1,Ground,16,e,2,43885.8375158053,0.000106269912480626,44104.1874331835,218.349917378186,0.264468456766305,678435.870810979,0,nP13(16),Excited C(0) 15 14 F1e - Ground X(0) 16 17 F3e
LinearMolecule,Excited,15,e,2,Ground,16,e,2,44069.0096697284,0.000197681687537328,44287.3595871066,218.349917378186,0.491960232332812,1277884.551001,0,oP23(16),Excited C(0) 15 15 F2e - Ground X(0) 16 17 F3e
LinearMolecule,Excited,15,e,3,Ground,16,e,2,44252.5888543317,0.0001995728160791,44470.9387717099,218.349917378186,0.496666586514484,1306299.43983303,0,pP3(16),Excited C(0) 15 16 F3e - Ground X(0) 16 17 F3e
LinearMolecule,Excited,16,f,1,Ground,16,e,1,43952.0111675342,0.000367149991152274,44121.985867058,169.974699523751,0.724517816541706,1753859.62135813,0,qQ1(16),Excited C(0) 16 15 F1f - Ground X(0) 16 15 F1e
LinearMolecule,Excited,16,f,2,Ground,16,e,1,44135.343261283,0.000816239544277096,44305.3179608068,169.974699523751,1.6107315991991,3948136.93714889,0,rQ21(16),Excited C(0) 16 16 F2f - Ground X(0) 16 15 F1e
LinearMolecule,Excited,16,f,3,Ground,16,e,1,44321.0048326115,0.000208096595395521,44490.9795321353,169.974699523751,0.410648766332653,1019315.94813741,0,sQ31(16),Excited C(0) 16 17 F3f - Ground X(0) 16 15 F1e
LinearMolecule,Excited,16,f,1,Ground,16,e,2,43903.6359496798,0.000265085324272376,44121.985867058,218.349917378186,0.659704190821575,1591696.3163879,0,oQ13(16),Excited C(0) 16 15 F1f - Ground X(0) 16 17 F3e
LinearMolecule,Excited,16,f,2,Ground,16,e,2,44086.9680434286,0.000442435319715076,44305.3179608068,218.349917378186,1.10106598841215,2690007.85217765,0,pQ23(16),Excited C(0) 16 16 F2f - Ground X(0) 16 17 F3e
LinearMolecule,Excited,16,f,3,Ground,16,e,2,44272.6296147571,0.000395082451475167,44490.9795321353,218.349917378186,0.983221344575166,2432577.88901366,0,qQ3(16),Excited C(0) 16 17 F3f - Ground X(0) 16 17 F3e
LinearMolecule,Excited,17,e,1,Ground,16,e,1,43970.8959226181,0.00022519900148651,44140.8706221418,169.974699523751,0.444397910326268,1015601.53859024,0,rR1(16),Excited C(0) 17 16 F1e - Ground X(0) 16 15 F1e
LinearMolecule,Excited,17,e,2,Ground,16,e,1,44154.3689977593,0.000439374140121625,44324.3436972831,169.974699523751,0.867041809388963,2006395.22846174,0,sR21(16),Excited C(0) 17 17 F2e - Ground X(0) 16 15 F1e
LinearMolecule,Excited,17,e,3,Ground,16,e,1,44338.2559730514,0.0000965608808137972,44508.2306725751,169.974699523751,0.190549040491576,446475.860920851,0,tR31(16),Excited C(0) 17 18 F3e - Ground X(0) 16 15 F1e
LinearMolecule,Excited,17,e,1,Ground,16,e,2,43922.5207047637,0.000162720137154333,44140.8706221418,218.349917378186,0.404953222915786,922405.803260794,0,pR13(16),Excited C(0) 17 16 F1e - Ground X(0) 16 17 F3e
LinearMolecule,Excited,17,e,2,Ground,16,e,2,44105.9937799049,0.000244885230615146,44324.3436972831,218.349917378186,0.609433258331286,1405640.89864749,0,qR23(16),Excited C(0) 17 17 F2e - Ground X(0) 16 17 F3e
LinearMolecule,Excited,17,e,3,Ground,16,e,2,44289.8807551969,0.000196302017800056,44508.2306725751,218.349917378186,0.488526719330435,1140925.41129026,0,rR3(16),Excited C(0) 17 18 F3e - Ground X(0) 16 17 F3e
LinearMolecule,Excited,15,f,1,Ground,16,f,1,43905.462482158,0.000238229126312857,44104.1874523591,198.724970201059,0.539613394588788,1386117.79398915,0,oP12(16),Excited C(0) 15 14 F1f - Ground X(0) 16 16 F2f
LinearMolecule,Excited,15,f,2,Ground,16,f,1,44088.6466923955,6.78356532965288E-6,44287.3716625966,198.724970201059,0.0153654709296192,39965.7464579874,0,pP2(16),Excited C(0) 15 15 F2f - Ground X(0) 16 16 F2f
LinearMolecule,Excited,15,f,3,Ground,16,f,1,44274.1617068433,0.000309138090360393,44472.8866770444,198.724970201059,0.700229467814926,1844391.757927,0,qP32(16),Excited C(0) 15 16 F3f - Ground X(0) 16 16 F2f
LinearMolecule,Excited,16,e,1,Ground,16,f,1,43923.2608723749,0.000594077871601652,44121.9858425759,198.724970201059,1.34564728463997,3251056.11935049,0,pQ12(16),Excited C(0) 16 15 F1e - Ground X(0) 16 16 F2f
LinearMolecule,Excited,16,e,2,Ground,16,f,1,44106.5793590031,0.0000169810685344082,44305.3043292041,198.724970201059,0.0384638611466978,94096.2929848538,0,qQ2(16),Excited C(0) 16 16 F2e - Ground X(0) 16 16 F2f
LinearMolecule,Excited,16,e,3,Ground,16,f,1,44290.3082180189,0.000598550638446307,44489.03318822,198.724970201059,1.35577856009568,3358337.75718818,0,rQ32(16),Excited C(0) 16 17 F3e - Ground X(0) 16 16 F2f
LinearMolecule,Excited,17,f,1,Ground,16,f,1,43942.1456827215,0.000364557008591554,44140.8706529225,198.724970201059,0.825758999211866,1883443.04743531,0,qR12(16),Excited C(0) 17 16 F1f - Ground X(0) 16 16 F2f
LinearMolecule,Excited,17,f,2,Ground,16,f,1,44125.6339985324,0.0000103162026313426,44324.3589687335,198.724970201059,0.0233672565874836,53967.9598563352,0,rR2(16),Excited C(0) 17 17 F2f - Ground X(0) 16 16 F2f
LinearMolecule,Excited,17,f,3,Ground,16,f,1,44311.450400143,0.000289512593316586,44510.175370344,198.724970201059,0.655775704984964,1533764.2753086,0,sR32(16),Excited C(0) 17 18 F3f - Ground X(0) 16 16 F2f
LinearMolecule,Excited,16,f,1,Ground,17,f,1,43898.872646443,0.000227577789378778,44121.985867058,223.113220614989,0.579448239942431,1397604.37961858,0,oP12(17),Excited C(0) 16 15 F1f - Ground X(0) 17 17 F2f
LinearMolecule,Excited,16,f,2,Ground,17,f,1,44082.2047401918,7.27046280465805E-6,44305.3179608068,223.113220614989,0.0185117224630132,45211.2229895488,0,pP2(17),Excited C(0) 16 16 F2f - Ground X(0) 17 17 F2f
LinearMolecule,Excited,16,f,3,Ground,17,f,1,44267.8663115203,0.00029074248899167,44490.9795321353,223.113220614989,0.740275331712202,1830916.5458055,0,qP32(17),Excited C(0) 16 17 F3f - Ground X(0) 17 17 F2f
LinearMolecule,Excited,17,e,1,Ground,17,f,1,43917.7574015268,0.000560024491326891,44140.8706221418,223.113220614989,1.42590894616662,3246890.61675551,0,pQ12(17),Excited C(0) 17 16 F1e - Ground X(0) 17 17 F2f
LinearMolecule,Excited,17,e,2,Ground,17,f,1,44101.2304766681,0.0000179646051891381,44324.3436972831,223.113220614989,0.0457406625071885,105465.391640379,0,qQ2(17),Excited C(0) 17 17 F2e - Ground X(0) 17 17 F2f
LinearMolecule,Excited,17,e,3,Ground,17,f,1,44285.1174519601,0.000563785661734737,44508.2306725751,223.113220614989,1.43548546757892,3351410.3064934,0,rQ32(17),Excited C(0) 17 18 F3e - Ground X(0) 17 17 F2f
LinearMolecule,Excited,18,f,1,Ground,17,f,1,43937.7238525047,0.000339732026877976,44160.8370731196,223.113220614989,0.865010269955961,1865759.43798298,0,qR12(17),Excited C(0) 18 17 F1f - Ground X(0) 17 17 F2f
LinearMolecule,Excited,18,f,2,Ground,17,f,1,44121.3765687062,0.0000107831953953416,44344.4897893212,223.113220614989,0.027455682779247,59965.4542960582,0,rR2(17),Excited C(0) 18 18 F2f - Ground X(0) 17 17 F2f
LinearMolecule,Excited,18,f,3,Ground,17,f,1,44307.3559169442,0.000273155842397428,44530.4691375592,223.113220614989,0.695497010227755,1538312.21116818,0,sR32(17),Excited C(0) 18 19 F3f - Ground X(0) 17 17 F2f
LinearMolecule,Excited,16,e,1,Ground,17,e,1,43929.0373917313,0.00014544444781305,44121.9858425759,192.948450844669,0.320444944637764,774493.874852808,0,pP1(17),Excited C(0) 16 15 F1e - Ground X(0) 17 16 F1e
LinearMolecule,Excited,16,e,2,Ground,17,e,1,44112.3558783595,0.000355810742386157,44305.3043292041,192.948450844669,0.783926477496128,1918516.74121069,0,qP21(17),Excited C(0) 16 16 F2e - Ground X(0) 17 16 F1e
LinearMolecule,Excited,16,e,3,Ground,17,e,1,44296.0847373753,0.000104836104835436,44489.03318822,192.948450844669,0.230976158355738,572364.487948228,0,rP31(17),Excited C(0) 16 17 F3e - Ground X(0) 17 16 F1e
LinearMolecule,Excited,16,e,1,Ground,17,e,2,43877.8343285575,0.00009860101458669,44121.9858425759,244.151514018399,0.277706235335058,668853.009951414,0,nP13(17),Excited C(0) 16 15 F1e - Ground X(0) 17 18 F3e
LinearMolecule,Excited,16,e,2,Ground,17,e,2,44061.1528151857,0.000188448783217239,44305.3043292041,244.151514018399,0.530759266120131,1294418.33243922,0,oP23(17),Excited C(0) 16 16 F2e - Ground X(0) 17 18 F3e
LinearMolecule,Excited,16,e,3,Ground,17,e,2,44244.8816742016,0.000187382296900448,44489.03318822,244.151514018399,0.527755545506161,1303261.0685887,0,pP3(17),Excited C(0) 16 17 F3e - Ground X(0) 17 18 F3e
LinearMolecule,Excited,17,f,1,Ground,17,e,1,43947.9222020778,0.000357739005666687,44140.8706529225,192.948450844669,0.788174850187334,1798427.82052438,0,qQ1(17),Excited C(0) 17 16 F1f - Ground X(0) 17 16 F1e
LinearMolecule,Excited,17,f,2,Ground,17,e,1,44131.4105178888,0.000767202951036335,44324.3589687335,192.948450844669,1.69031070534072,3905398.59486869,0,rQ21(17),Excited C(0) 17 17 F2f - Ground X(0) 17 16 F1e
LinearMolecule,Excited,17,f,3,Ground,17,e,1,44317.2269194994,0.000197105194800295,44510.175370344,192.948450844669,0.434264519445816,1016079.00523671,0,sQ31(17),Excited C(0) 17 18 F3f - Ground X(0) 17 16 F1e
LinearMolecule,Excited,17,f,1,Ground,17,e,2,43896.7191389041,0.000242718433588331,44140.8706529225,244.151514018399,0.68360779775725,1554384.98495693,0,oQ13(17),Excited C(0) 17 16 F1f - Ground X(0) 17 18 F3e
LinearMolecule,Excited,17,f,2,Ground,17,e,2,44080.2074547151,0.000419300162587847,44324.3589687335,244.151514018399,1.18094392959083,2719039.80603836,0,pQ23(17),Excited C(0) 17 17 F2f - Ground X(0) 17 18 F3e
LinearMolecule,Excited,17,f,3,Ground,17,e,2,44266.0238563256,0.000371565138907749,44510.175370344,244.151514018399,1.04649994059744,2440091.69860683,0,qQ3(17),Excited C(0) 17 18 F3f - Ground X(0) 17 18 F3e
LinearMolecule,Excited,18,e,1,Ground,17,e,1,43967.8885841006,0.000216907619667445,44160.8370349453,192.948450844669,0.477893458437037,1032903.23081886,0,rR1(17),Excited C(0) 18 17 F1e - Ground X(0) 17 16 F1e
LinearMolecule,Excited,18,e,2,Ground,17,e,1,44151.5243457617,0.000410957198350881,44344.4727966063,192.948450844669,0.905425807957332,1981580.38555448,0,sR21(17),Excited C(0) 18 18 F2e - Ground X(0) 17 16 F1e
LinearMolecule,Excited,18,e,3,Ground,17,e,1,44335.5777176037,0.0000916463856361958,44528.5261684483,192.948450844669,0.201916411475467,447456.121088836,0,tR31(17),Excited C(0) 18 19 F3e - Ground X(0) 17 16 F1e
LinearMolecule,Excited,18,e,1,Ground,17,e,2,43916.6855209269,0.000147293445925134,44160.8370349453,244.151514018399,0.414846728797438,893507.197419605,0,pR13(17),Excited C(0) 18 17 F1e - Ground X(0) 17 18 F3e
LinearMolecule,Excited,18,e,2,Ground,17,e,2,44100.3212825879,0.000230877405803045,44344.4727966063,244.151514018399,0.650257965987938,1418184.25682256,0,qR23(17),Excited C(0) 18 18 F2e - Ground X(0) 17 18 F3e
LinearMolecule,Excited,18,e,3,Ground,17,e,2,44284.3746544299,0.000184968056493157,44528.5261684483,244.151514018399,0.520955923641083,1150467.21776564,0,rR3(17),Excited C(0) 18 19 F3e - Ground X(0) 17 18 F3e
LinearMolecule,Excited,17,e,1,Ground,18,e,1,43923.5187376148,0.000141715817290678,44140.8706221418,217.351884527067,0.350996784244697,799557.882187017,0,pP1(18),Excited C(0) 17 16 F1e - Ground X(0) 18 17 F1e
LinearMolecule,Excited,17,e,2,Ground,18,e,1,44106.991812756,0.000333081508758819,44324.3436972831,217.351884527067,0.824964641920797,1902887.2239931,0,qP21(18),Excited C(0) 17 17 F2e - Ground X(0) 18 17 F1e
LinearMolecule,Excited,17,e,3,Ground,18,e,1,44290.878788048,0.0000979621232449697,44508.2306725751,217.351884527067,0.242629163731526,566684.444642292,0,rP31(18),Excited C(0) 17 18 F3e - Ground X(0) 18 17 F1e
LinearMolecule,Excited,17,e,1,Ground,18,e,2,43869.4837574309,0.0000904857208180984,44140.8706221418,271.386864710893,0.290409803013297,659104.446912106,0,nP13(18),Excited C(0) 17 16 F1e - Ground X(0) 18 19 F3e
LinearMolecule,Excited,17,e,2,Ground,18,e,2,44052.9568325722,0.00017744021489925,44324.3436972831,271.386864710893,0.569486294518432,1308771.60944124,0,oP23(18),Excited C(0) 17 17 F2e - Ground X(0) 18 19 F3e
