Line list produced by Pgopher 10.0.505 13 Feb 2017 17:57  64 bit (fpc 3.1.1 x86_64-Linux),10000505
Molecule,Upper Manifold,J',Sym',#',Lower Manifold,"J""","Sym""","#""",Position,Intensity,Eupper,Elower,Spol,A,Width,Branch,Label
LinearMolecule,Excited,4,e,2,Ground,5,e,1,49992.457548158,0.00105243027712594,50023.1142148246,30.6566666666667,0.763824376965038,9976722.8321953,0,pP2(5),Excited B(0)  4  4 F2e - Ground X(0)  5  5 F2e
LinearMolecule,Excited,4,e,3,Ground,5,e,1,50004.3081633826,0.000112367351895339,50034.9648300493,30.6566666666667,0.081553072367945,1065966.43260571,0,qP32(5),Excited B(0)  4  5 F3e - Ground X(0)  5  5 F2e
LinearMolecule,Excited,5,f,1,Ground,5,e,1,49988.7784001577,0.000926721647042115,50019.4350668244,30.6566666666667,0.672588579079098,7186175.46739202,0,pQ12(5),Excited B(0)  5  4 F1f - Ground X(0)  5  5 F2e
LinearMolecule,Excited,5,f,2,Ground,5,e,1,50003.1913834946,0.00339532391556652,50033.8480501613,30.6566666666667,2.46423086713586,26351498.7581292,0,qQ2(5),Excited B(0)  5  5 F2f - Ground X(0)  5  5 F2e
LinearMolecule,Excited,5,f,3,Ground,5,e,1,50017.2602163477,0.000561643360420998,50047.9168830144,30.6566666666667,0.407624998229486,4362658.95278876,0,rQ32(5),Excited B(0)  5  6 F3f - Ground X(0)  5  5 F2e
LinearMolecule,Excited,6,e,1,Ground,5,e,1,50000.161642856,0.000218987545200326,50030.8183095227,30.6566666666667,0.15893501822518,1437851.09111193,0,qR12(5),Excited B(0)  6  5 F1e - Ground X(0)  5  5 F2e
LinearMolecule,Excited,6,e,2,Ground,5,e,1,50016.2025834628,0.00251269302814971,50046.8592501295,30.6566666666667,1.82364212475158,16513983.712462,0,rR2(5),Excited B(0)  6  6 F2e - Ground X(0)  5  5 F2e
LinearMolecule,Excited,6,e,3,Ground,5,e,1,50032.4657736812,0.00055983390455395,50063.1224403479,30.6566666666667,0.406311745912127,3682944.61980787,0,sR32(5),Excited B(0)  6  7 F3e - Ground X(0)  5  5 F2e
LinearMolecule,Excited,5,e,1,Ground,6,e,1,49976.7784001577,0.000668992810570609,50019.4350668244,42.6566666666667,0.514299087745489,5490997.96867308,0,oP12(6),Excited B(0)  5  4 F1e - Ground X(0)  6  6 F2e
LinearMolecule,Excited,5,e,2,Ground,6,e,1,49991.1913834946,0.00146164966046491,50033.8480501613,42.6566666666667,1.12366691405761,12007395.3865219,0,pP2(6),Excited B(0)  5  5 F2e - Ground X(0)  6  6 F2e
LinearMolecule,Excited,5,e,3,Ground,6,e,1,50005.2602163477,0.000109599272192636,50047.9168830144,42.6566666666667,0.0842562204191179,901114.142417034,0,qP32(6),Excited B(0)  5  6 F3e - Ground X(0)  6  6 F2e
LinearMolecule,Excited,6,f,1,Ground,6,e,1,49988.161642856,0.000801282015023405,50030.8183095227,42.6566666666667,0.615998562080077,5568795.69629352,0,pQ12(6),Excited B(0)  6  5 F1f - Ground X(0)  6  6 F2e
LinearMolecule,Excited,6,f,2,Ground,6,e,1,50004.2025834628,0.00419833537112464,50046.8592501295,42.6566666666667,3.22753849862356,29205929.9665975,0,qQ2(6),Excited B(0)  6  6 F2f - Ground X(0)  6  6 F2e
LinearMolecule,Excited,6,f,3,Ground,6,e,1,50020.4657736812,0.000502911872564431,50063.1224403479,42.6566666666667,0.386621669455091,3501946.25245422,0,rQ32(6),Excited B(0)  6  7 F3f - Ground X(0)  6  6 F2e
LinearMolecule,Excited,7,e,1,Ground,6,e,1,50001.653796153,0.000190449383190996,50044.3104628197,42.6566666666667,0.14641105627619,1148045.66675257,0,qR12(6),Excited B(0)  7  6 F1e - Ground X(0)  6  6 F2e
LinearMolecule,Excited,7,e,2,Ground,6,e,1,50019.4666358161,0.00286353758840813,50062.1233024827,42.6566666666667,2.20139102569291,17280111.6654167,0,rR2(6),Excited B(0)  7  7 F2e - Ground X(0)  6  6 F2e
LinearMolecule,Excited,7,e,3,Ground,6,e,1,50037.9095680309,0.000476716605285807,50080.5662346976,42.6566666666667,0.366483632316613,2879945.30837728,0,sR32(6),Excited B(0)  7  8 F3e - Ground X(0)  6  6 F2e
LinearMolecule,Excited,5,f,1,Ground,6,f,1,49989.6800751168,0.00209202319095606,50019.4350668244,29.7549917075929,1.5117801110073,16153270.170826,0,pP1(6),Excited B(0)  5  4 F1f - Ground X(0)  6  5 F1f
LinearMolecule,Excited,5,f,2,Ground,6,f,1,50004.0930584537,0.000252594399854619,50033.8480501613,29.7549917075929,0.182534874136612,1952060.49417206,0,qP21(6),Excited B(0)  5  5 F2f - Ground X(0)  6  5 F1f
LinearMolecule,Excited,5,f,3,Ground,6,f,1,50018.1618913068,1.64244861983734E-7,50047.9168830144,29.7549917075929,0.000118689944143819,1270.36308850635,0,rP31(6),Excited B(0)  5  6 F3f - Ground X(0)  6  5 F1f
LinearMolecule,Excited,5,f,1,Ground,6,f,2,49963.8867251986,0.0000645546998802324,50019.4350668244,55.5483416257404,0.0527926559915155,563213.316309314,0,nP13(6),Excited B(0)  5  4 F1f - Ground X(0)  6  7 F3f
LinearMolecule,Excited,5,f,2,Ground,6,f,2,49978.2997085355,0.000393007783355068,50033.8480501613,55.5483416257404,0.321400684181718,3431800.12378592,0,oP23(6),Excited B(0)  5  5 F2f - Ground X(0)  6  7 F3f
LinearMolecule,Excited,5,f,3,Ground,6,f,2,49992.3685413886,0.00161441222106803,50047.9168830144,55.5483416257404,1.3202618736276,14109186.6621214,0,pP3(6),Excited B(0)  5  6 F3f - Ground X(0)  6  7 F3f
LinearMolecule,Excited,6,e,1,Ground,6,f,1,50001.0633178151,0.00507117446555556,50030.8183095227,29.7549917075929,3.66463466065657,33154959.0184688,0,qQ1(6),Excited B(0)  6  5 F1e - Ground X(0)  6  5 F1f
LinearMolecule,Excited,6,e,2,Ground,6,f,1,50017.1042584219,0.000852660249180377,50046.8592501295,29.7549917075929,0.616166594964144,5579995.82220297,0,rQ21(6),Excited B(0)  6  6 F2e - Ground X(0)  6  5 F1f
LinearMolecule,Excited,6,e,3,Ground,6,f,1,50033.3674486403,1.33507148400992E-6,50063.1224403479,29.7549917075929,0.000964776358610443,8745.52617440583,0,sQ31(6),Excited B(0)  6  7 F3e - Ground X(0)  6  5 F1f
LinearMolecule,Excited,6,e,1,Ground,6,f,2,49975.2699678969,0.0000490257532657695,50030.8183095227,55.5483416257404,0.0400931261656633,362172.488759065,0,oQ13(6),Excited B(0)  6  5 F1e - Ground X(0)  6  7 F3f
LinearMolecule,Excited,6,e,2,Ground,6,f,2,49991.3109085037,0.000487802281228494,50046.8592501295,55.5483416257404,0.398923363791489,3607058.10692698,0,pQ23(6),Excited B(0)  6  6 F2e - Ground X(0)  6  7 F3f
LinearMolecule,Excited,6,e,3,Ground,6,f,2,50007.5740987221,0.00469885359095958,50063.1224403479,55.5483416257404,3.84270954155558,34779634.2362731,0,qQ3(6),Excited B(0)  6  7 F3e - Ground X(0)  6  7 F3f
LinearMolecule,Excited,7,f,1,Ground,6,f,1,50014.5554711121,0.00304712184715916,50044.3104628197,29.7549917075929,2.20197281954882,17279587.7415646,0,rR1(6),Excited B(0)  7  6 F1f - Ground X(0)  6  5 F1f
LinearMolecule,Excited,7,f,2,Ground,6,f,1,50032.3683107751,0.000669776678524633,50062.1233024827,29.7549917075929,0.484007570177713,3802222.44014281,0,sR21(6),Excited B(0)  7  7 F2f - Ground X(0)  6  5 F1f
LinearMolecule,Excited,7,f,3,Ground,6,f,1,50050.81124299,6.2085803043098E-6,50080.5662346976,29.7549917075929,0.00448656987275449,35284.1762253563,0,tR31(6),Excited B(0)  7  8 F3f - Ground X(0)  6  5 F1f
LinearMolecule,Excited,7,f,1,Ground,6,f,2,49988.762121194,8.2217152252385E-6,50044.3104628197,55.5483416257404,0.00672369609573745,52681.4119411177,0,pR13(6),Excited B(0)  7  6 F1f - Ground X(0)  6  7 F3f
LinearMolecule,Excited,7,f,2,Ground,6,f,2,50006.574960857,0.000106997262438998,50062.1233024827,55.5483416257404,0.0875020669053657,686328.170677643,0,qR23(6),Excited B(0)  7  7 F2f - Ground X(0)  6  7 F3f
LinearMolecule,Excited,7,f,3,Ground,6,f,2,50025.0178930718,0.00317469844826529,50080.5662346976,55.5483416257404,2.59625965835199,20386471.6033014,0,rR3(6),Excited B(0)  7  8 F3f - Ground X(0)  6  7 F3f
LinearMolecule,Excited,6,f,1,Ground,7,f,1,49989.0584400948,0.00242477531419283,50030.8183095227,41.7598694279181,1.85608523948579,16780421.9651889,0,pP1(7),Excited B(0)  6  5 F1f - Ground X(0)  7  6 F1f
LinearMolecule,Excited,6,f,2,Ground,7,f,1,50005.0993807016,0.00021881088849473,50046.8592501295,41.7598694279181,0.167492492189544,1515717.68927564,0,qP21(7),Excited B(0)  6  6 F2f - Ground X(0)  7  6 F1f
LinearMolecule,Excited,6,f,3,Ground,7,f,1,50021.3625709199,2.9236791369262E-7,50063.1224403479,41.7598694279181,0.000223797960135854,2027.2287974453,0,rP31(7),Excited B(0)  6  7 F3f - Ground X(0)  7  6 F1f
LinearMolecule,Excited,6,f,1,Ground,7,f,2,49959.2748456173,0.0000443404282318781,50030.8183095227,71.5434639054153,0.0391526232965042,353337.176362311,0,nP13(7),Excited B(0)  6  5 F1f - Ground X(0)  7  8 F3f
LinearMolecule,Excited,6,f,2,Ground,7,f,2,49975.3157862241,0.000346521478625502,50046.8592501295,71.5434639054153,0.305978662312916,2763998.94528799,0,oP23(7),Excited B(0)  6  6 F2f - Ground X(0)  7  8 F3f
LinearMolecule,Excited,6,f,3,Ground,7,f,2,49991.5789764424,0.00190111568889623,50063.1224403479,71.5434639054153,1.67868623237415,15178895.8519852,0,pP3(7),Excited B(0)  6  7 F3f - Ground X(0)  7  8 F3f
LinearMolecule,Excited,7,e,1,Ground,7,f,1,50002.5505933918,0.00574197690128547,50044.3104628197,41.7598694279181,4.39529325029116,34466446.7870792,0,qQ1(7),Excited B(0)  7  6 F1e - Ground X(0)  7  6 F1f
LinearMolecule,Excited,7,e,2,Ground,7,f,1,50020.3634330548,0.000731206434069482,50062.1233024827,41.7598694279181,0.559714321302052,4393788.33297712,0,rQ21(7),Excited B(0)  7  7 F2e - Ground X(0)  7  6 F1f
LinearMolecule,Excited,7,e,3,Ground,7,f,1,50038.8063652697,4.76258791799836E-7,50080.5662346976,41.7598694279181,0.000364560340276013,2864.98550225162,0,sQ31(7),Excited B(0)  7  8 F3e - Ground X(0)  7  6 F1f
LinearMolecule,Excited,7,e,1,Ground,7,f,2,49972.7669989143,0.0000354088398184441,50044.3104628197,71.5434639054153,0.0312660256578464,244740.055725607,0,oQ13(7),Excited B(0)  7  6 F1e - Ground X(0)  7  8 F3f
LinearMolecule,Excited,7,e,2,Ground,7,f,2,49990.5798385773,0.000420891298143619,50062.1233024827,71.5434639054153,0.371647255159938,2912243.17092971,0,pQ23(7),Excited B(0)  7  7 F2e - Ground X(0)  7  8 F3f
LinearMolecule,Excited,7,e,3,Ground,7,f,2,50009.0227707922,0.0051556352736234,50080.5662346976,71.5434639054153,4.55242887296301,35712516.7238091,0,qQ3(7),Excited B(0)  7  8 F3e - Ground X(0)  7  8 F3f
LinearMolecule,Excited,8,f,1,Ground,7,f,1,50018.1784295018,0.00337365509978464,50059.9382989297,41.7598694279181,2.58242130607912,17884847.1037241,0,rR1(7),Excited B(0)  8  7 F1f - Ground X(0)  7  6 F1f
LinearMolecule,Excited,8,f,2,Ground,7,f,1,50037.8635913925,0.000569227558662995,50079.6234608204,41.7598694279181,0.435724853910691,3021225.42391524,0,sR21(7),Excited B(0)  8  8 F2f - Ground X(0)  7  6 F1f
LinearMolecule,Excited,8,f,3,Ground,7,f,1,50058.478370822,3.50136426047405E-6,50100.2382402499,41.7598694279181,0.0026801784412311,18606.7774538882,0,tR31(7),Excited B(0)  8  9 F3f - Ground X(0)  7  6 F1f
LinearMolecule,Excited,8,f,1,Ground,7,f,2,49988.3948350243,6.47887064466477E-6,50059.9382989297,71.5434639054153,0.00572084645666478,39549.6265771765,0,pR13(7),Excited B(0)  8  7 F1f - Ground X(0)  7  8 F3f
LinearMolecule,Excited,8,f,2,Ground,7,f,2,50008.079996915,0.0000932098599685773,50079.6234608204,71.5434639054153,0.0823043592584409,569662.853959017,0,qR23(7),Excited B(0)  8  8 F2f - Ground X(0)  7  8 F3f
LinearMolecule,Excited,8,f,3,Ground,7,f,2,50028.6947763445,0.00332141929476023,50100.2382402499,71.5434639054153,2.93281512252052,20324352.8308672,0,rR3(7),Excited B(0)  8  9 F3f - Ground X(0)  7  8 F3f
LinearMolecule,Excited,6,e,1,Ground,7,e,1,49974.161642856,0.000571267077426138,50030.8183095227,56.6566666666667,0.469670528285916,4242383.75414753,0,oP12(7),Excited B(0)  6  5 F1e - Ground X(0)  7  7 F2e
LinearMolecule,Excited,6,e,2,Ground,7,e,1,49990.2025834628,0.00181790518349461,50046.8592501295,56.6566666666667,1.49460124982612,13513259.6467674,0,pP2(7),Excited B(0)  6  6 F2e - Ground X(0)  7  7 F2e
LinearMolecule,Excited,6,e,3,Ground,7,e,1,50006.4657736812,0.000101376493084392,50063.1224403479,56.6566666666667,0.0833472695070124,754310.15075134,0,qP32(7),Excited B(0)  6  7 F3e - Ground X(0)  7  7 F2e
LinearMolecule,Excited,7,f,1,Ground,7,e,1,49987.653796153,0.000680861285479004,50044.3104628197,56.6566666666667,0.559774039633323,4385642.19874416,0,pQ12(7),Excited B(0)  7  6 F1f - Ground X(0)  7  7 F2e
LinearMolecule,Excited,7,f,2,Ground,7,e,1,50005.4666358161,0.00484991930788717,50062.1233024827,56.6566666666667,3.98738918010542,31273267.7082742,0,qQ2(7),Excited B(0)  7  7 F2f - Ground X(0)  7  7 F2e
LinearMolecule,Excited,7,f,3,Ground,7,e,1,50023.9095680309,0.000442192435861277,50080.5662346976,56.6566666666667,0.363551065975537,2854502.95920664,0,rQ32(7),Excited B(0)  7  8 F3f - Ground X(0)  7  7 F2e
LinearMolecule,Excited,8,e,1,Ground,7,e,1,50003.281632263,0.000162952811220953,50059.9382989297,56.6566666666667,0.13397259522927,927013.40307914,0,qR12(7),Excited B(0)  8  7 F1e - Ground X(0)  7  7 F2e
LinearMolecule,Excited,8,e,2,Ground,7,e,1,50022.9667941538,0.00313107581569767,50079.6234608204,56.6566666666667,2.57423207212937,17833252.3339771,0,rR2(7),Excited B(0)  8  8 F2e - Ground X(0)  7  7 F2e
LinearMolecule,Excited,8,e,3,Ground,7,e,1,50043.5815735832,0.000405594667548326,50100.2382402499,56.6566666666667,0.333461999308026,2312948.82246372,0,sR32(7),Excited B(0)  8  9 F3e - Ground X(0)  7  7 F2e
LinearMolecule,Excited,7,e,1,Ground,8,e,1,49971.653796153,0.000481036951565924,50044.3104628197,72.6566666666667,0.427029667774805,3342422.91134482,0,oP12(8),Excited B(0)  7  6 F1e - Ground X(0)  8  8 F2e
LinearMolecule,Excited,7,e,2,Ground,8,e,1,49989.4666358161,0.00210340185673583,50062.1233024827,72.6566666666667,1.8672473978451,14630849.9236383,0,pP2(8),Excited B(0)  7  7 F2e - Ground X(0)  8  8 F2e
LinearMolecule,Excited,7,e,3,Ground,8,e,1,50007.9095680309,0.0000909321230021322,50080.5662346976,72.6566666666667,0.0807229343800975,633206.297951412,0,qP32(8),Excited B(0)  7  8 F3e - Ground X(0)  8  8 F2e
LinearMolecule,Excited,8,f,1,Ground,8,e,1,49987.281632263,0.000572685406912755,50059.9382989297,72.6566666666667,0.508388509983142,3514380.71877214,0,pQ12(8),Excited B(0)  8  7 F1f - Ground X(0)  8  8 F2e
LinearMolecule,Excited,8,f,2,Ground,8,e,1,50006.9667941538,0.00533798616194404,50079.6234608204,72.6566666666667,4.73867641540023,32796168.8333043,0,qQ2(8),Excited B(0)  8  8 F2f - Ground X(0)  8  8 F2e
LinearMolecule,Excited,8,f,3,Ground,8,e,1,50027.5815735832,0.000384012084327984,50100.2382402499,72.6566666666667,0.340898037579585,2362259.19799139,0,rQ32(8),Excited B(0)  8  9 F3f - Ground X(0)  8  8 F2e
LinearMolecule,Excited,9,e,1,Ground,8,e,1,50005.0631226565,0.00013801798197314,50077.7197893231,72.6566666666667,0.122522340117694,758624.849107926,0,qR12(8),Excited B(0)  9  8 F1e - Ground X(0)  8  8 F2e
LinearMolecule,Excited,9,e,2,Ground,8,e,1,50026.6919399373,0.00331428652423694,50099.348606604,72.6566666666667,2.94218285881818,18240841.0818095,0,rR2(8),Excited B(0)  9  9 F2e - Ground X(0)  8  8 F2e
LinearMolecule,Excited,9,e,3,Ground,8,e,1,50049.4749374062,0.000344323248154892,50122.1316040729,72.6566666666667,0.305665171434496,1897642.39897692,0,sR32(8),Excited B(0)  9 10 F3e - Ground X(0)  8  8 F2e
LinearMolecule,Excited,7,f,1,Ground,8,f,1,49988.5445068281,0.00268953764279687,50044.3104628197,55.765955991661,2.20179321552715,17251234.8712335,0,pP1(8),Excited B(0)  7  6 F1f - Ground X(0)  8  7 F1f
LinearMolecule,Excited,7,f,2,Ground,8,f,1,50006.3573464911,0.00018573270226058,50062.1233024827,55.765955991661,0.152050299364319,1192600.87358262,0,qP21(8),Excited B(0)  7  7 F2f - Ground X(0)  8  7 F1f
LinearMolecule,Excited,7,f,3,Ground,8,f,1,50024.8002787059,3.87201352180656E-7,50080.5662346976,55.765955991661,0.000316982851144536,2488.99509716275,0,rP31(8),Excited B(0)  7  8 F3f - Ground X(0)  8  7 F1f
LinearMolecule,Excited,7,f,1,Ground,8,f,2,49954.773085478,0.0000308920270291222,50044.3104628197,89.5373773416723,0.0297362291949691,232513.969571805,0,nP13(8),Excited B(0)  7  6 F1f - Ground X(0)  8  9 F3f
LinearMolecule,Excited,7,f,2,Ground,8,f,2,49972.5859251411,0.00030028581114624,50062.1233024827,89.5373773416723,0.289050883447176,2262569.63726891,0,oP23(8),Excited B(0)  7  7 F2f - Ground X(0)  8  9 F3f
LinearMolecule,Excited,7,f,3,Ground,8,f,2,49991.0288573559,0.0021144977850337,50080.5662346976,89.5373773416723,2.03538572294857,15949795.9843619,0,pP3(8),Excited B(0)  7  8 F3f - Ground X(0)  8  9 F3f
LinearMolecule,Excited,8,e,1,Ground,8,f,1,50004.172342938,0.00625311356205843,50059.9382989297,55.765955991661,5.11911891389017,35423255.3045534,0,qQ1(8),Excited B(0)  8  7 F1e - Ground X(0)  8  7 F1f
LinearMolecule,Excited,8,e,2,Ground,8,f,1,50023.8575048288,0.000620662072511293,50079.6234608204,55.765955991661,0.508105749718855,3520141.86473564,0,rQ21(8),Excited B(0)  8  8 F2e - Ground X(0)  8  7 F1f
LinearMolecule,Excited,8,e,3,Ground,8,f,1,50044.4722842582,1.24355302998084E-7,50100.2382402499,55.765955991661,0.00010180361787808,706.164815786144,0,sQ31(8),Excited B(0)  8  9 F3e - Ground X(0)  8  7 F1f
LinearMolecule,Excited,8,e,1,Ground,8,f,2,49970.400921588,0.0000258919278914725,50059.9382989297,89.5373773416723,0.0249232043386024,172114.278627078,0,oQ13(8),Excited B(0)  8  7 F1e - Ground X(0)  8  9 F3f
LinearMolecule,Excited,8,e,2,Ground,8,f,2,49990.0860834788,0.000360104939502119,50079.6234608204,89.5373773416723,0.346631932089817,2396595.51848953,0,pQ23(8),Excited B(0)  8  8 F2e - Ground X(0)  8  9 F3f
LinearMolecule,Excited,8,e,3,Ground,8,f,2,50010.7008629082,0.00546003022145534,50100.2382402499,89.5373773416723,5.2557480259743,36382947.4988729,0,qQ3(8),Excited B(0)  8  9 F3e - Ground X(0)  8  9 F3f
LinearMolecule,Excited,9,f,1,Ground,8,f,1,50021.9538333315,0.00361073481622978,50077.7197893231,55.765955991661,2.95593238590074,18320878.3290904,0,rR1(8),Excited B(0)  9  8 F1f - Ground X(0)  8  7 F1f
LinearMolecule,Excited,9,f,2,Ground,8,f,1,50043.5826506123,0.000481638839611117,50099.348606604,55.765955991661,0.394294213442328,2447008.20591134,0,sR21(8),Excited B(0)  9  9 F2f - Ground X(0)  8  7 F1f
LinearMolecule,Excited,9,f,3,Ground,8,f,1,50066.3656480812,1.97858260403551E-6,50122.1316040729,55.765955991661,0.00161976902074334,10066.0974506985,0,tR31(8),Excited B(0)  9 10 F3f - Ground X(0)  8  7 F1f
LinearMolecule,Excited,9,f,1,Ground,8,f,2,49988.1824119815,5.10646967069738E-6,50077.7197893231,89.5373773416723,0.00491541563011931,30404.0981274529,0,pR13(8),Excited B(0)  9  8 F1f - Ground X(0)  8  9 F3f
LinearMolecule,Excited,9,f,2,Ground,8,f,2,50009.8112292623,0.00008049803487455,50099.348606604,89.5373773416723,0.0774862721865956,479910.503372094,0,qR23(8),Excited B(0)  9  9 F2f - Ground X(0)  8  9 F3f
LinearMolecule,Excited,9,f,3,Ground,8,f,2,50032.5942267312,0.00339653395767107,50122.1316040729,89.5373773416723,3.26945564752318,20277030.6523152,0,rR3(8),Excited B(0)  9 10 F3f - Ground X(0)  8  9 F3f
LinearMolecule,Excited,8,f,1,Ground,9,f,1,49988.1654305563,0.00288130579039106,50059.9382989297,71.772868373343,2.54699532825101,17607766.2740246,0,pP1(9),Excited B(0)  8  7 F1f - Ground X(0)  9  8 F1f
LinearMolecule,Excited,8,f,2,Ground,9,f,1,50007.8505924471,0.000155879472190333,50079.6234608204,71.772868373343,0.137793180009931,953711.038297971,0,qP21(9),Excited B(0)  8  8 F2f - Ground X(0)  9  8 F1f
LinearMolecule,Excited,8,f,3,Ground,9,f,1,50028.4653718765,4.43195128399932E-7,50100.2382402499,71.772868373343,0.000391772343394703,2714.93751532486,0,rP31(9),Excited B(0)  8  9 F3f - Ground X(0)  9  8 F1f
LinearMolecule,Excited,8,f,1,Ground,9,f,2,49950.4078339697,0.0000218420841929146,50059.9382989297,109.53046495999,0.0231406758967331,159612.785349102,0,nP13(9),Excited B(0)  8  7 F1f - Ground X(0)  9 10 F3f
LinearMolecule,Excited,8,f,2,Ground,9,f,2,49970.0929958605,0.000256894539186246,50079.6234608204,109.53046495999,0.272167858087369,1879497.83457122,0,oP23(9),Excited B(0)  8  8 F2f - Ground X(0)  9 10 F3f
LinearMolecule,Excited,8,f,3,Ground,9,f,2,49990.7077752899,0.00225576791211409,50100.2382402499,109.53046495999,2.38988155578193,16524135.8006359,0,pP3(9),Excited B(0)  8  9 F3f - Ground X(0)  9 10 F3f
LinearMolecule,Excited,9,e,1,Ground,9,f,1,50005.9469209498,0.00660151238133641,50077.7197893231,71.772868373343,5.83555596588482,36134083.7482443,0,qQ1(9),Excited B(0)  9  8 F1e - Ground X(0)  9  8 F1f
LinearMolecule,Excited,9,e,2,Ground,9,f,1,50027.5757382306,0.000523309419945943,50099.348606604,71.772868373343,0.462591180803188,2868108.42192073,0,rQ21(9),Excited B(0)  9  9 F2e - Ground X(0)  9  8 F1f
LinearMolecule,Excited,9,e,3,Ground,9,f,1,50050.3587356995,1.16747554484855E-8,50122.1316040729,71.772868373343,0.000010320163755243,64.0734359870554,0,sQ31(9),Excited B(0)  9 10 F3e - Ground X(0)  9  8 F1f
LinearMolecule,Excited,9,e,1,Ground,9,f,2,49968.1893243631,0.0000191494305256852,50077.7197893231,109.53046495999,0.0202879341315623,125339.657878056,0,oQ13(9),Excited B(0)  9  8 F1e - Ground X(0)  9 10 F3f
LinearMolecule,Excited,9,e,2,Ground,9,f,2,49989.818141644,0.000305757304206756,50099.348606604,109.53046495999,0.323935693005094,2003887.40522896,0,pQ23(9),Excited B(0)  9  9 F2e - Ground X(0)  9 10 F3f
LinearMolecule,Excited,9,e,3,Ground,9,f,2,50012.6011391129,0.00561979769763949,50122.1316040729,109.53046495999,5.95391520230787,36881690.1150351,0,qQ3(9),Excited B(0)  9 10 F3e - Ground X(0)  9 10 F3f
LinearMolecule,Excited,10,f,1,Ground,9,f,1,50025.8942759551,0.00375967035989151,50097.6671443284,71.772868373343,3.32344552749043,18641347.2070449,0,rR1(9),Excited B(0) 10  9 F1f - Ground X(0)  9  8 F1f
LinearMolecule,Excited,10,f,2,Ground,9,f,1,50049.5184945962,0.000406011125147593,50121.2913629695,71.772868373343,0.35890270391207,2015953.86491402,0,sR21(9),Excited B(0) 10 10 F2f - Ground X(0)  9  8 F1f
