Line list produced by Pgopher 10.0.505 13 Feb 2017 17:57  64 bit (fpc 3.1.1 x86_64-Linux),10000505
Molecule,Upper Manifold,J',Sym',#',Lower Manifold,"J""","Sym""","#""",Position,Intensity,Eupper,Elower,Spol,A,Width,Branch,Label
N2,u,23,f,3,g,23,e,3,2605.55898035874,3.57676237150214,14833.9061931398,12228.3472127811,7.23691689761598,2562.60633587197,0,qQ3e(23),u W3Deltauv=3 23 24 F3f - g B3Pigv=1 23 24 F3e
N2,u,24,e,1,g,23,e,1,2708.06524822612,3.71333260100127,14766.3780655303,12058.3128173041,4.04888887854313,1543.9761676089,0,rR1e(23),u W3Deltauv=3 24 23 F1e - g B3Pigv=1 23 22 F1e
N2,u,24,e,2,g,23,e,1,2776.2511816532,0.288397528492171,14834.5639989573,12058.3128173041,0.291835467357872,119.906217504278,0,sR21e(23),u W3Deltauv=3 24 24 F2e - g B3Pigv=1 23 22 F1e
N2,u,24,e,3,g,23,e,1,2845.77617311648,0.00776323035736814,14904.0889904206,12058.3128173041,0.007293583432286,3.2275318320405,0,tR31e(23),u W3Deltauv=3 24 25 F3e - g B3Pigv=1 23 22 F1e
N2,u,24,e,1,g,23,e,2,2623.7281155423,0.280615854528071,14766.3780655303,12142.649949988,0.431674509220861,149.706361029796,0,qR12e(23),u W3Deltauv=3 24 23 F1e - g B3Pigv=1 23 23 F2e
N2,u,24,e,2,g,23,e,2,2691.91404896938,2.69820572281998,14834.5639989573,12142.649949988,3.84289115650985,1439.35862185602,0,rR2e(23),u W3Deltauv=3 24 24 F2e - g B3Pigv=1 23 23 F2e
N2,u,24,e,3,g,23,e,2,2761.43904043266,0.195126128695037,14904.0889904206,12142.649949988,0.257422956312012,104.083291440879,0,sR32e(23),u W3Deltauv=3 24 25 F3e - g B3Pigv=1 23 23 F2e
N2,u,24,e,1,g,23,e,3,2538.0308527492,0.00287225527026994,14766.3780655303,12228.3472127811,0.00628842820177554,1.97405914593751,0,pR13e(23),u W3Deltauv=3 24 23 F1e - g B3Pigv=1 23 24 F3e
N2,u,24,e,2,g,23,e,3,2606.21678617628,0.192122162775578,14834.5639989573,12228.3472127811,0.388429042352779,132.02940607004,0,qR23e(23),u W3Deltauv=3 24 24 F2e - g B3Pigv=1 23 24 F3e
N2,u,24,e,3,g,23,e,3,2675.74177763955,2.29156107523904,14904.0889904206,12228.3472127811,4.28083153362499,1574.66472330062,0,rR3e(23),u W3Deltauv=3 24 25 F3e - g B3Pigv=1 23 24 F3e
N2,u,23,e,1,g,24,e,1,2569.27185011683,4.19962452984435,14701.7663338123,12132.4944836955,6.67703208342717,1133.46790658917,0,pP1e(24),u W3Deltauv=3 23 22 F1e - g B3Pigv=1 24 23 F1e
N2,u,23,e,2,g,24,e,1,2634.67430635305,0.427930970274953,14767.1687900485,12132.4944836955,0.630895628398984,115.487216913251,0,qP21e(24),u W3Deltauv=3 23 23 F2e - g B3Pigv=1 24 23 F1e
N2,u,23,e,3,g,24,e,1,2701.41170944434,0.0137117852477875,14833.9061931398,12132.4944836955,0.018752272346358,3.70017125324111,0,rP31e(24),u W3Deltauv=3 23 24 F3e - g B3Pigv=1 24 23 F1e
N2,u,23,e,1,g,24,e,2,2482.19642282494,0.180427058777177,14701.7663338123,12219.5699109873,0.411513719319016,62.9924273446173,0,oP12e(24),u W3Deltauv=3 23 22 F1e - g B3Pigv=1 24 24 F2e
N2,u,23,e,2,g,24,e,2,2547.59887906116,2.87253516271491,14767.1687900485,12219.5699109873,6.05917370741158,1002.771863155,0,pP2e(24),u W3Deltauv=3 23 23 F2e - g B3Pigv=1 24 24 F2e
N2,u,23,e,3,g,24,e,2,2614.33628215245,0.280269147318097,14833.9061931398,12219.5699109873,0.547003696374211,97.8295825786117,0,qP32e(24),u W3Deltauv=3 23 24 F3e - g B3Pigv=1 24 24 F2e
N2,u,23,e,1,g,24,e,3,2393.58512859366,0.000786727876784724,14701.7663338123,12308.1812052186,0.00260044754662269,0.35693597397601,0,nP13e(24),u W3Deltauv=3 23 22 F1e - g B3Pigv=1 24 25 F3e
N2,u,23,e,2,g,24,e,3,2458.98758482988,0.113822644485495,14767.1687900485,12308.1812052186,0.346948510238639,51.6332692544073,0,oP23e(24),u W3Deltauv=3 23 23 F2e - g B3Pigv=1 24 25 F3e
N2,u,23,e,3,g,24,e,3,2525.72498792117,2.28166670866829,14833.9061931398,12308.1812052186,6.41719104604853,1034.90084244319,0,pP3e(24),u W3Deltauv=3 23 24 F3e - g B3Pigv=1 24 25 F3e
N2,u,24,f,1,g,24,e,1,2633.8835818348,10.2083592098086,14766.3780655303,12132.4944836955,15.0636858301395,2642.52035741358,0,qQ1e(24),u W3Deltauv=3 24 23 F1f - g B3Pigv=1 24 23 F1e
N2,u,24,f,2,g,24,e,1,2702.06951526188,0.881407779147298,14834.5639989573,12132.4944836955,1.20453457502294,228.14249708605,0,rQ21e(24),u W3Deltauv=3 24 24 F2f - g B3Pigv=1 24 23 F1e
N2,u,24,f,3,g,24,e,1,2771.59450672515,0.0251602695050153,14904.0889904206,12132.4944836955,0.0318588893235712,6.51204021281534,0,sQ31e(24),u W3Deltauv=3 24 25 F3f - g B3Pigv=1 24 23 F1e
N2,u,24,f,1,g,24,e,2,2546.80815454292,0.566890667123917,14766.3780655303,12219.5699109873,1.19688481284135,189.818448086491,0,pQ12e(24),u W3Deltauv=3 24 23 F1f - g B3Pigv=1 24 24 F2e
N2,u,24,f,2,g,24,e,2,2614.99408796999,7.1795560875893,14834.5639989573,12219.5699109873,14.0018172451804,2403.77550728822,0,qQ2e(24),u W3Deltauv=3 24 24 F2f - g B3Pigv=1 24 24 F2e
N2,u,24,f,3,g,24,e,2,2684.51907943327,0.585670497086178,14904.0889904206,12219.5699109873,1.05564331864371,196.071312024172,0,rQ32e(24),u W3Deltauv=3 24 25 F3f - g B3Pigv=1 24 24 F2e
N2,u,24,f,1,g,24,e,3,2458.19686031164,0.00377420769696037,14766.3780655303,12308.1812052186,0.0115154759313607,1.64221206209493,0,oQ13e(24),u W3Deltauv=3 24 23 F1f - g B3Pigv=1 24 25 F3e
N2,u,24,f,2,g,24,e,3,2526.38279373871,0.371830353730273,14834.5639989573,12308.1812052186,1.04495559645415,161.768019180507,0,pQ23e(24),u W3Deltauv=3 24 24 F2f - g B3Pigv=1 24 25 F3e
N2,u,24,f,3,g,24,e,3,2595.90778520199,5.8571607277182,14904.0889904206,12308.1812052186,15.1713264786853,2547.93710732403,0,qQ3e(24),u W3Deltauv=3 24 25 F3f - g B3Pigv=1 24 25 F3e
N2,u,25,e,1,g,24,e,1,2701.27895260132,6.18541793195879,14833.7734362968,12132.4944836955,8.46044168182572,1538.24180895555,0,rR1e(24),u W3Deltauv=3 25 24 F1e - g B3Pigv=1 24 23 F1e
N2,u,25,e,2,g,24,e,1,2772.24551534308,0.447402182524772,14904.7399990385,12132.4944836955,0.566118328537916,111.256541467508,0,sR21e(24),u W3Deltauv=3 25 25 F2e - g B3Pigv=1 24 23 F1e
N2,u,25,e,3,g,24,e,1,2844.55423815738,0.011396135225497,14977.0487218528,12132.4944836955,0.0133473776445447,2.83375223880531,0,tR31e(24),u W3Deltauv=3 25 26 F3e - g B3Pigv=1 24 23 F1e
N2,u,25,e,1,g,24,e,2,2614.20352530943,0.428577632478132,14833.7734362968,12219.5699109873,0.83658622273448,137.86441009001,0,qR12e(24),u W3Deltauv=3 25 24 F1e - g B3Pigv=1 24 24 F2e
N2,u,25,e,2,g,24,e,2,2685.17008805119,4.47389380984767,14904.7399990385,12219.5699109873,8.05811221003195,1439.03707578069,0,rR2e(24),u W3Deltauv=3 25 25 F2e - g B3Pigv=1 24 24 F2e
N2,u,25,e,3,g,24,e,2,2757.47881086549,0.300617453536619,14977.0487218528,12219.5699109873,0.499931734129945,96.6875438009661,0,sR32e(24),u W3Deltauv=3 25 26 F3e - g B3Pigv=1 24 24 F2e
N2,u,25,e,1,g,24,e,3,2525.59223107815,0.00397692829058343,14833.7734362968,12308.1812052186,0.0111868832325521,1.66234849535308,0,pR13e(24),u W3Deltauv=3 25 24 F1e - g B3Pigv=1 24 25 F3e
N2,u,25,e,2,g,24,e,3,2596.55879381992,0.291076347954497,14904.7399990385,12308.1812052186,0.753383735824366,121.656128989258,0,qR23e(24),u W3Deltauv=3 25 25 F2e - g B3Pigv=1 24 25 F3e
N2,u,25,e,3,g,24,e,3,2668.86751663421,3.73744555396719,14977.0487218528,12308.1812052186,8.90755849270519,1561.9351596209,0,rR3e(24),u W3Deltauv=3 25 26 F3e - g B3Pigv=1 24 25 F3e
N2,u,23,f,1,g,24,f,1,2568.14056424559,2.10157952393232,14701.7663338123,12133.6257695667,3.35695006203511,1138.22163767061,0,pP1f(24),u W3Deltauv=3 23 22 F1f - g B3Pigv=1 24 23 F1f
N2,u,23,f,2,g,24,f,1,2633.54302048181,0.198777328823023,14767.1687900485,12133.6257695667,0.294416622863058,107.648792576429,0,qP21f(24),u W3Deltauv=3 23 23 F2f - g B3Pigv=1 24 23 F1f
N2,u,23,f,3,g,24,f,1,2700.2804235731,0.00530727913796748,14833.9061931398,12133.6257695667,0.00729171307411771,2.87396688225981,0,rP31f(24),u W3Deltauv=3 23 24 F3f - g B3Pigv=1 24 23 F1f
N2,u,23,f,1,g,24,f,2,2481.24720270888,0.0817102473532232,14701.7663338123,12220.5191311034,0.187101046358649,57.2152637623971,0,oP12f(24),u W3Deltauv=3 23 22 F1f - g B3Pigv=1 24 24 F2f
N2,u,23,f,2,g,24,f,2,2546.64965894511,1.44514626391806,14767.1687900485,12220.5191311034,3.06029970417476,1011.80577819036,0,pP2f(24),u W3Deltauv=3 23 23 F2f - g B3Pigv=1 24 24 F2f
N2,u,23,f,3,g,24,f,2,2613.3870620364,0.13464775380692,14833.9061931398,12220.5191311034,0.263818759245464,94.2632628145023,0,qP32f(24),u W3Deltauv=3 23 24 F3f - g B3Pigv=1 24 24 F2f
N2,u,23,f,1,g,24,f,3,2393.30640432337,0.000459924159455483,14701.7663338123,12308.4599294889,0.00152201675264421,0.417676389579404,0,nP13f(24),u W3Deltauv=3 23 22 F1f - g B3Pigv=1 24 25 F3f
N2,u,23,f,2,g,24,f,3,2458.70886055959,0.0536725648515089,14767.1687900485,12308.4599294889,0.163792595986779,48.7350223700464,0,oP23f(24),u W3Deltauv=3 23 23 F2f - g B3Pigv=1 24 25 F3f
N2,u,23,f,3,g,24,f,3,2525.44626365088,1.14369561507224,14833.9061931398,12308.4599294889,3.22036303506497,1038.35250194711,0,pP3f(24),u W3Deltauv=3 23 24 F3f - g B3Pigv=1 24 25 F3f
N2,u,24,e,1,g,24,f,1,2632.75229596356,5.11238774644953,14766.3780655303,12133.6257695667,7.57898307882249,2655.63449050939,0,qQ1f(24),u W3Deltauv=3 24 23 F1e - g B3Pigv=1 24 23 F1f
N2,u,24,e,2,g,24,f,1,2700.93822939064,0.406858000715525,14834.5639989573,12133.6257695667,0.558576756699009,211.326606143892,0,rQ21f(24),u W3Deltauv=3 24 24 F2e - g B3Pigv=1 24 23 F1f
N2,u,24,e,3,g,24,f,1,2770.46322085391,0.00943085884890678,14904.0889904206,12133.6257695667,0.0119963855247807,4.89818229162533,0,sQ31f(24),u W3Deltauv=3 24 25 F3e - g B3Pigv=1 24 23 F1f
N2,u,24,e,1,g,24,f,2,2545.85893442686,0.25980859782136,14766.3780655303,12220.5191311034,0.550694611156487,174.478209811583,0,pQ12f(24),u W3Deltauv=3 24 23 F1e - g B3Pigv=1 24 24 F2f
N2,u,24,e,2,g,24,f,2,2614.04486785393,3.6110391355064,14834.5639989573,12220.5191311034,7.06985455117862,2424.80575676076,0,qQ2f(24),u W3Deltauv=3 24 24 F2e - g B3Pigv=1 24 24 F2f
N2,u,24,e,3,g,24,f,2,2683.56985931721,0.28008340135059,14904.0889904206,12220.5191311034,0.506792695817661,188.059997390029,0,rQ32f(24),u W3Deltauv=3 24 25 F3e - g B3Pigv=1 24 24 F2f
N2,u,24,e,1,g,24,f,3,2457.91813604134,0.00208382820480102,14766.3780655303,12308.4599294889,0.00636536947711874,1.81490217896678,0,oQ13f(24),u W3Deltauv=3 24 23 F1e - g B3Pigv=1 24 25 F3f
N2,u,24,e,2,g,24,f,3,2526.10406946842,0.176724236238239,14834.5639989573,12308.4599294889,0.497222400451122,153.897570480236,0,pQ23f(24),u W3Deltauv=3 24 24 F2e - g B3Pigv=1 24 25 F3f
N2,u,24,e,3,g,24,f,3,2595.62906093169,2.93485222201919,14904.0889904206,12308.4599294889,7.61062526198383,2555.49823065512,0,qQ3f(24),u W3Deltauv=3 24 25 F3e - g B3Pigv=1 24 25 F3f
N2,u,25,f,1,g,24,f,1,2700.14766673008,3.09996325459458,14833.7734362968,12133.6257695667,4.25969301751605,1547.01354236687,0,rR1f(24),u W3Deltauv=3 25 24 F1f - g B3Pigv=1 24 23 F1f
N2,u,25,f,2,g,24,f,1,2771.11422947184,0.205001889111667,14904.7399990385,12133.6257695667,0.260585761291059,102.298021280299,0,sR21f(24),u W3Deltauv=3 25 25 F2f - g B3Pigv=1 24 23 F1f
N2,u,25,f,3,g,24,f,1,2843.42295228614,0.00411368579792894,14977.0487218528,12133.6257695667,0.00483993550766377,2.05266102108907,0,tR31f(24),u W3Deltauv=3 25 26 F3f - g B3Pigv=1 24 23 F1f
N2,u,25,f,1,g,24,f,2,2613.25430519337,0.198219081691249,14833.7734362968,12220.5191311034,0.388434935029905,127.884106237805,0,qR12f(24),u W3Deltauv=3 25 24 F1f - g B3Pigv=1 24 24 F2f
N2,u,25,f,2,g,24,f,2,2684.22086793514,2.24963972656176,14904.7399990385,12220.5191311034,4.06761291891364,1451.2680342644,0,rR2f(24),u W3Deltauv=3 25 25 F2f - g B3Pigv=1 24 24 F2f
N2,u,25,f,3,g,24,f,2,2756.52959074943,0.142998977319704,14977.0487218528,12220.5191311034,0.238724111458145,92.2438728933614,0,sR32f(24),u W3Deltauv=3 25 26 F3f - g B3Pigv=1 24 24 F2f
N2,u,25,f,1,g,24,f,3,2525.31350680786,0.00212323294438508,14833.7734362968,12308.4599294889,0.00597944135042311,1.77647778785417,0,pR13f(24),u W3Deltauv=3 25 24 F1f - g B3Pigv=1 24 25 F3f
N2,u,25,f,2,g,24,f,3,2596.28006954962,0.139164650194777,14904.7399990385,12308.4599294889,0.360608456992417,116.424342096339,0,qR23f(24),u W3Deltauv=3 25 25 F2f - g B3Pigv=1 24 25 F3f
N2,u,25,f,3,g,24,f,3,2668.58879236392,1.87207908946468,14977.0487218528,12308.4599294889,4.46685475527403,1566.02997582645,0,rR3f(24),u W3Deltauv=3 25 26 F3f - g B3Pigv=1 24 25 F3f
N2,u,24,f,1,g,25,f,1,2555.44135708791,3.46067502380773,14766.3780655303,12210.9367084423,7.05053269534745,1129.58015801839,0,pP1f(25),u W3Deltauv=3 24 23 F1f - g B3Pigv=1 25 24 F1f
N2,u,24,f,2,g,25,f,1,2623.62729051499,0.306386443972119,14834.5639989573,12210.9367084423,0.576740270419284,99.996330368524,0,qP21f(25),u W3Deltauv=3 24 24 F2f - g B3Pigv=1 25 24 F1f
N2,u,24,f,3,g,25,f,1,2693.15228197826,0.00769878914280058,14904.0889904206,12210.9367084423,0.0133974496603673,2.51247780243757,0,rP31f(25),u W3Deltauv=3 24 25 F3f - g B3Pigv=1 25 24 F1f
N2,u,24,f,1,g,25,f,2,2465.74151952589,0.124327725574949,14766.3780655303,12300.6365460044,0.367573679255978,52.903501401902,0,oP12f(25),u W3Deltauv=3 24 23 F1f - g B3Pigv=1 25 25 F2f
N2,u,24,f,2,g,25,f,2,2533.92745295296,2.3752029176699,14834.5639989573,12300.6365460044,6.46968091253841,1010.56152346775,0,pP2f(25),u W3Deltauv=3 24 24 F2f - g B3Pigv=1 25 25 F2f
N2,u,24,f,3,g,25,f,2,2603.45244441624,0.206206993599658,14904.0889904206,12300.6365460044,0.51781409926973,87.7243553781947,0,qP32f(25),u W3Deltauv=3 24 25 F3f - g B3Pigv=1 25 25 F2f
N2,u,24,f,1,g,25,f,3,2374.87108918628,0.000640001685725737,14766.3780655303,12391.506976344,0.00277054121953817,0.356272338558302,0,nP13f(25),u W3Deltauv=3 24 23 F1f - g B3Pigv=1 25 26 F3f
N2,u,24,f,2,g,25,f,3,2443.05702261336,0.0811462947030616,14834.5639989573,12391.506976344,0.322626734610465,45.1646377087761,0,oP23f(25),u W3Deltauv=3 24 24 F2f - g B3Pigv=1 25 26 F3f
N2,u,24,f,3,g,25,f,3,2512.58201407663,1.85682618214311,14904.0889904206,12391.506976344,6.78553028434544,1033.3368088724,0,pP3f(25),u W3Deltauv=3 24 25 F3f - g B3Pigv=1 25 26 F3f
N2,u,25,e,1,g,25,f,1,2622.83672785443,8.4153715766235,14833.7734362968,12210.9367084423,15.8553967608152,2638.84665877855,0,qQ1f(25),u W3Deltauv=3 25 24 F1e - g B3Pigv=1 25 24 F1f
N2,u,25,e,2,g,25,f,1,2693.80329059619,0.626128039366735,14904.7399990385,12210.9367084423,1.08879887782581,196.321820501377,0,rQ21f(25),u W3Deltauv=3 25 25 F2e - g B3Pigv=1 25 24 F1f
N2,u,25,e,3,g,25,f,1,2766.11201341049,0.0136643901942535,14977.0487218528,12210.9367084423,0.0219449145981627,4.28416761894525,0,sQ31f(25),u W3Deltauv=3 25 26 F3e - g B3Pigv=1 25 24 F1f
N2,u,25,e,1,g,25,f,2,2533.1368902924,0.393931133954307,14833.7734362968,12300.6365460044,1.07401308107721,161.030751828843,0,pQ12f(25),u W3Deltauv=3 25 24 F1e - g B3Pigv=1 25 25 F2f
N2,u,25,e,2,g,25,f,2,2604.10345303417,5.92278810984942,14904.7399990385,12300.6365460044,14.8617702287679,2420.85352842712,0,qQ2f(25),u W3Deltauv=3 25 25 F2e - g B3Pigv=1 25 25 F2f
N2,u,25,e,3,g,25,f,2,2676.41217584846,0.427685113975657,14977.0487218528,12300.6365460044,0.988430413246171,174.794740793171,0,rQ32f(25),u W3Deltauv=3 25 26 F3e - g B3Pigv=1 25 25 F2f
N2,u,25,e,1,g,25,f,3,2442.26645995279,0.00288689109285984,14833.7734362968,12391.506976344,0.0114890595457937,1.54378524898863,0,oQ13f(25),u W3Deltauv=3 25 24 F1e - g B3Pigv=1 25 26 F3f
N2,u,25,e,2,g,25,f,3,2513.23302269456,0.265820574557581,14904.7399990385,12391.506976344,0.970650992290082,142.129636770914,0,pQ23f(25),u W3Deltauv=3 25 25 F2e - g B3Pigv=1 25 26 F3f
N2,u,25,e,3,g,25,f,3,2585.54174550886,4.74709264277582,14977.0487218528,12391.506976344,15.9182749026029,2537.89665792625,0,qQ3f(25),u W3Deltauv=3 25 26 F3e - g B3Pigv=1 25 26 F3f
N2,u,26,f,1,g,25,f,1,2693.01249573684,5.10141477676378,14903.9492041792,12210.9367084423,8.87887689237729,1539.18462816534,0,rR1f(25),u W3Deltauv=3 26 25 F1f - g B3Pigv=1 25 24 F1f
N2,u,26,f,2,g,25,f,1,2766.75664227039,0.314975429871957,14977.6933507127,12210.9367084423,0.505494562896442,95.0269848764115,0,sR21f(25),u W3Deltauv=3 26 26 F2f - g B3Pigv=1 25 24 F1f
N2,u,26,f,3,g,25,f,1,2841.84517020543,0.00595418220861353,15052.7818786478,12210.9367084423,0.00881757605996207,1.79625516805954,0,tR31f(25),u W3Deltauv=3 26 27 F3f - g B3Pigv=1 25 24 F1f
N2,u,26,f,1,g,25,f,2,2603.31265817481,0.299825305998573,14903.9492041792,12300.6365460044,0.753023978473103,117.924861020133,0,qR12f(25),u W3Deltauv=3 26 25 F1f - g B3Pigv=1 25 25 F2f
N2,u,26,f,2,g,25,f,2,2677.05680470837,3.68266369468914,14977.6933507127,12300.6365460044,8.50491450933538,1448.30586574351,0,rR2f(25),u W3Deltauv=3 26 26 F2f - g B3Pigv=1 25 25 F2f
N2,u,26,f,3,g,25,f,2,2752.14533264341,0.217740357994889,15052.7818786478,12300.6365460044,0.462779098036125,85.6259503099979,0,sR32f(25),u W3Deltauv=3 26 27 F3f - g B3Pigv=1 25 25 F2f
N2,u,26,f,1,g,25,f,3,2512.44222783521,0.00293300059601419,14903.9492041792,12391.506976344,0.0107200617649665,1.50904822015945,0,pR13f(25),u W3Deltauv=3 26 25 F1f - g B3Pigv=1 25 26 F3f
N2,u,26,f,2,g,25,f,3,2586.18637436876,0.208513104653412,14977.6933507127,12391.506976344,0.698677012666883,107.268816651556,0,qR23f(25),u W3Deltauv=3 26 26 F2f - g B3Pigv=1 25 26 F3f
N2,u,26,f,3,g,25,f,3,2661.2749023038,3.0178771824574,15052.7818786478,12391.506976344,9.27926041095394,1552.38756382605,0,rR3f(25),u W3Deltauv=3 26 27 F3f - g B3Pigv=1 25 26 F3f
N2,u,24,e,1,g,25,e,1,2556.54622440981,1.72936151824589,14766.3780655303,12209.8318411204,3.50723889765679,1125.26201858623,0,pP1e(25),u W3Deltauv=3 24 23 F1e - g B3Pigv=1 25 24 F1e
N2,u,24,e,2,g,25,e,1,2624.73215783689,0.164891973101402,14834.5639989573,12209.8318411204,0.308989314801218,107.281737943803,0,qP21e(25),u W3Deltauv=3 24 24 F2e - g B3Pigv=1 25 24 F1e
N2,u,24,e,3,g,25,e,1,2694.25714930016,0.004997987898883,14904.0889904206,12209.8318411204,0.00865849471799826,3.25152345153758,0,rP31e(25),u W3Deltauv=3 24 25 F3e - g B3Pigv=1 25 24 F1e
N2,u,24,e,1,g,25,e,2,2466.70414303393,0.0686090439843236,14766.3780655303,12299.6739224963,0.202028799451072,58.2226321548109,0,oP12e(25),u W3Deltauv=3 24 23 F1e - g B3Pigv=1 25 25 F2e
N2,u,24,e,2,g,25,e,2,2534.890076461,1.1811146230293,14834.5639989573,12299.6739224963,3.20437640433323,1002.18588402268,0,pP2e(25),u W3Deltauv=3 24 24 F2e - g B3Pigv=1 25 25 F2e
N2,u,24,e,3,g,25,e,2,2604.41506792428,0.107514211299271,14904.0889904206,12299.6739224963,0.268917478771866,91.2172534105866,0,qP32e(25),u W3Deltauv=3 24 25 F3e - g B3Pigv=1 25 25 F2e
N2,u,24,e,1,g,25,e,3,2375.16700289612,0.000270786510312049,14766.3780655303,12391.2110626341,0.00117076080361351,0.301215967478156,0,nP13e(25),u W3Deltauv=3 24 23 F1e - g B3Pigv=1 25 26 F3e
N2,u,24,e,2,g,25,e,3,2443.3529363232,0.0431026437762345,14834.5639989573,12391.2110626341,0.171158239649635,47.9384277749487,0,oP23e(25),u W3Deltauv=3 24 24 F2e - g B3Pigv=1 25 26 F3e
N2,u,24,e,3,g,25,e,3,2512.87792778647,0.926274326642292,14904.0889904206,12391.2110626341,3.38079494314791,1030.05488864044,0,pP3e(25),u W3Deltauv=3 24 25 F3e - g B3Pigv=1 25 26 F3e
N2,u,25,f,1,g,25,e,1,2623.94159517633,4.20234043410898,14833.7734362968,12209.8318411204,7.88184878200293,2626.90191516116,0,qQ1e(25),u W3Deltauv=3 25 24 F1f - g B3Pigv=1 25 24 F1e
N2,u,25,f,2,g,25,e,1,2694.90815791809,0.339093594355996,14904.7399990385,12209.8318411204,0.587018400829086,211.951692381487,0,rQ21e(25),u W3Deltauv=3 25 25 F2f - g B3Pigv=1 25 24 F1e
N2,u,25,f,3,g,25,e,1,2767.21688073239,0.00916632837333027,14977.0487218528,12209.8318411204,0.014655502960067,5.72906287999164,0,sQ31e(25),u W3Deltauv=3 25 26 F3f - g B3Pigv=1 25 24 F1e
N2,u,25,f,1,g,25,e,2,2534.09951380044,0.214852417961393,14833.7734362968,12299.6739224963,0.5834433437109,175.155166731955,0,pQ12e(25),u W3Deltauv=3 25 24 F1f - g B3Pigv=1 25 25 F2e
N2,u,25,f,2,g,25,e,2,2605.06607654221,2.94586742450199,14904.7399990385,12299.6739224963,7.36275488919133,2401.31890348345,0,qQ2e(25),u W3Deltauv=3 25 25 F2f - g B3Pigv=1 25 25 F2e
N2,u,25,f,3,g,25,e,2,2677.3747993565,0.224042384669068,14977.0487218528,12299.6739224963,0.51576048478291,182.611803542389,0,rQ32e(25),u W3Deltauv=3 25 26 F3f - g B3Pigv=1 25 25 F2e
N2,u,25,f,1,g,25,e,3,2442.56237366264,0.00129750257793819,14833.7734362968,12391.2110626341,0.00515732500528719,1.3864836590587,0,oQ13e(25),u W3Deltauv=3 25 24 F1f - g B3Pigv=1 25 26 F3e
N2,u,25,f,2,g,25,e,3,2513.5289364044,0.140068645614307,14904.7399990385,12391.2110626341,0.51083675942147,149.653567978113,0,pQ23e(25),u W3Deltauv=3 25 25 F2f - g B3Pigv=1 25 26 F3e
N2,u,25,f,3,g,25,e,3,2585.8376592187,2.36890636043292,14977.0487218528,12391.2110626341,7.93390912748063,2530.72092814276,0,qQ3e(25),u W3Deltauv=3 25 26 F3f - g B3Pigv=1 25 26 F3e
N2,u,26,e,1,g,25,e,1,2694.11736305874,2.54573431643691,14903.9492041792,12209.8318411204,4.41090734281699,1531.17574310264,0,rR1e(25),u W3Deltauv=3 26 25 F1e - g B3Pigv=1 25 24 F1e
N2,u,26,e,2,g,25,e,1,2767.86150959229,0.17184661700478,14977.6933507127,12209.8318411204,0.274563369843795,103.353035967272,0,sR21e(25),u W3Deltauv=3 26 26 F2e - g B3Pigv=1 25 24 F1e
N2,u,26,e,3,g,25,e,1,2842.95003752733,0.00415088988919326,15052.7818786478,12209.8318411204,0.006119894371117,2.49631382219623,0,tR31e(25),u W3Deltauv=3 26 27 F3e - g B3Pigv=1 25 24 F1e
N2,u,26,e,1,g,25,e,2,2604.27528168285,0.162060902206747,14903.9492041792,12299.6739224963,0.405416502637725,127.118764272985,0,qR12e(25),u W3Deltauv=3 26 25 F1e - g B3Pigv=1 25 25 F2e
N2,u,26,e,2,g,25,e,2,2678.01942821641,1.8320654158012,14977.6933507127,12299.6739224963,4.21448871969386,1436.9234713019,0,rR2e(25),u W3Deltauv=3 26 26 F2e - g B3Pigv=1 25 25 F2e
N2,u,26,e,3,g,25,e,2,2753.10795615145,0.114690887167793,15052.7818786478,12299.6739224963,0.242813377427108,89.9476677944662,0,sR32e(25),u W3Deltauv=3 26 27 F3e - g B3Pigv=1 25 25 F2e
N2,u,26,e,1,g,25,e,3,2512.73814154505,0.00136601214249583,14903.9492041792,12391.2110626341,0.00498662085296095,1.40441551308662,0,pR13e(25),u W3Deltauv=3 26 25 F1e - g B3Pigv=1 25 26 F3e
N2,u,26,e,2,g,25,e,3,2586.4822880786,0.109210013072822,14977.6933507127,12391.2110626341,0.365490952911703,112.26715842746,0,qR23e(25),u W3Deltauv=3 26 26 F2e - g B3Pigv=1 25 26 F3e
N2,u,26,e,3,g,25,e,3,2661.57081601364,1.50648567676407,15052.7818786478,12391.2110626341,4.62649527072679,1548.50914002407,0,rR3e(25),u W3Deltauv=3 26 27 F3e - g B3Pigv=1 25 26 F3e
N2,u,25,e,1,g,26,e,1,2543.4495050417,2.81429186948125,14833.7734362968,12290.3239312551,7.35234582338848,1115.88273217517,0,pP1e(26),u W3Deltauv=3 25 24 F1e - g B3Pigv=1 26 25 F1e
N2,u,25,e,2,g,26,e,1,2614.41606778346,0.251551161359926,14904.7399990385,12290.3239312551,0.605039258964302,99.7311755422836,0,qP21e(26),u W3Deltauv=3 25 25 F2e - g B3Pigv=1 26 25 F1e
N2,u,25,e,3,g,26,e,1,2686.72479059776,0.00722699306480146,14977.0487218528,12290.3239312551,0.0160152043134179,2.86500445832251,0,rP31e(26),u W3Deltauv=3 25 26 F3e - g B3Pigv=1 26 25 F1e
N2,u,25,e,1,g,26,e,2,2450.81553257642,0.103239083247644,14833.7734362968,12382.9579037203,0.396431805347656,53.8299074750656,0,oP12e(26),u W3Deltauv=3 25 24 F1e - g B3Pigv=1 26 26 F2e
