Line list produced by Pgopher 10.0.505 13 Feb 2017 17:57  64 bit (fpc 3.1.1 x86_64-Linux),10000505
Molecule,Upper Manifold,J',Sym',#',Lower Manifold,"J""","Sym""","#""",Position,Intensity,Eupper,Elower,Spol,A,Width,Branch,Label
LinearMolecule,Excited,22,e,6,Ground,23,e,1,41425.5856772031,3.11564254157908E-9,42360.1854800732,934.599802870116,0.0000153543202359812,22.8216738563881,0,rP31(23),Excited A(10) 22 23 F3e - Ground v=0 23 22 F1e
LinearMolecule,Excited,22,e,1,Ground,23,e,2,41083.8178646071,0.0000820348628419487,42086.6484741896,1002.83060958246,0.560783879991155,813052.960515257,0,oP23(23),Excited App(14) 22 22 F2e - Ground v=0 23 24 F3e
LinearMolecule,Excited,22,e,2,Ground,23,e,2,41085.841977996,1.29703458697141E-7,42088.6725875784,1002.83060958246,0.000886642657726997,1285.68958307683,0,nP13(23),Excited A(10) 22 21 F1e - Ground v=0 23 24 F3e
LinearMolecule,Excited,22,e,4,Ground,23,e,2,41233.8433243863,0.00028361223419926,42236.6739339688,1002.83060958246,1.93875096023069,2841805.84985962,0,nP13(23),Excited B(v=1) 22 21 F1e - Ground v=0 23 24 F3e
LinearMolecule,Excited,22,e,5,Ground,23,e,2,41290.3454081532,0.000754525399916163,42293.1760177357,1002.83060958246,5.15787637912034,7591496.66410353,0,pP3(23),Excited B(v=1) 22 23 F3e - Ground v=0 23 24 F3e
LinearMolecule,Excited,22,e,6,Ground,23,e,2,41357.3548704908,2.11383540419919E-8,42360.1854800732,1002.83060958246,0.000144500128184932,213.716190542651,0,pP3(23),Excited A(10) 22 23 F3e - Ground v=0 23 24 F3e
LinearMolecule,Excited,23,f,1,Ground,23,e,1,41168.1859455199,5.46687686257976E-7,42102.78574839,934.599802870116,0.00269415303323541,3762.98976310703,0,qQ1(23),Excited App(14) 23 22 F1f - Ground v=0 23 22 F1e
LinearMolecule,Excited,23,f,3,Ground,23,e,1,41212.2909437271,1.77535428049605E-8,42146.8907465972,934.599802870116,0.0000874919307695698,122.595310129894,0,sQ31(23),Excited App(14) 23 24 F3f - Ground v=0 23 22 F1e
LinearMolecule,Excited,23,f,5,Ground,23,e,1,41379.3533449115,1.92943754659043E-6,42313.9531477816,934.599802870116,0.00950853686529155,13486.2242717901,0,rQ21(23),Excited B(v=1) 23 23 F2f - Ground v=0 23 22 F1e
LinearMolecule,Excited,23,f,1,Ground,23,e,2,41099.9551388076,5.15872783151851E-7,42102.78574839,1002.83060958246,0.00352646583288734,4901.05197912027,0,oQ13(23),Excited App(14) 23 22 F1f - Ground v=0 23 24 F3e
LinearMolecule,Excited,23,f,3,Ground,23,e,2,41144.0601370147,1.67528367069872E-8,42146.8907465972,1002.83060958246,0.000114521076088135,159.673352212181,0,qQ3(23),Excited App(14) 23 24 F3f - Ground v=0 23 24 F3e
LinearMolecule,Excited,23,f,5,Ground,23,e,2,41311.1225381992,1.82068179345747E-6,42313.9531477816,1002.83060958246,0.0124460377575257,17565.385566491,0,pQ23(23),Excited B(v=1) 23 23 F2f - Ground v=0 23 24 F3e
LinearMolecule,Excited,24,e,1,Ground,23,e,1,41174.9285048762,0.000253659862298891,42109.5283077463,934.599802870116,1.25007111848527,1675562.55049702,0,sR21(23),Excited App(14) 24 24 F2e - Ground v=0 23 22 F1e
LinearMolecule,Excited,24,e,2,Ground,23,e,1,41197.1394426275,2.41250540416224E-9,42131.7392454977,934.599802870116,0.0000118891625249694,15.961724509895,0,rR1(23),Excited A(10) 24 23 F1e - Ground v=0 23 22 F1e
LinearMolecule,Excited,24,e,3,Ground,23,e,1,41331.0914225098,2.8184782499184E-7,42265.69122538,934.599802870116,0.0013889853232477,1883.02306890491,0,sR21(23),Excited A(10) 24 24 F2e - Ground v=0 23 22 F1e
LinearMolecule,Excited,24,e,4,Ground,23,e,1,41347.0785849972,0.00115180972268262,42281.6783878673,934.599802870116,5.67627867990987,7704164.72960038,0,rR1(23),Excited B(v=1) 24 23 F1e - Ground v=0 23 22 F1e
LinearMolecule,Excited,24,e,5,Ground,23,e,1,41407.3428712918,0.000216353101837217,42341.9426741619,934.599802870116,1.06621820870787,1453468.23584121,0,tR31(23),Excited B(v=1) 24 25 F3e - Ground v=0 23 22 F1e
LinearMolecule,Excited,24,e,6,Ground,23,e,1,41469.2432297702,3.21296322278275E-9,42403.8430326403,934.599802870116,0.0000158339301029166,21.681754169416,0,tR31(23),Excited A(10) 24 25 F3e - Ground v=0 23 22 F1e
LinearMolecule,Excited,24,e,1,Ground,23,e,2,41106.6976981639,0.0000797978936083543,42109.5283077463,1002.83060958246,0.545492133984914,727534.550109832,0,qR23(23),Excited App(14) 24 24 F2e - Ground v=0 23 24 F3e
LinearMolecule,Excited,24,e,2,Ground,23,e,2,41128.9086359152,9.46466704603765E-9,42131.7392454977,1002.83060958246,0.000064699720643494,86.4313556268783,0,pR13(23),Excited A(10) 24 23 F1e - Ground v=0 23 24 F3e
LinearMolecule,Excited,24,e,4,Ground,23,e,2,41278.8477782848,0.000273429975017309,42281.6783878673,1002.83060958246,1.86914583610035,2524371.38693668,0,pR13(23),Excited B(v=1) 24 23 F1e - Ground v=0 23 24 F3e
LinearMolecule,Excited,24,e,5,Ground,23,e,2,41339.1120645794,0.000815867601522516,42341.9426741619,1002.83060958246,5.57720685194975,7565324.25479319,0,rR3(23),Excited B(v=1) 24 25 F3e - Ground v=0 23 24 F3e
LinearMolecule,Excited,24,e,6,Ground,23,e,2,41401.0124230578,3.09069551657301E-8,42403.8430326403,1002.83060958246,0.000211277518314908,287.881352260085,0,rR3(23),Excited A(10) 24 25 F3e - Ground v=0 23 24 F3e
LinearMolecule,Excited,23,e,1,Ground,24,e,1,41130.2361533583,0.000227213930850875,42097.8127722083,967.576618850057,1.31160623556648,1826891.12702707,0,qP21(24),Excited App(14) 23 23 F2e - Ground v=0 24 23 F1e
LinearMolecule,Excited,23,e,3,Ground,24,e,1,41275.9662783335,2.26329808636524E-7,42243.5428971835,967.576618850057,0.00130650258630957,1839.19427031487,0,qP21(24),Excited A(10) 23 23 F2e - Ground v=0 24 23 F1e
LinearMolecule,Excited,23,e,4,Ground,24,e,1,41291.1183203287,0.000971374322531534,42258.6949391787,967.576618850057,5.60731735827287,7902248.03891186,0,pP1(24),Excited B(v=1) 23 22 F1e - Ground v=0 24 23 F1e
LinearMolecule,Excited,23,e,5,Ground,24,e,1,41349.506549836,0.000186000847095427,42317.0831686861,967.576618850057,1.07370120290347,1519567.57503282,0,rP31(24),Excited B(v=1) 23 24 F3e - Ground v=0 24 23 F1e
LinearMolecule,Excited,23,e,6,Ground,24,e,1,41413.9741690278,2.83047652328752E-9,42381.5507878778,967.576618850057,0.0000163390978874663,23.2324164553906,0,rP31(24),Excited A(10) 23 24 F3e - Ground v=0 24 23 F1e
LinearMolecule,Excited,23,e,1,Ground,24,e,2,41059.1620210154,0.0000702205190622483,42097.8127722083,1038.65075119293,0.569992119319263,789813.732464409,0,oP23(24),Excited App(14) 23 23 F2e - Ground v=0 24 25 F3e
LinearMolecule,Excited,23,e,2,Ground,24,e,2,41071.0969630459,1.20026471131346E-8,42109.7477142388,1038.65075119293,0.0000974275661419155,135.118976124494,0,nP13(24),Excited A(10) 23 22 F1e - Ground v=0 24 25 F3e
LinearMolecule,Excited,23,e,4,Ground,24,e,2,41220.0441879858,0.000237332388580194,42258.6949391787,1038.65075119293,1.92646811724659,2700926.52229352,0,nP13(24),Excited B(v=1) 23 22 F1e - Ground v=0 24 25 F3e
LinearMolecule,Excited,23,e,5,Ground,24,e,2,41278.4324174932,0.000677011662965992,42317.0831686861,1038.65075119293,5.49542096428771,7737419.42601615,0,pP3(24),Excited B(v=1) 23 24 F3e - Ground v=0 24 25 F3e
LinearMolecule,Excited,23,e,6,Ground,24,e,2,41342.9000366849,2.19457511836672E-8,42381.5507878778,1038.65075119293,0.000178137464579875,251.990207067666,0,pP3(24),Excited A(10) 23 24 F3e - Ground v=0 24 25 F3e
LinearMolecule,Excited,24,f,1,Ground,24,e,1,41146.8271198169,4.29969709909383E-7,42114.403738667,967.576618850057,0.00248202630230445,3320.03603601838,0,qQ1(24),Excited App(14) 24 23 F1f - Ground v=0 24 23 F1e
LinearMolecule,Excited,24,f,3,Ground,24,e,1,41191.6779924468,1.45846259963404E-8,42159.2546112968,967.576618850057,0.0000841906406379633,112.98469776866,0,sQ31(24),Excited App(14) 24 25 F3f - Ground v=0 24 23 F1e
LinearMolecule,Excited,24,f,5,Ground,24,e,1,41370.6092430966,1.61033491559052E-6,42338.1858619467,967.576618850057,0.00929575624491607,12638.2761111226,0,rQ21(24),Excited B(v=1) 24 24 F2f - Ground v=0 24 23 F1e
LinearMolecule,Excited,24,f,1,Ground,24,e,2,41075.752987474,3.95916235024575E-7,42114.403738667,1038.65075119293,0.00321372067435891,4276.53558127994,0,oQ13(24),Excited App(14) 24 23 F1f - Ground v=0 24 25 F3e
LinearMolecule,Excited,24,f,3,Ground,24,e,2,41120.6038601039,1.34295278961152E-8,42159.2546112968,1038.65075119293,0.00010900980467231,145.536315239636,0,qQ3(24),Excited App(14) 24 25 F3f - Ground v=0 24 25 F3e
LinearMolecule,Excited,24,f,5,Ground,24,e,2,41299.5351107538,1.48279686269896E-6,42338.1858619467,1038.65075119293,0.0120361190372362,16279.8097716028,0,pQ23(24),Excited B(v=1) 24 24 F2f - Ground v=0 24 25 F3e
LinearMolecule,Excited,25,e,1,Ground,24,e,1,41154.2166256372,0.000213638002212055,42121.7932444872,967.576618850057,1.23323836177634,1585781.36457991,0,sR21(24),Excited App(14) 25 25 F2e - Ground v=0 24 23 F1e
LinearMolecule,Excited,25,e,2,Ground,24,e,1,41187.0688645031,4.34998727047833E-9,42154.6454833531,967.576618850057,0.0000251105660961378,32.3662532316507,0,rR1(24),Excited A(10) 25 24 F1e - Ground v=0 24 23 F1e
LinearMolecule,Excited,25,e,3,Ground,24,e,1,41321.1838229447,2.64082484681636E-7,42288.7604417947,967.576618850057,0.00152443220499386,1984.17351021495,0,sR21(24),Excited A(10) 25 25 F2e - Ground v=0 24 23 F1e
LinearMolecule,Excited,25,e,4,Ground,24,e,1,41338.0476588251,0.00104241209385111,42305.6242776752,967.576618850057,6.01738721391326,7841716.01077389,0,rR1(24),Excited B(v=1) 25 24 F1e - Ground v=0 24 23 F1e
LinearMolecule,Excited,25,e,5,Ground,24,e,1,41400.1793882652,0.000186283290760528,42367.7560071152,967.576618850057,1.0753316261392,1407674.85865856,0,tR31(24),Excited B(v=1) 25 26 F3e - Ground v=0 24 23 F1e
LinearMolecule,Excited,25,e,6,Ground,24,e,1,41459.4853440178,2.83132097013466E-9,42427.0619628679,967.576618850057,0.0000163439725082528,21.4873377131122,0,tR31(24),Excited A(10) 25 26 F3e - Ground v=0 24 23 F1e
LinearMolecule,Excited,25,e,1,Ground,24,e,2,41083.1424932943,0.0000680919233038308,42121.7932444872,1038.65075119293,0.552713938757271,707041.085623426,0,qR23(24),Excited App(14) 25 25 F2e - Ground v=0 24 25 F3e
LinearMolecule,Excited,25,e,2,Ground,24,e,2,41115.9947321602,7.05486666298169E-9,42154.6454833531,1038.65075119293,0.0000572655749978587,73.4309754645748,0,pR13(24),Excited A(10) 25 24 F1e - Ground v=0 24 25 F3e
LinearMolecule,Excited,25,e,4,Ground,24,e,2,41266.9735264822,0.000228575706238611,42305.6242776752,1038.65075119293,1.8553886095366,2405448.20886363,0,pR13(24),Excited B(v=1) 25 24 F1e - Ground v=0 24 25 F3e
LinearMolecule,Excited,25,e,5,Ground,24,e,2,41329.1052559223,0.000728995894023455,42367.7560071152,1038.65075119293,5.91738597433498,7706393.37885244,0,rR3(24),Excited B(v=1) 25 26 F3e - Ground v=0 24 25 F3e
LinearMolecule,Excited,25,e,6,Ground,24,e,2,41388.4112116749,3.21104986962148E-8,42427.0619628679,1038.65075119293,0.000260646481237615,340.911301520565,0,rR3(24),Excited A(10) 25 26 F3e - Ground v=0 24 25 F3e
LinearMolecule,Excited,23,f,1,Ground,24,f,1,41095.1041178501,0.000250167237830624,42102.78574839,1007.68163053991,1.75037626605262,2431796.65009491,0,oP12(24),Excited App(14) 23 22 F1f - Ground v=0 24 24 F2f
LinearMolecule,Excited,23,f,2,Ground,24,f,1,41102.9603679895,1.40459205143928E-7,42110.6419985294,1007.68163053991,0.000982768411901349,1366.14274604052,0,oP12(24),Excited A(10) 23 22 F1f - Ground v=0 24 24 F2f
LinearMolecule,Excited,23,f,3,Ground,24,f,1,41139.2091160573,8.12411707244653E-6,42146.8907465972,1007.68163053991,0.0568430216104924,79226.5154655976,0,qP32(24),Excited App(14) 23 24 F3f - Ground v=0 24 24 F2f
LinearMolecule,Excited,23,f,5,Ground,24,f,1,41306.2715172417,0.000882921041995907,42313.9531477816,1007.68163053991,6.17764360397358,8715582.54907784,0,pP2(24),Excited B(v=1) 23 23 F2f - Ground v=0 24 24 F2f
LinearMolecule,Excited,23,f,6,Ground,24,f,1,41373.869565987,3.6811437259487E-8,42381.5511965269,1007.68163053991,0.00025756316717186,365.163839121778,0,qP32(24),Excited A(10) 23 24 F3f - Ground v=0 24 24 F2f
LinearMolecule,Excited,24,e,1,Ground,24,f,1,41101.8466772064,1.57338041062342E-8,42109.5283077463,1007.68163053991,0.000110086666507945,146.772971993071,0,qQ2(24),Excited App(14) 24 24 F2e - Ground v=0 24 24 F2f
LinearMolecule,Excited,24,e,4,Ground,24,f,1,41273.9967573274,3.2864980231718E-6,42281.6783878673,1007.68163053991,0.0229950499836578,31044.9737933901,0,pQ12(24),Excited B(v=1) 24 23 F1e - Ground v=0 24 24 F2f
LinearMolecule,Excited,24,e,5,Ground,24,f,1,41334.261043622,5.87961445530514E-7,42341.9426741619,1007.68163053991,0.00411386306430499,5578.37528052577,0,rQ32(24),Excited B(v=1) 24 25 F3e - Ground v=0 24 24 F2f
LinearMolecule,Excited,25,f,1,Ground,24,f,1,41118.8847876764,0.000237535598617119,42126.5664182163,1007.68163053991,1.66199490295972,2131606.01008521,0,qR12(24),Excited App(14) 25 24 F1f - Ground v=0 24 24 F2f
LinearMolecule,Excited,25,f,2,Ground,24,f,1,41147.8520778637,2.10995122290092E-9,42155.5337084036,1007.68163053991,0.0000147629584717843,18.9744053553249,0,qR12(24),Excited A(10) 25 24 F1f - Ground v=0 24 24 F2f
LinearMolecule,Excited,25,f,3,Ground,24,f,1,41164.4517660888,8.41250453594416E-6,42172.1333966287,1007.68163053991,0.0588608180890031,75743.7090026034,0,sR32(24),Excited App(14) 25 26 F3f - Ground v=0 24 24 F2f
LinearMolecule,Excited,25,f,5,Ground,24,f,1,41355.675865503,0.000943107332993019,42363.3574960429,1007.68163053991,6.59875652114304,8610348.68456094,0,rR2(24),Excited B(v=1) 25 25 F2f - Ground v=0 24 24 F2f
LinearMolecule,Excited,25,f,6,Ground,24,f,1,41419.3808486987,5.16927408739508E-8,42427.0624792386,1007.68163053991,0.000361685037327841,474.126922781765,0,sR32(24),Excited A(10) 25 26 F3f - Ground v=0 24 24 F2f
LinearMolecule,Excited,24,f,1,Ground,25,f,1,41070.8950512884,0.000209520876789258,42114.403738667,1043.50868737853,1.74080625964307,2315689.38342214,0,oP12(25),Excited App(14) 24 23 F1f - Ground v=0 25 25 F2f
LinearMolecule,Excited,24,f,2,Ground,25,f,1,41089.1207005333,1.27949077462189E-8,42132.6293879119,1043.50868737853,0.00010630661649329,141.601613124179,0,oP12(25),Excited A(10) 24 23 F1f - Ground v=0 25 25 F2f
LinearMolecule,Excited,24,f,3,Ground,25,f,1,41115.7459239183,7.10697417974083E-6,42159.2546112968,1043.50868737853,0.0590483646727887,78806.085939149,0,qP32(25),Excited App(14) 24 25 F3f - Ground v=0 25 25 F2f
LinearMolecule,Excited,24,f,5,Ground,25,f,1,41294.6771745682,0.000784703609726343,42338.1858619467,1043.50868737853,6.51971763725537,8815325.96207169,0,pP2(25),Excited B(v=1) 24 24 F2f - Ground v=0 25 25 F2f
LinearMolecule,Excited,24,f,6,Ground,25,f,1,41360.3348071037,3.75196955737863E-8,42403.8434944822,1043.50868737853,0.000311732758642686,423.508315755638,0,qP32(25),Excited A(10) 24 25 F3f - Ground v=0 25 25 F2f
LinearMolecule,Excited,25,e,1,Ground,25,f,1,41078.2845571087,1.15388102400849E-8,42121.7932444872,1043.50868737853,0.0000958703180446182,122.595444219566,0,qQ2(25),Excited App(14) 25 25 F2e - Ground v=0 25 25 F2f
LinearMolecule,Excited,25,e,4,Ground,25,f,1,41262.1155902967,2.64188246460932E-6,42305.6242776752,1043.50868737853,0.0219501063670089,28447.5172594564,0,pQ12(25),Excited B(v=1) 25 24 F1e - Ground v=0 25 25 F2f
LinearMolecule,Excited,25,e,5,Ground,25,f,1,41324.2473197367,4.94022955041161E-7,42367.7560071152,1043.50868737853,0.00410459456700361,5343.65472193736,0,rQ32(25),Excited B(v=1) 25 26 F3e - Ground v=0 25 25 F2f
LinearMolecule,Excited,26,f,1,Ground,25,f,1,41095.7640508778,0.00019874478104719,42139.2727382563,1043.50868737853,1.65127296248542,2034499.65528567,0,qR12(25),Excited App(14) 26 25 F1f - Ground v=0 25 25 F2f
LinearMolecule,Excited,26,f,3,Ground,25,f,1,41142.0185157931,7.34311304996426E-6,42185.5272031716,1043.50868737853,0.061010326791931,75423.6785760345,0,sR32(25),Excited App(14) 26 27 F3f - Ground v=0 25 25 F2f
LinearMolecule,Excited,26,f,5,Ground,25,f,1,41345.9613688726,0.000835422147373956,42389.4700562511,1043.50868737853,6.94111310471379,8709154.15422875,0,rR2(25),Excited B(v=1) 26 26 F2f - Ground v=0 25 25 F2f
LinearMolecule,Excited,26,f,6,Ground,25,f,1,41407.6992008622,5.24878993869655E-8,42451.2078882407,1043.50868737853,0.000436096226822538,549.633508197898,0,sR32(25),Excited A(10) 26 27 F3f - Ground v=0 25 25 F2f
LinearMolecule,Excited,24,e,1,Ground,25,e,1,41107.547414297,0.00018995788946609,42109.5283077463,1001.98089344936,1.29325621668417,1724950.49820313,0,qP21(25),Excited App(14) 24 24 F2e - Ground v=0 25 24 F1e
LinearMolecule,Excited,24,e,2,Ground,25,e,1,41129.7583520483,1.86360995980103E-9,42131.7392454977,1001.98089344936,0.000012687681321167,16.9503276734753,0,pP1(25),Excited A(10) 24 23 F1e - Ground v=0 25 24 F1e
LinearMolecule,Excited,24,e,3,Ground,25,e,1,41263.7103319306,2.12667153473464E-7,42265.69122538,1001.98089344936,0.0014478636243386,1953.25906241597,0,qP21(25),Excited A(10) 24 24 F2e - Ground v=0 25 24 F1e
LinearMolecule,Excited,24,e,4,Ground,25,e,1,41279.6974944179,0.000873717663853353,42281.6783878673,1001.98089344936,5.9483752087424,8034063.04762994,0,pP1(25),Excited B(v=1) 24 23 F1e - Ground v=0 25 24 F1e
LinearMolecule,Excited,24,e,5,Ground,25,e,1,41339.9617807125,0.000159277606043051,42341.9426741619,1001.98089344936,1.08438114769915,1471023.23826579,0,rP31(25),Excited B(v=1) 24 25 F3e - Ground v=0 25 24 F1e
LinearMolecule,Excited,24,e,6,Ground,25,e,1,41401.8621391909,2.51577483073399E-9,42403.8430326403,1001.98089344936,0.0000171276984007821,23.3392015333021,0,rP31(25),Excited A(10) 24 25 F3e - Ground v=0 25 24 F1e
LinearMolecule,Excited,24,e,1,Ground,25,e,2,41033.629424542,0.0000594681411147339,42109.5283077463,1075.89888320428,0.577126758250044,765628.989786886,0,oP23(25),Excited App(14) 24 24 F2e - Ground v=0 25 26 F3e
LinearMolecule,Excited,24,e,2,Ground,25,e,2,41055.8403622934,6.91433207882981E-9,42131.7392454977,1075.89888320428,0.0000671022497646333,89.1639463280342,0,nP13(25),Excited A(10) 24 23 F1e - Ground v=0 25 26 F3e
LinearMolecule,Excited,24,e,4,Ground,25,e,2,41205.779504663,0.000197057022097797,42281.6783878673,1075.89888320428,1.91240012251757,2569097.15462841,0,nP13(25),Excited B(v=1) 24 23 F1e - Ground v=0 25 26 F3e
LinearMolecule,Excited,24,e,5,Ground,25,e,2,41266.0437909576,0.000601354096883428,42341.9426741619,1075.89888320428,5.83602470144688,7874500.01297752,0,pP3(25),Excited B(v=1) 24 25 F3e - Ground v=0 25 26 F3e
LinearMolecule,Excited,24,e,6,Ground,25,e,2,41327.944149436,2.26148630615898E-8,42403.8430326403,1075.89888320428,0.000219472853234524,297.467537279284,0,pP3(25),Excited A(10) 24 25 F3e - Ground v=0 25 26 F3e
LinearMolecule,Excited,25,f,1,Ground,25,e,1,41124.585524767,3.36293034655691E-7,42126.5664182163,1001.98089344936,0.00228952353028588,2937.6698061133,0,qQ1(25),Excited App(14) 25 24 F1f - Ground v=0 25 24 F1e
LinearMolecule,Excited,25,f,3,Ground,25,e,1,41170.1525031794,1.19100745147996E-8,42172.1333966287,1001.98089344936,0.0000810852234183511,104.386037315059,0,sQ31(25),Excited App(14) 25 26 F3f - Ground v=0 25 24 F1e
LinearMolecule,Excited,25,f,5,Ground,25,e,1,41361.3766025935,1.33521219078192E-6,42363.3574960429,1001.98089344936,0.00909028559526851,11866.3115989788,0,rQ21(25),Excited B(v=1) 25 25 F2f - Ground v=0 25 24 F1e
LinearMolecule,Excited,25,f,1,Ground,25,e,2,41050.667535012,3.02421580525547E-7,42126.5664182163,1075.89888320428,0.00293494269573394,3745.53244676789,0,oQ13(25),Excited App(14) 25 24 F1f - Ground v=0 25 26 F3e
LinearMolecule,Excited,25,f,3,Ground,25,e,2,41096.2345134244,1.07104911127001E-8,42172.1333966287,1075.89888320428,0.000103943235811133,133.093115696479,0,qQ3(25),Excited App(14) 25 26 F3f - Ground v=0 25 26 F3e
LinearMolecule,Excited,25,f,5,Ground,25,e,2,41287.4586128386,1.20072954079072E-6,42363.3574960429,1075.89888320428,0.0116528469600998,15130.0290993908,0,pQ23(25),Excited B(v=1) 25 25 F2f - Ground v=0 25 26 F3e
LinearMolecule,Excited,26,e,1,Ground,25,e,1,41132.6237075219,0.000178594870247153,42134.6046009713,1001.98089344936,1.2158954116842,1502114.4714031,0,sR21(25),Excited App(14) 26 26 F2e - Ground v=0 25 24 F1e
LinearMolecule,Excited,26,e,2,Ground,25,e,1,41176.4852488862,5.40114555829806E-9,42178.4661423356,1001.98089344936,0.000036771650233206,45.5730938953609,0,rR1(25),Excited A(10) 26 25 F1e - Ground v=0 25 24 F1e
LinearMolecule,Excited,26,e,3,Ground,25,e,1,41310.7694123194,2.43241565809131E-7,42312.7503057688,1001.98089344936,0.0016560179101948,2072.53776925776,0,sR21(25),Excited A(10) 26 26 F2e - Ground v=0 25 24 F1e
LinearMolecule,Excited,26,e,4,Ground,25,e,1,41328.5516326053,0.000934267707895018,42330.5325260547,1001.98089344936,6.36060720972682,7970704.46731033,0,rR1(25),Excited B(v=1) 26 25 F1e - Ground v=0 25 24 F1e
LinearMolecule,Excited,26,e,5,Ground,25,e,1,41392.5434734153,0.000159050703499982,42394.5243668646,1001.98089344936,1.08283636782594,1363253.89475697,0,tR31(25),Excited B(v=1) 26 27 F3e - Ground v=0 25 24 F1e
