Line list produced by Pgopher 10.0.505 13 Feb 2017 17:57  64 bit (fpc 3.1.1 x86_64-Linux),10000505
Molecule,Upper Manifold,J',Sym',#',Lower Manifold,"J""","Sym""","#""",Position,Intensity,Eupper,Elower,Spol,A,Width,Branch,Label
LinearMolecule,Excited,24,e,3,Ground,25,e,1,41260.9853582653,0.00117949972776277,42262.9662517147,1001.98089344936,8.03017637116251,10831066.7451525,0,pP1(25),Excited B(v=1) 24 23 F1e - Ground v=0 25 24 F1e
LinearMolecule,Excited,24,e,4,Ground,25,e,1,41263.8053998195,0.000040270640659259,42265.7862932689,1001.98089344936,0.27416737745835,369871.586671092,0,qP21(25),Excited A(10) 24 24 F2e - Ground v=0 25 24 F1e
LinearMolecule,Excited,24,e,5,Ground,25,e,1,41310.2360090402,1.63434048270435E-7,42312.2169024896,1001.98089344936,0.00111267870756867,1506.15673564522,0,rP31(25),Excited B(v=1) 24 25 F3e - Ground v=0 25 24 F1e
LinearMolecule,Excited,24,e,6,Ground,25,e,1,41401.8620111985,4.20973083991994E-9,42403.8429046479,1001.98089344936,0.0000286603551692198,39.0542724103642,0,rP31(25),Excited A(10) 24 25 F3e - Ground v=0 25 24 F1e
LinearMolecule,Excited,24,e,2,Ground,25,e,2,41081.9727128269,1.20158396348447E-6,42157.8715960312,1075.89888320428,0.011661138966377,15524.6637582773,0,oP23(25),Excited App(14) 24 24 F2e - Ground v=0 25 26 F3e
LinearMolecule,Excited,24,e,3,Ground,25,e,2,41187.0673685104,9.7841965698965E-8,42262.9662517147,1075.89888320428,0.000949537271994287,1273.86084709953,0,nP13(25),Excited B(v=1) 24 23 F1e - Ground v=0 25 26 F3e
LinearMolecule,Excited,24,e,4,Ground,25,e,2,41189.8874100646,1.23279991320297E-7,42265.7862932689,1075.89888320428,0.00119640836949162,1605.38285124673,0,oP23(25),Excited A(10) 24 24 F2e - Ground v=0 25 26 F3e
LinearMolecule,Excited,24,e,5,Ground,25,e,2,41236.3180192853,0.000856466148596316,42312.2169024896,1075.89888320428,8.31183760959743,11190875.2146558,0,pP3(25),Excited B(v=1) 24 25 F3e - Ground v=0 25 26 F3e
LinearMolecule,Excited,24,e,6,Ground,25,e,2,41327.9440214436,1.787347630057E-8,42403.8429046479,1075.89888320428,0.000173458615699881,235.101088778308,0,pP3(25),Excited A(10) 24 25 F3e - Ground v=0 25 26 F3e
LinearMolecule,Excited,25,f,3,Ground,25,e,1,41179.4135739574,3.53974100496561E-9,42181.3944674067,1001.98089344936,0.0000240989835852059,31.045057262561,0,sQ31(25),Excited App(14) 25 26 F3f - Ground v=0 25 24 F1e
LinearMolecule,Excited,25,f,5,Ground,25,e,1,41313.2103671401,1.67757024211887E-6,42315.1912605895,1001.98089344936,0.0114211004904426,14856.8949492337,0,rQ21(25),Excited B(v=1) 25 25 F2f - Ground v=0 25 24 F1e
LinearMolecule,Excited,25,f,3,Ground,25,e,2,41105.4955842024,3.18321808380241E-9,42181.3944674067,1075.89888320428,0.0000308925131855624,39.5827690991301,0,qQ3(25),Excited App(14) 25 26 F3f - Ground v=0 25 26 F3e
LinearMolecule,Excited,25,f,5,Ground,25,e,2,41239.2923773852,1.50860526916247E-6,42315.1912605895,1075.89888320428,0.0146407211012513,18943.0256782692,0,pQ23(25),Excited B(v=1) 25 25 F2f - Ground v=0 25 26 F3e
LinearMolecule,Excited,26,e,1,Ground,25,e,1,41176.4849955493,1.35171913258269E-8,42178.4658889987,1001.98089344936,0.0000920266684546187,114.053622786913,0,rR1(25),Excited A(10) 26 25 F1e - Ground v=0 25 24 F1e
LinearMolecule,Excited,26,e,2,Ground,25,e,1,41182.011881954,2.70759171646929E-6,42183.9927754034,1001.98089344936,0.0184336108882256,22854.970625776,0,sR21(25),Excited App(14) 26 26 F2e - Ground v=0 25 24 F1e
LinearMolecule,Excited,26,e,3,Ground,25,e,1,41309.1236890532,0.00114526009322104,42311.1045825025,1001.98089344936,7.79706881057343,9757013.06244966,0,rR1(25),Excited B(v=1) 26 25 F1e - Ground v=0 25 24 F1e
LinearMolecule,Excited,26,e,4,Ground,25,e,1,41310.9504517513,0.000123880239994846,42312.9313452007,1001.98089344936,0.843391611414285,1055534.44739411,0,sR21(25),Excited A(10) 26 26 F2e - Ground v=0 25 24 F1e
LinearMolecule,Excited,26,e,5,Ground,25,e,1,41362.4026750216,2.97961278746547E-7,42364.383568471,1001.98089344936,0.00202855631399782,2548.30799209483,0,tR31(25),Excited B(v=1) 26 27 F3e - Ground v=0 25 24 F1e
LinearMolecule,Excited,26,e,6,Ground,25,e,1,41449.2262053477,4.95048475058379E-9,42451.207098797,1001.98089344936,0.000033703497113425,42.606103796025,0,tR31(25),Excited A(10) 26 27 F3e - Ground v=0 25 24 F1e
LinearMolecule,Excited,26,e,2,Ground,25,e,2,41108.0938921991,1.05209475006411E-6,42183.9927754034,1075.89888320428,0.0102103751873615,12591.3209217502,0,qR23(25),Excited App(14) 26 26 F2e - Ground v=0 25 26 F3e
LinearMolecule,Excited,26,e,3,Ground,25,e,2,41235.2056992983,1.35656514619972E-7,42311.1045825025,1075.89888320428,0.00131652012406231,1638.62497948953,0,pR13(25),Excited B(v=1) 26 25 F1e - Ground v=0 25 26 F3e
LinearMolecule,Excited,26,e,4,Ground,25,e,2,41237.0324619964,1.79556341750613E-7,42312.9313452007,1075.89888320428,0.0017425594191323,2169.18894656228,0,qR23(25),Excited A(10) 26 26 F2e - Ground v=0 25 26 F3e
LinearMolecule,Excited,26,e,5,Ground,25,e,2,41288.4846852667,0.00089089149020482,42364.383568471,1075.89888320428,8.6459288630273,10803041.9784989,0,rR3(25),Excited B(v=1) 26 27 F3e - Ground v=0 25 26 F3e
LinearMolecule,Excited,26,e,6,Ground,25,e,2,41375.3082155927,2.46714160314092E-8,42451.207098797,1075.89888320428,0.000239431300335662,301.059421657871,0,rR3(25),Excited A(10) 26 27 F3e - Ground v=0 25 26 F3e
LinearMolecule,Excited,25,e,1,Ground,26,e,1,41116.8331358054,1.02791597853304E-8,42154.6452147767,1037.81207897132,0.0000831027910049251,106.568253538267,0,pP1(26),Excited A(10) 25 24 F1e - Ground v=0 26 25 F1e
LinearMolecule,Excited,25,e,2,Ground,26,e,1,41132.8644386775,2.51941448677571E-6,42170.6765176488,1037.81207897132,0.0203684328215327,26150.3643500581,0,qP21(26),Excited App(14) 25 25 F2e - Ground v=0 26 25 F1e
LinearMolecule,Excited,25,e,3,Ground,26,e,1,41248.7464097425,0.00101166101574257,42286.5584887138,1037.81207897132,8.17886439308645,10589575.1656366,0,pP1(26),Excited B(v=1) 25 24 F1e - Ground v=0 26 25 F1e
LinearMolecule,Excited,25,e,4,Ground,26,e,1,41251.0748188133,0.000056970812126313,42288.8868977846,1037.81207897132,0.46058565022702,596443.727992962,0,qP21(26),Excited A(10) 25 25 F2e - Ground v=0 26 25 F1e
LinearMolecule,Excited,25,e,5,Ground,26,e,1,41300.0004242383,1.34254057707464E-7,42337.8125032096,1037.81207897132,0.00108538899406435,1410.55117900101,0,rP31(26),Excited B(v=1) 25 26 F3e - Ground v=0 26 25 F1e
LinearMolecule,Excited,25,e,6,Ground,26,e,1,41389.2497161884,3.97285620956274E-9,42427.0617951597,1037.81207897132,0.0000321189130406439,42.0123299297603,0,rP31(26),Excited A(10) 25 26 F3e - Ground v=0 26 25 F1e
LinearMolecule,Excited,25,e,2,Ground,26,e,2,41056.1023227464,9.56336898817017E-7,42170.6765176488,1114.57419490246,0.011172551973306,14263.9169413247,0,oP23(26),Excited App(14) 25 25 F2e - Ground v=0 26 27 F3e
LinearMolecule,Excited,25,e,3,Ground,26,e,2,41171.9842938113,6.85371759421429E-8,42286.5584887138,1114.57419490246,0.000800696032187422,1030.9232592855,0,nP13(26),Excited B(v=1) 25 24 F1e - Ground v=0 26 27 F3e
LinearMolecule,Excited,25,e,4,Ground,26,e,2,41174.3127028821,1.11915302393214E-7,42288.8868977846,1114.57419490246,0.00130746762374551,1683.69446949632,0,oP23(26),Excited A(10) 25 25 F2e - Ground v=0 26 27 F3e
LinearMolecule,Excited,25,e,5,Ground,26,e,2,41223.2383083072,0.000740069834266503,42337.8125032096,1114.57419490246,8.64597894052453,11173616.3259847,0,pP3(26),Excited B(v=1) 25 26 F3e - Ground v=0 26 27 F3e
LinearMolecule,Excited,25,e,6,Ground,26,e,2,41312.4876002572,1.77639211690995E-8,42427.0617951597,1114.57419490246,0.000207529723842068,269.946445955229,0,pP3(26),Excited A(10) 25 26 F3e - Ground v=0 26 27 F3e
LinearMolecule,Excited,26,f,5,Ground,26,e,1,41302.9637328952,1.3668366129882E-6,42340.7758118665,1037.81207897132,0.0110503134263116,13821.8385964932,0,rQ21(26),Excited B(v=1) 26 26 F2f - Ground v=0 26 25 F1e
LinearMolecule,Excited,26,f,5,Ground,26,e,2,41226.201616964,1.20134437737839E-6,42340.7758118665,1114.57419490246,0.0140348892850439,17457.2781842686,0,pQ23(26),Excited B(v=1) 26 26 F2f - Ground v=0 26 27 F3e
LinearMolecule,Excited,27,e,1,Ground,26,e,1,41160.0083671339,2.14208938823631E-6,42197.8204461052,1037.81207897132,0.0173179141546682,20657.7348445836,0,sR21(26),Excited App(14) 27 27 F2e - Ground v=0 26 25 F1e
LinearMolecule,Excited,27,e,2,Ground,26,e,1,41165.3886866964,1.17670748338315E-8,42203.2007656677,1037.81207897132,0.0000951319739236624,113.523016467412,0,rR1(26),Excited A(10) 27 26 F1e - Ground v=0 26 25 F1e
LinearMolecule,Excited,27,e,3,Ground,26,e,1,41298.7588972725,0.000878413254275892,42336.5709762439,1037.81207897132,7.10161089140995,8557139.80588115,0,rR1(26),Excited B(v=1) 27 26 F1e - Ground v=0 26 25 F1e
LinearMolecule,Excited,27,e,4,Ground,26,e,1,41300.139844847,0.000231745257841468,42337.9519238184,1037.81207897132,1.87356536244007,2257793.24024707,0,sR21(26),Excited A(10) 27 27 F2e - Ground v=0 26 25 F1e
LinearMolecule,Excited,27,e,5,Ground,26,e,1,41354.1169087938,2.39313350286918E-7,42391.9289877651,1037.81207897132,0.00193475028590996,2340.67936276761,0,tR31(26),Excited B(v=1) 27 28 F3e - Ground v=0 26 25 F1e
LinearMolecule,Excited,27,e,6,Ground,26,e,1,41438.4664628818,4.64334317883305E-9,42476.2785418531,1037.81207897132,0.0000375395251959598,45.6941447277766,0,tR31(26),Excited A(10) 27 28 F3e - Ground v=0 26 25 F1e
LinearMolecule,Excited,27,e,1,Ground,26,e,2,41083.2462512028,8.42624769395054E-7,42197.8204461052,1114.57419490246,0.00984409264319574,11676.984488304,0,qR23(26),Excited App(14) 27 27 F2e - Ground v=0 26 27 F3e
LinearMolecule,Excited,27,e,3,Ground,26,e,2,41221.9967813414,6.7666037859956E-8,42336.5709762439,1114.57419490246,0.000790518828409967,947.240037920187,0,pR13(26),Excited B(v=1) 27 26 F1e - Ground v=0 26 27 F3e
LinearMolecule,Excited,27,e,4,Ground,26,e,2,41223.3777289159,1.8511125680209E-7,42337.9519238184,1114.57419490246,0.00216259054735172,2591.58689258656,0,qR23(26),Excited A(10) 27 27 F2e - Ground v=0 26 27 F3e
LinearMolecule,Excited,27,e,5,Ground,26,e,2,41277.3547928626,0.000768659145362864,42391.9289877651,1114.57419490246,8.97997793658985,10803677.1506112,0,rR3(26),Excited B(v=1) 27 28 F3e - Ground v=0 26 27 F3e
LinearMolecule,Excited,27,e,6,Ground,26,e,2,41361.7043469507,2.44656060622645E-8,42476.2785418531,1114.57419490246,0.000285823181796295,345.981980532827,0,rR3(26),Excited A(10) 27 28 F3e - Ground v=0 26 27 F3e
LinearMolecule,Excited,25,f,1,Ground,26,f,1,41074.7685881235,9.16075615397567E-9,42155.5314118915,1080.76282376799,0.000091001593586828,116.339619761329,0,oP12(26),Excited A(10) 25 24 F1f - Ground v=0 26 26 F2f
LinearMolecule,Excited,25,f,2,Ground,26,f,1,41084.7125596562,1.18762683234589E-6,42165.4753834242,1080.76282376799,0.0117977088914269,15093.5605317499,0,oP12(26),Excited App(14) 25 24 F1f - Ground v=0 26 26 F2f
LinearMolecule,Excited,25,f,3,Ground,26,f,1,41100.6316436387,1.83168787839058E-6,42181.3944674067,1080.76282376799,0.0181957158432689,23306.008536748,0,qP32(26),Excited App(14) 25 26 F3f - Ground v=0 26 26 F2f
LinearMolecule,Excited,25,f,4,Ground,26,f,1,41208.017856181,1.92813004199665E-8,42288.780679949,1080.76282376799,0.000191537579993529,247.259187375371,0,pP2(26),Excited A(10) 25 25 F2f - Ground v=0 26 26 F2f
LinearMolecule,Excited,25,f,5,Ground,26,f,1,41234.4284368215,0.00086808189450226,42315.1912605895,1080.76282376799,8.62339685019282,11153510.3971545,0,pP2(26),Excited B(v=1) 25 25 F2f - Ground v=0 26 26 F2f
LinearMolecule,Excited,25,f,6,Ground,26,f,1,41346.2985930377,1.74493992214011E-8,42427.0614168056,1080.76282376799,0.000173339745059267,226.027525224239,0,qP32(26),Excited A(10) 25 26 F3f - Ground v=0 26 26 F2f
LinearMolecule,Excited,26,e,3,Ground,26,f,1,41230.3417587345,1.02993758681236E-6,42311.1045825025,1080.76282376799,0.0102312473031192,12729.957662706,0,pQ12(26),Excited B(v=1) 26 25 F1e - Ground v=0 26 26 F2f
LinearMolecule,Excited,26,e,4,Ground,26,f,1,41232.1685214327,1.1962231917153E-7,42312.9313452007,1080.76282376799,0.00118831038510255,1478.72016138233,0,qQ2(26),Excited A(10) 26 26 F2e - Ground v=0 26 26 F2f
LinearMolecule,Excited,26,e,5,Ground,26,f,1,41283.620744703,1.38365814864937E-6,42364.383568471,1080.76282376799,0.0137450549266992,17168.3038810778,0,rQ32(26),Excited B(v=1) 26 27 F3e - Ground v=0 26 26 F2f
LinearMolecule,Excited,27,f,1,Ground,26,f,1,41111.2804778804,1.05236862308709E-6,42192.0433016484,1080.76282376799,0.0104540738921578,12425.9422226476,0,qR12(26),Excited App(14) 27 26 F1f - Ground v=0 26 26 F2f
LinearMolecule,Excited,27,f,2,Ground,26,f,1,41123.3219728608,1.06616867202872E-8,42204.0847966288,1080.76282376799,0.000105911615325399,125.999527047252,0,qR12(26),Excited A(10) 27 26 F1f - Ground v=0 26 26 F2f
LinearMolecule,Excited,27,f,3,Ground,26,f,1,41128.3427404763,1.56958591614575E-6,42209.1055642443,1080.76282376799,0.0155920338059337,18556.1190817967,0,sR32(26),Excited App(14) 27 28 F3f - Ground v=0 26 26 F2f
LinearMolecule,Excited,27,f,4,Ground,26,f,1,41256.9210240429,2.14183150284832E-8,42337.6838478109,1080.76282376799,0.000212766366310361,255.596069413899,0,rR2(26),Excited A(10) 27 27 F2f - Ground v=0 26 26 F2f
LinearMolecule,Excited,27,f,5,Ground,26,f,1,41286.5729518569,0.000902074022823226,42367.3357756249,1080.76282376799,8.96106961373138,10788153.3128521,0,rR2(26),Excited B(v=1) 27 27 F2f - Ground v=0 26 26 F2f
LinearMolecule,Excited,27,f,6,Ground,26,f,1,41395.5151703815,2.2138600614297E-8,42476.2779941495,1080.76282376799,0.000219921576540274,266.863064293833,0,sR32(26),Excited A(10) 27 28 F3f - Ground v=0 26 26 F2f
LinearMolecule,Excited,26,f,1,Ground,27,f,1,41059.0601303672,9.47988922616157E-7,42178.5034636798,1119.44333331264,0.0113366930268029,13930.3161064507,0,oP12(27),Excited App(14) 26 25 F1f - Ground v=0 27 27 F2f
LinearMolecule,Excited,26,f,2,Ground,27,f,1,41059.9081355377,4.72637938601432E-9,42179.3514688503,1119.44333331264,0.0000565212429693641,69.4565483174732,0,oP12(27),Excited A(10) 26 25 F1f - Ground v=0 27 27 F2f
LinearMolecule,Excited,26,f,3,Ground,27,f,1,41075.5503633926,1.43204765062189E-6,42194.9936967052,1119.44333331264,0.0171253948517161,21068.7291486411,0,qP32(27),Excited App(14) 26 27 F3f - Ground v=0 27 27 F2f
LinearMolecule,Excited,26,f,4,Ground,27,f,1,41193.3287191406,1.72306208140963E-8,42312.7720524533,1119.44333331264,0.000206055423402604,255.68914160886,0,pP2(27),Excited A(10) 26 26 F2f - Ground v=0 27 27 F2f
LinearMolecule,Excited,26,f,5,Ground,27,f,1,41221.3324785538,0.00074914062347338,42340.7758118665,1119.44333331264,8.95873050793463,11139357.0387715,0,pP2(27),Excited B(v=1) 26 26 F2f - Ground v=0 27 27 F2f
LinearMolecule,Excited,26,f,6,Ground,27,f,1,41331.7633093589,1.66530556324626E-8,42451.2066426716,1119.44333331264,0.000199148508130765,249.618305874302,0,qP32(27),Excited A(10) 26 27 F3f - Ground v=0 27 27 F2f
LinearMolecule,Excited,27,e,3,Ground,27,f,1,41217.1276429312,7.22721413606171E-7,42336.5709762439,1119.44333331264,0.00864279171885186,10352.5650907666,0,pQ12(27),Excited B(v=1) 27 26 F1e - Ground v=0 27 27 F2f
LinearMolecule,Excited,27,e,4,Ground,27,f,1,41218.5085905057,2.00748444164525E-7,42337.9519238184,1119.44333331264,0.00240068573883852,2875.89407828023,0,qQ2(27),Excited A(10) 27 27 F2e - Ground v=0 27 27 F2f
LinearMolecule,Excited,27,e,5,Ground,27,f,1,41272.4856544525,1.10425566288951E-6,42391.9289877651,1119.44333331264,0.0132054364503961,15881.6414997972,0,rQ32(27),Excited B(v=1) 27 28 F3e - Ground v=0 27 27 F2f
LinearMolecule,Excited,28,f,1,Ground,27,f,1,41086.6505008211,8.41549437103889E-7,42206.0938341338,1119.44333331264,0.0100638176330131,11521.6202946037,0,qR12(27),Excited App(14) 28 27 F1f - Ground v=0 27 27 F2f
LinearMolecule,Excited,28,f,2,Ground,27,f,1,41104.2863941297,1.23909244245744E-6,42223.7297274423,1119.44333331264,0.0148179059025347,16986.2205261851,0,sR32(27),Excited App(14) 28 29 F3f - Ground v=0 27 27 F2f
LinearMolecule,Excited,28,f,3,Ground,27,f,1,41110.2893123686,7.99198857085563E-9,42229.7326456812,1119.44333331264,0.0000955736073913944,109.606968149176,0,qR12(27),Excited A(10) 28 27 F1f - Ground v=0 27 27 F2f
LinearMolecule,Excited,28,f,4,Ground,27,f,1,41244.0724701437,1.90008115108618E-8,42363.5158034563,1119.44333331264,0.000227224561616531,263.140978281251,0,rR2(27),Excited A(10) 28 28 F2f - Ground v=0 27 27 F2f
LinearMolecule,Excited,28,f,5,Ground,27,f,1,41275.4267016359,0.000777341238365312,42394.8700349486,1119.44333331264,9.29597254375362,10789917.7507876,0,rR2(27),Excited B(v=1) 28 28 F2f - Ground v=0 27 27 F2f
LinearMolecule,Excited,28,f,6,Ground,27,f,1,41382.8318518519,2.10312542947311E-8,42502.2751851645,1119.44333331264,0.000251505970396803,294.210050827605,0,sR32(27),Excited A(10) 28 29 F3f - Ground v=0 27 27 F2f
LinearMolecule,Excited,26,e,1,Ground,27,e,1,41103.3963033745,9.93437766397122E-9,42178.4658889987,1075.06958562416,0.0000960285157449094,118.380702903057,0,pP1(27),Excited A(10) 26 25 F1e - Ground v=0 27 26 F1e
LinearMolecule,Excited,26,e,2,Ground,27,e,1,41108.9231897792,1.96729017993008E-6,42183.9927754034,1075.06958562416,0.0190163855661899,23452.214096764,0,qP21(27),Excited App(14) 26 26 F2e - Ground v=0 27 26 F1e
LinearMolecule,Excited,26,e,3,Ground,27,e,1,41236.0349968784,0.000837769607208889,42311.1045825025,1075.06958562416,8.09811893987388,10080043.8798736,0,pP1(27),Excited B(v=1) 26 25 F1e - Ground v=0 27 26 F1e
LinearMolecule,Excited,26,e,4,Ground,27,e,1,41237.8617595765,0.0000906458892896868,42312.9313452007,1075.06958562416,0.876208908227311,1090796.29073542,0,qP21(27),Excited A(10) 26 26 F2e - Ground v=0 27 26 F1e
LinearMolecule,Excited,26,e,5,Ground,27,e,1,41289.3139828468,1.09592871441519E-7,42364.383568471,1075.06958562416,0.00105935581842424,1323.73920272218,0,rP31(27),Excited B(v=1) 26 27 F3e - Ground v=0 27 26 F1e
LinearMolecule,Excited,26,e,6,Ground,27,e,1,41376.1375131728,3.70741985918579E-9,42451.207098797,1075.06958562416,0.000035836973221984,45.0638958856044,0,rP31(27),Excited A(10) 26 27 F3e - Ground v=0 27 26 F1e
LinearMolecule,Excited,26,e,2,Ground,27,e,2,41029.3169121401,7.57713473067312E-7,42183.9927754034,1154.67586326329,0.0107293146547505,13155.3502252961,0,oP23(27),Excited App(14) 26 26 F2e - Ground v=0 27 28 F3e
LinearMolecule,Excited,26,e,3,Ground,27,e,2,41156.4287192392,4.22169880499934E-8,42311.1045825025,1154.67586326329,0.000597797669784845,739.800871167802,0,nP13(27),Excited B(v=1) 26 25 F1e - Ground v=0 27 28 F3e
LinearMolecule,Excited,26,e,4,Ground,27,e,2,41158.2554819374,1.04245383343346E-7,42312.9313452007,1154.67586326329,0.0014761272683566,1827.01558422811,0,oP23(27),Excited A(10) 26 26 F2e - Ground v=0 27 28 F3e
LinearMolecule,Excited,26,e,5,Ground,27,e,2,41209.7077052077,0.000634178218182149,42364.383568471,1154.67586326329,8.98004046637934,11156410.0719324,0,pP3(27),Excited B(v=1) 26 27 F3e - Ground v=0 27 28 F3e
LinearMolecule,Excited,26,e,6,Ground,27,e,2,41296.5312355337,1.75019458736935E-8,42451.207098797,1154.67586326329,0.000247829675760019,309.842939036591,0,pP3(27),Excited A(10) 26 27 F3e - Ground v=0 27 28 F3e
LinearMolecule,Excited,27,f,5,Ground,27,e,1,41292.2661900008,1.10716566031104E-6,42367.3357756249,1075.06958562416,0.0107021776944305,12889.5888831102,0,rQ21(27),Excited B(v=1) 27 27 F2f - Ground v=0 27 26 F1e
LinearMolecule,Excited,27,f,5,Ground,27,e,2,41212.6599123616,9.51724371938964E-7,42367.3357756249,1154.67586326329,0.0134765325074546,16137.2992320101,0,pQ23(27),Excited B(v=1) 27 27 F2f - Ground v=0 27 28 F3e
LinearMolecule,Excited,28,e,1,Ground,27,e,1,41137.0900982955,1.6890096035678E-6,42212.1596839196,1075.06958562416,0.016326446486702,18760.3510035282,0,sR21(27),Excited App(14) 28 28 F2e - Ground v=0 27 26 F1e
LinearMolecule,Excited,28,e,2,Ground,27,e,1,41153.7799666525,1.12988835346628E-8,42228.8495522767,1075.06958562416,0.000109218216994434,125.653000280966,0,rR1(27),Excited A(10) 28 27 F1e - Ground v=0 27 26 F1e
LinearMolecule,Excited,28,e,3,Ground,27,e,1,41287.8011728208,0.000516240851550626,42362.870758445,1075.06958562416,4.99013067734309,5797299.92841457,0,rR1(27),Excited B(v=1) 28 27 F1e - Ground v=0 27 26 F1e
LinearMolecule,Excited,28,e,4,Ground,27,e,1,41288.9646570506,0.000446873564424053,42364.0342426747,1075.06958562416,4.31960678049407,5018740.9514535,0,sR21(27),Excited A(10) 28 28 F2e - Ground v=0 27 26 F1e
LinearMolecule,Excited,28,e,5,Ground,27,e,1,41345.3780358758,1.91301924979699E-7,42420.4476215,1075.06958562416,0.00184917873432255,2157.28924747548,0,tR31(27),Excited B(v=1) 28 29 F3e - Ground v=0 27 26 F1e
LinearMolecule,Excited,28,e,6,Ground,27,e,1,41427.2062549332,4.30872458240362E-9,42502.2758405574,1075.06958562416,0.0000416493554399889,48.8780432457441,0,tR31(27),Excited A(10) 28 29 F3e - Ground v=0 27 26 F1e
LinearMolecule,Excited,28,e,1,Ground,27,e,2,41057.4838206563,6.71626828770772E-7,42212.1596839196,1154.67586326329,0.00951031733312427,10864.771237694,0,qR23(27),Excited App(14) 28 28 F2e - Ground v=0 27 28 F3e
LinearMolecule,Excited,28,e,3,Ground,27,e,2,41208.1948951817,1.28109730969117E-8,42362.870758445,1154.67586326329,0.000181404932439545,209.531079736367,0,pR13(27),Excited B(v=1) 28 27 F1e - Ground v=0 27 28 F3e
