Line list produced by Pgopher 10.0.505 13 Feb 2017 17:57  64 bit (fpc 3.1.1 x86_64-Linux),10000505
Molecule,Upper Manifold,J',Sym',#',Lower Manifold,"J""","Sym""","#""",Position,Intensity,Eupper,Elower,Spol,A,Width,Branch,Label
LinearMolecule,Excited,8,e,2,Ground,9,e,1,49970.163759463,0.0000108418337145718,50060.8204261297,90.6566666666667,0.0104923685236505,72457.0044297768,0,oP12(9),Excited B(0)  8  7 F1e - Ground X(0)  9  9 F2e
LinearMolecule,Excited,8,e,3,Ground,9,e,1,49988.9750005493,0.00240043235154272,50079.631667216,90.6566666666667,2.32305913478714,16060441.5753184,0,pP2(9),Excited B(0)  8  8 F2e - Ground X(0)  9  9 F2e
LinearMolecule,Excited,8,e,4,Ground,9,e,1,50009.7738595676,0.0000299790937643498,50100.4305262342,90.6566666666667,0.0290127766263249,200829.953451525,0,qP32(9),Excited B(0)  8  9 F3e - Ground X(0)  9  9 F2e
LinearMolecule,Excited,9,f,1,Ground,9,e,1,49959.4227391478,0.000138404721294605,50050.0794058145,90.6566666666667,0.133943517256157,827072.870648961,0,pQ12(9),Excited C(0)  9  8 F1f - Ground X(0)  9  9 F2e
LinearMolecule,Excited,9,f,2,Ground,9,e,1,49987.4334479385,0.000413962339933256,50078.0901146052,90.6566666666667,0.400619077901431,2477901.196542,0,pQ12(9),Excited B(0)  9  8 F1f - Ground X(0)  9  9 F2e
LinearMolecule,Excited,9,f,3,Ground,9,e,1,50006.1577305448,0.00318565302847966,50096.8143972114,90.6566666666667,3.08296976722374,19090159.9276527,0,qQ2(9),Excited B(0)  9  9 F2f - Ground X(0)  9  9 F2e
LinearMolecule,Excited,9,f,4,Ground,9,e,1,50014.4131969688,0.0026310897080702,50105.0698636355,90.6566666666667,2.54628170498065,15774725.998489,0,rQ32(9),Excited C(0)  9 10 F3f - Ground X(0)  9  9 F2e
LinearMolecule,Excited,9,f,5,Ground,9,e,1,50032.5928854,0.000175165377477444,50123.2495520667,90.6566666666667,0.169519265971354,1051351.49284135,0,rQ32(9),Excited B(0)  9 10 F3f - Ground X(0)  9  9 F2e
LinearMolecule,Excited,10,e,1,Ground,9,e,1,50005.8653426146,0.000104183144659211,50096.5220092813,90.6566666666667,0.100825005851919,564852.746644163,0,qR12(9),Excited B(0) 10  9 F1e - Ground X(0)  9  9 F2e
LinearMolecule,Excited,10,e,2,Ground,9,e,1,50014.9105213558,0.00321782942995753,50105.5671880225,90.6566666666667,3.11410902567011,17455667.0496811,0,rR2(9),Excited C(0) 10 10 F2e - Ground X(0)  9  9 F2e
LinearMolecule,Excited,10,e,3,Ground,9,e,1,50030.6351475113,0.00345088970219672,50121.291814178,90.6566666666667,3.33965705831235,18737604.558572,0,rR2(9),Excited B(0) 10 10 F2e - Ground X(0)  9  9 F2e
LinearMolecule,Excited,10,e,4,Ground,9,e,1,50055.8189885183,0.000460243969521203,50146.4756551849,90.6566666666667,0.445408910165614,2502803.55312503,0,sR32(9),Excited B(0) 10 11 F3e - Ground X(0)  9  9 F2e
LinearMolecule,Excited,9,e,1,Ground,10,e,1,49963.3939667825,0.00300431165027488,50074.0506334492,110.656666666667,3.20016703201335,19765066.6955537,0,pP2(10),Excited C(0)  9  9 F2e - Ground X(0) 10 10 F2e
LinearMolecule,Excited,9,e,2,Ground,10,e,1,49969.4568805696,0.000431476829188081,50080.1135472363,110.656666666667,0.459605422000417,2839676.53234526,0,oP12(10),Excited B(0)  9  8 F1e - Ground X(0) 10 10 F2e
LinearMolecule,Excited,9,e,3,Ground,10,e,1,49988.6934477906,0.00248898930527693,50099.3501144573,110.656666666667,2.65125008487461,16399699.6505573,0,pP2(10),Excited B(0)  9  9 F2e - Ground X(0) 10 10 F2e
LinearMolecule,Excited,9,e,4,Ground,10,e,1,50011.6857048573,0.0000209453378549675,50122.3423715239,110.656666666667,0.022310794444949,138197.235726729,0,qP32(10),Excited B(0)  9 10 F3e - Ground X(0) 10 10 F2e
LinearMolecule,Excited,10,f,1,Ground,10,e,1,49964.5708904975,0.000138924780170181,50075.2275571642,110.656666666667,0.147981485672314,826985.731974397,0,pQ12(10),Excited C(0) 10  9 F1f - Ground X(0) 10 10 F2e
LinearMolecule,Excited,10,f,2,Ground,10,e,1,49987.4438167218,0.000328145506897572,50098.1004833885,110.656666666667,0.349537782733306,1956054.99915813,0,pQ12(10),Excited B(0) 10  9 F1f - Ground X(0) 10 10 F2e
LinearMolecule,Excited,10,f,3,Ground,10,e,1,50009.5784569779,0.00493941418717084,50120.2351236445,110.656666666667,5.26142167634204,29482671.8643603,0,qQ2(10),Excited B(0) 10 10 F2f - Ground X(0) 10 10 F2e
LinearMolecule,Excited,10,f,4,Ground,10,e,1,50023.0655937325,0.00106695444294481,50133.7222603992,110.656666666667,1.13651073205396,6373655.6915972,0,rQ32(10),Excited C(0) 10 11 F3f - Ground X(0) 10 10 F2e
LinearMolecule,Excited,10,f,5,Ground,10,e,1,50037.3612420703,0.00009814979726354,50148.017908737,110.656666666667,0.104548323198373,586819.336363485,0,rQ32(10),Excited B(0) 10 11 F3f - Ground X(0) 10 10 F2e
LinearMolecule,Excited,11,e,1,Ground,10,e,1,50008.5531310181,8.29075978891038E-7,50119.2097976848,110.656666666667,0.000883124630042475,4518.04416958946,0,qR12(10),Excited B(0) 11 10 F1e - Ground X(0) 10 10 F2e
LinearMolecule,Excited,11,e,2,Ground,10,e,1,50025.1020510393,0.0031002601431021,50135.758717706,110.656666666667,3.30237054458467,16911625.7122968,0,rR2(10),Excited C(0) 11 11 F2e - Ground X(0) 10 10 F2e
LinearMolecule,Excited,11,e,3,Ground,10,e,1,50034.8015958927,0.00367027996758707,50145.4582625593,110.656666666667,3.90955077828112,20032678.0197634,0,rR2(10),Excited B(0) 11 11 F2e - Ground X(0) 10 10 F2e
LinearMolecule,Excited,11,e,4,Ground,10,e,1,50062.1732220499,0.00042608511963098,50172.8298887166,110.656666666667,0.453862219170827,2329425.01345252,0,sR32(10),Excited B(0) 11 12 F3e - Ground X(0) 10 10 F2e
LinearMolecule,Excited,9,f,1,Ground,10,f,1,49960.2990358253,0.00269527183177575,50050.0794058145,89.780369989172,2.59745586849549,16039584.2321372,0,pP1(10),Excited C(0)  9  8 F1f - Ground X(0) 10  9 F1f
LinearMolecule,Excited,9,f,2,Ground,10,f,1,49988.309744616,0.0037800000387433,50078.0901146052,89.780369989172,3.64281745825921,22532667.4636555,0,pP1(10),Excited B(0)  9  8 F1f - Ground X(0) 10  9 F1f
LinearMolecule,Excited,9,f,3,Ground,10,f,1,50007.0340272223,0.0000897717043589514,50096.8143972114,89.780369989172,0.0865137377102234,535732.764123998,0,qP21(10),Excited B(0)  9  9 F2f - Ground X(0) 10  9 F1f
LinearMolecule,Excited,9,f,4,Ground,10,f,1,50015.2894936463,5.50731371990803E-6,50105.0698636355,89.780369989172,0.00530744401094274,32882.4087554338,0,rP31(10),Excited C(0)  9 10 F3f - Ground X(0) 10  9 F1f
LinearMolecule,Excited,9,f,5,Ground,10,f,1,50033.4691820775,1.28547698666693E-6,50123.2495520667,89.780369989172,0.00123882485746682,7683.54435610539,0,rP31(10),Excited B(0)  9 10 F3f - Ground X(0) 10  9 F1f
LinearMolecule,Excited,9,f,1,Ground,10,f,2,49918.5564424703,3.59619236249958E-7,50050.0794058145,131.522963344161,0.000423381435157736,2607.88061276571,0,nP13(10),Excited C(0)  9  8 F1f - Ground X(0) 10 11 F3f
LinearMolecule,Excited,9,f,2,Ground,10,f,2,49946.567151261,0.0000431195162000931,50078.0901146052,131.522963344161,0.0507648112555736,313220.047022716,0,nP13(10),Excited B(0)  9  8 F1f - Ground X(0) 10 11 F3f
LinearMolecule,Excited,9,f,3,Ground,10,f,2,49965.2914338673,0.00213056707146041,50096.8143972114,131.522963344161,2.5083267341899,15493845.5776767,0,oP23(10),Excited B(0)  9  9 F2f - Ground X(0) 10 11 F3f
LinearMolecule,Excited,9,f,4,Ground,10,f,2,49973.5469002913,0.00198034300021043,50105.0698636355,131.522963344161,2.33146722148895,14408530.1655534,0,pP3(10),Excited C(0)  9 10 F3f - Ground X(0) 10 11 F3f
LinearMolecule,Excited,9,f,5,Ground,10,f,2,49991.7265887226,0.00122512984384316,50123.2495520667,131.522963344161,1.44235118496376,8923500.79377175,0,pP3(10),Excited B(0)  9 10 F3f - Ground X(0) 10 11 F3f
LinearMolecule,Excited,10,e,1,Ground,10,f,1,50006.7416392921,0.00561881209168067,50096.5220092813,89.780369989172,5.41489591864057,30337510.084902,0,qQ1(10),Excited B(0) 10  9 F1e - Ground X(0) 10  9 F1f
LinearMolecule,Excited,10,e,2,Ground,10,f,1,50015.7868180333,0.00120865677878624,50105.5671880225,89.780369989172,1.16479258457089,6529411.81398543,0,rQ21(10),Excited C(0) 10 10 F2e - Ground X(0) 10  9 F1f
LinearMolecule,Excited,10,e,3,Ground,10,f,1,50031.5114441888,0.00043537773737688,50121.291814178,89.780369989172,0.419577144549759,2354218.88927459,0,rQ21(10),Excited B(0) 10 10 F2e - Ground X(0) 10  9 F1f
LinearMolecule,Excited,10,e,4,Ground,10,f,1,50056.6952851958,7.62006749682427E-7,50146.4756551849,89.780369989172,0.000734352238783934,4126.62584709028,0,sQ31(10),Excited B(0) 10 11 F3e - Ground X(0) 10  9 F1f
LinearMolecule,Excited,10,e,2,Ground,10,f,2,49974.0442246783,0.000131851653728309,50105.5671880225,131.522963344161,0.155229578277095,867984.791718041,0,pQ23(10),Excited C(0) 10 10 F2e - Ground X(0) 10 11 F3f
LinearMolecule,Excited,10,e,3,Ground,10,f,2,49989.7688508338,0.000260280206395051,50121.291814178,131.522963344161,0.306429123413449,1715053.10638419,0,pQ23(10),Excited B(0) 10 10 F2e - Ground X(0) 10 11 F3f
LinearMolecule,Excited,10,e,4,Ground,10,f,2,50014.9526918408,0.00555365125910081,50146.4756551849,131.522963344161,6.53834000917947,36649768.5241558,0,qQ3(10),Excited B(0) 10 11 F3e - Ground X(0) 10 11 F3f
LinearMolecule,Excited,11,f,1,Ground,10,f,1,50013.3438032529,0.00498616187891206,50103.1241732421,89.780369989172,4.80520564974547,24590381.163183,0,rR1(10),Excited C(0) 11 10 F1f - Ground X(0) 10  9 F1f
LinearMolecule,Excited,11,f,2,Ground,10,f,1,50030.5430923255,0.00250719789033255,50120.3234623147,89.780369989172,2.41620744777837,12377572.4477653,0,rR1(10),Excited B(0) 11 10 F1f - Ground X(0) 10  9 F1f
LinearMolecule,Excited,11,f,3,Ground,10,f,1,50055.1050278077,0.000449909589089482,50144.8853977968,89.780369989172,0.43358161083995,2224393.3699683,0,sR21(10),Excited B(0) 11 11 F2f - Ground X(0) 10  9 F1f
LinearMolecule,Excited,11,f,4,Ground,10,f,1,50075.4620679979,0.00001209751213833,50165.2424379871,89.780369989172,0.0116584730072285,59884.1892622353,0,tR31(10),Excited C(0) 11 12 F3f - Ground X(0) 10  9 F1f
LinearMolecule,Excited,11,f,5,Ground,10,f,1,50086.1474920035,1.39931299542061E-8,50175.9278619926,89.780369989172,0.0000134852956535468,69.3120849929788,0,tR31(10),Excited B(0) 11 12 F3f - Ground X(0) 10  9 F1f
LinearMolecule,Excited,11,f,1,Ground,10,f,2,49971.6012098979,4.05300927227425E-8,50103.1241732421,131.522963344161,0.0000477162706949963,243.574543175304,0,pR13(10),Excited C(0) 11 10 F1f - Ground X(0) 10 11 F3f
LinearMolecule,Excited,11,f,2,Ground,10,f,2,49988.8004989705,6.68712555710822E-7,50120.3234623147,131.522963344161,0.000787278468463401,4022.92677725255,0,pR13(10),Excited B(0) 11 10 F1f - Ground X(0) 10 11 F3f
LinearMolecule,Excited,11,f,3,Ground,10,f,2,50013.3624344527,3.54619183446804E-8,50144.8853977968,131.522963344161,0.0000417494849240534,213.650979754631,0,qR23(10),Excited B(0) 11 11 F2f - Ground X(0) 10 11 F3f
LinearMolecule,Excited,11,f,4,Ground,10,f,2,50033.7194746429,0.000204693749960676,50165.2424379871,131.522963344161,0.240986924197606,1234745.50253799,0,rR3(10),Excited C(0) 11 12 F3f - Ground X(0) 10 11 F3f
LinearMolecule,Excited,11,f,5,Ground,10,f,2,50044.4048986485,0.00630661092293874,50175.9278619926,131.522963344161,7.42480299824498,38066866.5152303,0,rR3(10),Excited B(0) 11 12 F3f - Ground X(0) 10 11 F3f
LinearMolecule,Excited,10,f,1,Ground,11,f,1,49965.4392503775,0.00256378514346343,50075.2275571642,109.788306786719,2.71957245431864,15198961.3475261,0,pP1(11),Excited C(0) 10  9 F1f - Ground X(0) 11 10 F1f
LinearMolecule,Excited,10,f,2,Ground,11,f,1,49988.3121766018,0.00397110626193829,50098.1004833885,109.788306786719,4.21240884037196,23574369.337803,0,pP1(11),Excited B(0) 10  9 F1f - Ground X(0) 11 10 F1f
LinearMolecule,Excited,10,f,3,Ground,11,f,1,50010.4468168578,0.0000631145432517961,50120.2351236445,109.788306786719,0.0669496715557887,375175.787538503,0,qP21(11),Excited B(0) 10 10 F2f - Ground X(0) 11 10 F1f
LinearMolecule,Excited,10,f,4,Ground,11,f,1,50023.9339536125,1.30536971970503E-8,50133.7222603992,109.788306786719,0.0000138468995401684,77.6587178464674,0,rP31(11),Excited C(0) 10 11 F3f - Ground X(0) 11 10 F1f
LinearMolecule,Excited,10,f,5,Ground,11,f,1,50038.2296019503,9.94741793229318E-7,50148.017908737,109.788306786719,0.00105518685406353,5922.96718383679,0,rP31(11),Excited B(0) 10 11 F3f - Ground X(0) 11 10 F1f
LinearMolecule,Excited,10,f,1,Ground,11,f,2,49919.7125306176,4.41371022344482E-7,50075.2275571642,155.515026546614,0.000582994459178461,3249.2625289987,0,nP13(11),Excited C(0) 10  9 F1f - Ground X(0) 11 12 F3f
LinearMolecule,Excited,10,f,2,Ground,11,f,2,49942.5854568419,0.000024107425532144,50098.1004833885,155.515026546614,0.0318428143189882,177716.870290797,0,nP13(11),Excited B(0) 10  9 F1f - Ground X(0) 11 12 F3f
LinearMolecule,Excited,10,f,3,Ground,11,f,2,49964.7200970979,0.000920823135806499,50120.2351236445,155.515026546614,1.21628915103433,6797220.48000926,0,oP23(11),Excited B(0) 10 10 F2f - Ground X(0) 11 12 F3f
LinearMolecule,Excited,10,f,4,Ground,11,f,2,49978.2072338526,0.00357368995274751,50133.7222603992,155.515026546614,4.72038565243064,26401198.9614886,0,pP3(11),Excited C(0) 10 11 F3f - Ground X(0) 11 12 F3f
LinearMolecule,Excited,10,f,5,Ground,11,f,2,49992.5028821904,0.000780469024267799,50148.017908737,155.515026546614,1.03089938775686,5770787.34115759,0,pP3(11),Excited B(0) 10 11 F3f - Ground X(0) 11 12 F3f
LinearMolecule,Excited,11,e,1,Ground,11,f,1,50009.4214908981,0.00643037153027993,50119.2097976848,109.788306786719,6.82111031393203,34898452.6755781,0,qQ1(11),Excited B(0) 11 10 F1e - Ground X(0) 11 10 F1f
LinearMolecule,Excited,11,e,2,Ground,11,f,1,50025.9704109193,0.00044932341467985,50135.758717706,109.788306786719,0.47662636034818,2440957.56815308,0,rQ21(11),Excited C(0) 11 11 F2e - Ground X(0) 11 10 F1f
LinearMolecule,Excited,11,e,3,Ground,11,f,1,50035.6699557726,0.000346769942247454,50145.4582625593,109.788306786719,0.367841269899805,1884929.95958494,0,rQ21(11),Excited B(0) 11 11 F2e - Ground X(0) 11 10 F1f
LinearMolecule,Excited,11,e,4,Ground,11,f,1,50063.0415819298,1.02635637900231E-6,50172.8298887166,109.788306786719,0.00108872248665822,5588.10418427296,0,sQ31(11),Excited B(0) 11 12 F3e - Ground X(0) 11 10 F1f
LinearMolecule,Excited,11,e,1,Ground,11,f,2,49963.6947711382,2.44265925485161E-6,50119.2097976848,155.515026546614,0.00322643929743088,16462.0055938684,0,oQ13(11),Excited B(0) 11 10 F1e - Ground X(0) 11 12 F3f
LinearMolecule,Excited,11,e,2,Ground,11,f,2,49980.2436911594,0.000119297030606077,50135.758717706,155.515026546614,0.157576062584154,804787.011802367,0,pQ23(11),Excited C(0) 11 11 F2e - Ground X(0) 11 12 F3f
LinearMolecule,Excited,11,e,3,Ground,11,f,2,49989.9432360127,0.000229392027069767,50145.4582625593,155.515026546614,0.302997419384303,1548397.51977822,0,pQ23(11),Excited B(0) 11 11 F2e - Ground X(0) 11 12 F3f
LinearMolecule,Excited,11,e,4,Ground,11,f,2,50017.3148621699,0.00545311642191001,50172.8298887166,155.515026546614,7.20286674540078,36869063.5268223,0,qQ3(11),Excited B(0) 11 12 F3e - Ground X(0) 11 12 F3f
LinearMolecule,Excited,12,f,1,Ground,11,f,1,50023.8888897354,0.00552995750322087,50133.6771965221,109.788306786719,5.86598301252177,27634816.6793329,0,rR1(11),Excited C(0) 12 11 F1f - Ground X(0) 11 10 F1f
LinearMolecule,Excited,12,f,2,Ground,11,f,1,50035.0730594434,0.00191151576628097,50144.8613662301,109.788306786719,2.02766820660753,9558812.44279305,0,rR1(11),Excited B(0) 12 11 F1f - Ground X(0) 11 10 F1f
LinearMolecule,Excited,12,f,3,Ground,11,f,1,50061.7010674103,0.000408854022735064,50171.489374197,109.788306786719,0.433697863061007,2047799.93053142,0,sR21(11),Excited B(0) 12 12 F2f - Ground X(0) 11 10 F1f
LinearMolecule,Excited,12,f,4,Ground,11,f,1,50087.656966226,5.08604208390796E-6,50197.4452730128,109.788306786719,0.00539509326207264,25513.7643339097,0,tR31(11),Excited B(0) 12 13 F3f - Ground X(0) 11 10 F1f
LinearMolecule,Excited,12,f,5,Ground,11,f,1,50098.6418165846,5.5540870767382E-7,50208.4301233713,109.788306786719,0.000589157880928325,2788.00136447985,0,tR31(11),Excited C(0) 12 13 F3f - Ground X(0) 11 10 F1f
LinearMolecule,Excited,12,f,1,Ground,11,f,2,49978.1621699755,9.02901284176317E-8,50133.6771965221,155.515026546614,0.000119261668576211,560.305855162289,0,pR13(11),Excited C(0) 12 11 F1f - Ground X(0) 11 12 F3f
LinearMolecule,Excited,12,f,2,Ground,11,f,2,49989.3463396835,7.20867618746443E-7,50144.8613662301,155.515026546614,0.000952173582438634,4476.43142398824,0,pR13(11),Excited B(0) 12 11 F1f - Ground X(0) 11 12 F3f
LinearMolecule,Excited,12,f,3,Ground,11,f,2,50015.9743476504,2.7829524620374E-6,50171.489374197,155.515026546614,0.00367592293872563,17309.1616178428,0,qR23(11),Excited B(0) 12 12 F2f - Ground X(0) 11 12 F3f
LinearMolecule,Excited,12,f,4,Ground,11,f,2,50041.9302464662,0.000207210277249079,50197.4452730128,155.515026546614,0.273698175470074,1290795.65785553,0,rR3(11),Excited B(0) 12 13 F3f - Ground X(0) 11 12 F3f
LinearMolecule,Excited,12,f,5,Ground,11,f,2,50052.9150968247,0.00609816098084683,50208.4301233713,155.515026546614,8.05488779967351,38012904.7268771,0,rR3(11),Excited C(0) 12 13 F3f - Ground X(0) 11 12 F3f
LinearMolecule,Excited,10,e,1,Ground,11,e,1,49963.8653426146,0.00125390595477263,50096.5220092813,132.656666666667,1.48427778637753,8294446.7500359,0,oP12(11),Excited B(0) 10  9 F1e - Ground X(0) 11 11 F2e
LinearMolecule,Excited,10,e,2,Ground,11,e,1,49972.9105213558,0.00216762536730722,50105.5671880225,132.656666666667,2.5658688114819,14346386.5633968,0,pP2(11),Excited C(0) 10 10 F2e - Ground X(0) 11 11 F2e
LinearMolecule,Excited,10,e,3,Ground,11,e,1,49988.6351475113,0.00247890405843138,50121.291814178,132.656666666667,2.93433667372444,16422071.0630791,0,pP2(11),Excited B(0) 10 10 F2e - Ground X(0) 11 11 F2e
LinearMolecule,Excited,10,e,4,Ground,11,e,1,50013.8189885183,0.0000131084075623493,50146.4756551849,132.656666666667,0.0155167284161325,86970.9793580357,0,qP32(11),Excited B(0) 10 11 F3e - Ground X(0) 11 11 F2e
LinearMolecule,Excited,11,f,1,Ground,11,e,1,49970.4675065754,0.000147212798143099,50103.1241732421,132.656666666667,0.174259229986591,889470.676034273,0,pQ12(11),Excited C(0) 11 10 F1f - Ground X(0) 11 11 F2e
LinearMolecule,Excited,11,f,2,Ground,11,e,1,49987.666795648,0.000250608614190189,50120.3234623147,132.656666666667,0.296651274125899,1515759.93440496,0,pQ12(11),Excited B(0) 11 10 F1f - Ground X(0) 11 11 F2e
LinearMolecule,Excited,11,f,3,Ground,11,e,1,50012.2287311302,0.00542690201040848,50144.8853977968,132.656666666667,6.42395075343386,32872023.2736951,0,qQ2(11),Excited B(0) 11 11 F2f - Ground X(0) 11 11 F2e
LinearMolecule,Excited,11,f,4,Ground,11,e,1,50032.5857713204,0.000631350129959251,50165.2424379871,132.656666666667,0.747343905464586,3828908.1593321,0,rQ32(11),Excited C(0) 11 12 F3f - Ground X(0) 11 11 F2e
LinearMolecule,Excited,11,f,5,Ground,11,e,1,50043.271195326,0.0000206648818557579,50175.9278619926,132.656666666667,0.0244615036557341,125405.281710437,0,rQ32(11),Excited B(0) 11 12 F3f - Ground X(0) 11 11 F2e
LinearMolecule,Excited,12,e,1,Ground,11,e,1,50011.057981367,4.50771208432704E-6,50143.7146480337,132.656666666667,0.00533588415358102,25118.1675091414,0,qR12(11),Excited B(0) 12 11 F1e - Ground X(0) 11 11 F2e
LinearMolecule,Excited,12,e,2,Ground,11,e,1,50036.3507700786,0.00195360704801338,50169.0074367452,132.656666666667,2.31253032465471,10902541.6761618,0,rR2(11),Excited C(0) 12 12 F2e - Ground X(0) 11 11 F2e
LinearMolecule,Excited,12,e,3,Ground,11,e,1,50039.2701845537,0.00467784110163728,50171.9268512203,132.656666666667,5.53726984781964,26110309.7056652,0,rR2(11),Excited B(0) 12 12 F2e - Ground X(0) 11 11 F2e
LinearMolecule,Excited,12,e,4,Ground,11,e,1,50068.7510640008,0.000403977219304992,50201.4077306674,132.656666666667,0.478197276705404,2258867.76194979,0,sR32(11),Excited B(0) 12 13 F3e - Ground X(0) 11 11 F2e
LinearMolecule,Excited,11,e,1,Ground,12,e,1,49962.5531310181,0.000633560640390694,50119.2097976848,156.656666666667,0.841446788807169,4292952.99445188,0,oP12(12),Excited B(0) 11 10 F1e - Ground X(0) 12 12 F2e
LinearMolecule,Excited,11,e,2,Ground,12,e,1,49979.1020510393,0.00280854426469518,50135.758717706,156.656666666667,3.73009369914965,19049373.4174047,0,pP2(12),Excited C(0) 11 11 F2e - Ground X(0) 12 12 F2e
LinearMolecule,Excited,11,e,3,Ground,12,e,1,49988.8015958927,0.00232378777207979,50145.4582625593,156.656666666667,3.08627719910144,15770618.0226925,0,pP2(12),Excited B(0) 11 11 F2e - Ground X(0) 12 12 F2e
LinearMolecule,Excited,11,e,4,Ground,12,e,1,50016.1732220499,6.66276853400506E-6,50172.8298887166,156.656666666667,0.00884897960840301,45291.8627063245,0,qP32(12),Excited B(0) 11 12 F3e - Ground X(0) 12 12 F2e
LinearMolecule,Excited,12,f,1,Ground,12,e,1,49977.0205298555,0.00017307675835,50133.6771965221,156.656666666667,0.229867313791706,1079870.65241641,0,pQ12(12),Excited C(0) 12 11 F1f - Ground X(0) 12 12 F2e
LinearMolecule,Excited,12,f,2,Ground,12,e,1,49988.2046995634,0.000169459490398424,50144.8613662301,156.656666666667,0.225063135141606,1058011.5697643,0,pQ12(12),Excited B(0) 12 11 F1f - Ground X(0) 12 12 F2e
LinearMolecule,Excited,12,f,3,Ground,12,e,1,50014.8327075303,0.00549662589048212,50171.489374197,156.656666666667,7.30019813410187,34372770.8479259,0,qQ2(12),Excited B(0) 12 12 F2f - Ground X(0) 12 12 F2e
LinearMolecule,Excited,12,f,4,Ground,12,e,1,50040.7886063461,0.000431145725628996,50197.4452730128,156.656666666667,0.572614779407285,2700339.832566,0,rQ32(12),Excited B(0) 12 13 F3f - Ground X(0) 12 12 F2e
